nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.834,1.1421,1.1421,0.0,2023-09-15
0.8563,1.1644,1.17263817,0.0267386091,2023-09-22
0.8194,1.1275,1.1221064,-0.0430923742,2023-09-28
0.7981,1.1062,1.09293766,-0.0259946302,2023-10-13
0.7264,1.0345,0.99474993,-0.0898383661,2023-10-20
0.756,1.0641,1.03528489,0.0407488987,2023-10-27
0.8153,1.1234,1.11649176,0.0784391534,2023-11-03
0.8019,1.11,1.09814147,-0.0164356679,2023-11-10
0.7974,1.1055,1.09197906,-0.0056116723,2023-11-17
0.8013,1.1094,1.09731982,0.0048908954,2023-11-24
0.781,1.0891,1.0695205,-0.0253338325,2023-12-01
0.7406,1.0487,1.01419576,-0.0517285531,2023-12-08
0.7174,1.0255,0.98242511,-0.0313259519,2023-12-15
0.6938,1.0019,0.95010669,-0.032896571,2023-12-22
0.7381,1.0462,1.01077219,0.063851254,2023-12-29
0.6934,1.0015,0.94955892,-0.0605608996,2024-01-05
0.6852,0.9933,0.93832964,-0.011825786,2024-01-12
0.6677,0.9758,0.91436471,-0.0255399883,2024-01-19
0.6815,0.9896,0.93326277,0.0206679647,2024-01-26
0.6367,0.9448,0.87191255,-0.0657373441,2024-02-02
0.7096,1.0177,0.9717436,0.1144966232,2024-02-08
0.7278,1.0359,0.99666712,0.0256482525,2024-02-23
0.7065,1.0146,0.96749838,-0.0292662819,2024-03-01
0.6832,0.9913,0.93559079,-0.0329794763,2024-03-08
0.7327,1.0408,1.0033773,0.0724531616,2024-03-15
0.7251,1.0332,0.99296968,-0.0103725945,2024-03-22
0.7336,1.0417,1.00460978,0.011722521,2024-03-29
0.7425,1.0506,1.01679766,0.012131952,2024-04-03
0.6909,0.999,0.94613536,-0.0694949495,2024-04-12
0.6848,0.9929,0.93778187,-0.0088290635,2024-04-19
0.7695,1.0776,1.05377212,0.1236857477,2024-04-26
0.771,1.0791,1.05582626,0.0019493177,2024-04-30
0.8079,1.116,1.10635802,0.0478599222,2024-05-10
0.8317,1.1398,1.13895032,0.0294590915,2024-05-17
0.791,1.0991,1.08321475,-0.0489359144,2024-05-24
0.7512,1.0593,1.02871165,-0.0503160556,2024-05-31
0.7614,1.0695,1.04267978,0.0135782748,2024-06-07
0.7395,1.0476,1.01268939,-0.0287628054,2024-06-14
0.7081,1.0162,0.96968946,-0.0424611224,2024-06-21
0.6929,1.001,0.94887421,-0.0214658946,2024-06-28
0.7008,1.0089,0.95969266,0.0114013566,2024-07-05
0.7265,1.0346,0.99488687,0.0366723744,2024-07-12
0.7241,1.0322,0.99160025,-0.00330351,2024-07-19
0.6585,0.6585,0.47984633,-0.516088938,2024-07-26
0.6658,0.6658,0.48516581,0.0110858011,2024-07-31
0.6464,0.6464,0.47102911,-0.0291378792,2024-08-02
0.6676,0.6676,0.48647746,0.0327970297,2024-08-09
0.6615,0.6615,0.48203242,-0.0091372079,2024-08-16
0.6484,0.6484,0.4724865,-0.0198034769,2024-08-23
0.6668,0.6668,0.48589451,0.0283775447,2024-08-30
0.637,0.637,0.46417937,-0.0446910618,2024-09-06
0.5995,0.5995,0.43685327,-0.0588697017,2024-09-13
0.6015,0.6015,0.43831066,0.0033361134,2024-09-20
0.8142,0.8142,0.5933043,0.3536159601,2024-09-27
0.8845,0.8845,0.64453163,0.086342422,2024-09-30
0.8305,0.8305,0.60518205,-0.0610514415,2024-10-11
0.7949,0.7949,0.57924047,-0.0428657435,2024-10-18
0.8013,0.8013,0.58390412,0.0080513272,2024-10-25
0.7713,0.7713,0.56204324,-0.0374391614,2024-10-31
0.788,0.788,0.57421247,0.0216517568,2024-11-01
0.8336,0.8336,0.607441,0.0578680203,2024-11-08
0.7866,0.7866,0.57319229,-0.0563819578,2024-11-15
0.7585,0.7585,0.55271593,-0.0357233664,2024-11-22
0.7617,0.7617,0.55504776,0.004218853,2024-11-29
0.7747,0.7747,0.56452081,0.0170670868,2024-12-06
0.7702,0.7702,0.56124168,-0.0058087001,2024-12-13
0.7871,0.7871,0.57355664,0.0219423526,2024-12-20
0.783,0.783,0.57056899,-0.005208995,2024-12-27
0.7777,0.7777,0.5667069,-0.0067688378,2024-12-31
0.7505,0.7505,0.54688637,-0.0349749261,2025-01-03
0.6825,0.6825,0.49733504,-0.0906062625,2025-01-10
0.7028,0.7028,0.51212756,0.0297435897,2025-01-17
0.7008,0.7008,0.51067017,-0.0028457598,2025-01-24
0.7026,0.7026,0.51198183,0.0025684932,2025-01-27
0.7416,0.7416,0.54040097,0.0555081127,2025-02-07
0.806,0.806,0.58732899,0.0868392665,2025-02-14
0.8262,0.8262,0.60204865,0.0250620347,2025-02-21
0.7998,0.7998,0.58281108,-0.0319535221,2025-02-28
0.8555,0.8555,0.62339945,0.0696424106,2025-03-07
0.8816,0.8816,0.64241841,0.0305084746,2025-03-14
0.8413,0.8413,0.61305196,-0.0457123412,2025-03-21
0.8394,0.8394,0.61166744,-0.0022584096,2025-03-28
0.8174,0.8174,0.59563613,-0.026209197,2025-03-31
0.8152,0.8152,0.594033,-0.0026914607,2025-04-03
0.7605,0.7605,0.55417333,-0.0671000981,2025-04-11
0.7676,0.7676,0.55934707,0.0093359632,2025-04-18
0.7653,0.7653,0.55767107,-0.0029963523,2025-04-25
0.7699,0.7699,0.56102307,0.0060107148,2025-04-30
0.8006,0.8006,0.58339404,0.0398753085,2025-05-09
0.8106,0.8106,0.590681,0.012490632,2025-05-16
0.8068,0.8068,0.58791195,-0.0046878855,2025-05-23
