nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-04-11
1.0,1.0,1.0,0.0,2024-04-12
0.9996,0.9996,0.9996,-0.0004,2024-04-19
0.9996,0.9996,0.9996,0.0,2024-04-26
0.9996,0.9996,0.9996,0.0,2024-04-30
0.9996,0.9996,0.9996,0.0,2024-05-10
1.0002,1.0002,1.0002,0.0006002401,2024-05-17
1.0032,1.0032,1.0032,0.0029994001,2024-05-24
1.0043,1.0043,1.0043,0.0010964912,2024-05-31
0.9996,0.9996,0.9996,-0.0046798765,2024-06-07
1.0006,1.0006,1.0006,0.0010004002,2024-06-14
1.0037,1.0037,1.0037,0.0030981411,2024-06-21
1.0164,1.0164,1.0164,0.0126531832,2024-06-28
1.0196,1.0196,1.0196,0.0031483668,2024-07-05
1.0272,1.0272,1.0272,0.0074539035,2024-07-12
1.0194,1.0194,1.0194,-0.0075934579,2024-07-19
1.0195,1.0195,1.0195,9.80969e-05,2024-07-26
1.0116,1.0116,1.0116,-0.0077488965,2024-07-31
1.0122,1.0122,1.0122,0.0005931198,2024-08-02
1.0176,1.0176,1.0176,0.005334914,2024-08-09
1.0193,1.0193,1.0193,0.0016705975,2024-08-16
1.021,1.021,1.021,0.0016678112,2024-08-23
1.0123,1.0123,1.0123,-0.0085210578,2024-08-30
1.0141,1.0141,1.0141,0.001778129,2024-09-06
1.0112,1.0112,1.0112,-0.0028596785,2024-09-13
1.0159,1.0159,1.0159,0.004647943,2024-09-20
0.9818,0.9818,0.9818,-0.0335662959,2024-09-27
0.9783,0.9783,0.9783,-0.0035648808,2024-09-30
1.0013,1.0013,1.0013,0.0235101707,2024-10-11
0.9742,0.9742,0.9742,-0.0270648157,2024-10-18
0.9893,0.9893,0.9893,0.0154998974,2024-10-25
0.9785,0.9785,0.9785,-0.0109168099,2024-10-31
0.9812,0.9812,0.9812,0.0027593255,2024-11-01
0.9731,0.9731,0.9731,-0.0082551977,2024-11-08
0.9691,0.9691,0.9691,-0.0041105745,2024-11-15
0.9742,0.9742,0.9742,0.0052626148,2024-11-22
0.9787,0.9787,0.9787,0.0046191747,2024-11-29
0.977,0.977,0.977,-0.0017369981,2024-12-06
0.9776,0.9776,0.9776,0.0006141249,2024-12-13
0.9817,0.9817,0.9817,0.0041939444,2024-12-20
0.9853,0.9853,0.9853,0.0036671081,2024-12-27
0.9878,0.9878,0.9878,0.0025372983,2024-12-31
0.9879,0.9879,0.9879,0.0001012351,2025-01-03
0.9848,0.9848,0.9848,-0.0031379694,2025-01-10
0.983,0.983,0.983,-0.0018277823,2025-01-17
0.9806,0.9806,0.9806,-0.0024415056,2025-01-24
0.9868,0.9868,0.9868,0.0063226596,2025-01-27
0.982,0.982,0.982,-0.0048642075,2025-02-07
0.9842,0.9842,0.9842,0.0022403259,2025-02-14
0.9798,0.9798,0.9798,-0.004470636,2025-02-21
0.9798,0.9798,0.9798,0.0,2025-02-28
0.9771,0.9771,0.9771,-0.0027556644,2025-03-07
0.982,0.982,0.982,0.0050148398,2025-03-14
0.9893,0.9893,0.9893,0.0074338086,2025-03-21
0.9877,0.9877,0.9877,-0.0016173052,2025-03-28
0.9879,0.9879,0.9879,0.0002024906,2025-03-31
0.9884,0.9884,0.9884,0.0005061241,2025-04-03
0.991,0.991,0.991,0.002630514,2025-04-11
0.9934,0.9934,0.9934,0.0024217962,2025-04-18
0.9932,0.9932,0.9932,-0.0002013288,2025-04-25
0.9931,0.9931,0.9931,-0.0001006847,2025-04-30
0.9928,0.9928,0.9928,-0.0003020844,2025-05-09
0.9927,0.9927,0.9927,-0.0001007252,2025-05-16
0.9925,0.9925,0.9925,-0.0002014707,2025-05-23
0.9923,0.9923,0.9923,-0.0002015113,2025-05-30
0.9921,0.9921,0.9921,-0.000201552,2025-06-06
0.992,0.992,0.992,-0.0001007963,2025-06-13
0.992,0.992,0.992,0.0,2025-06-20
0.992,0.992,0.992,0.0,2025-06-27
0.992,0.992,0.992,0.0,2025-06-30
0.992,0.992,0.992,0.0,2025-07-04
0.9922,0.9922,0.9922,0.0002016129,2025-07-11
0.9928,0.9928,0.9928,0.0006047168,2025-07-18
0.9859,0.9859,0.9859,-0.0069500403,2025-07-25
0.9913,0.9913,0.9913,0.0054772289,2025-07-31
0.9905,0.9905,0.9905,-0.0008070211,2025-08-01
0.9947,0.9947,0.9947,0.0042402827,2025-08-08
0.994,0.994,0.994,-0.0007037298,2025-08-15
0.9921,0.9921,0.9921,-0.0019114688,2025-08-22
0.9918,0.9918,0.9918,-0.0003023889,2025-08-29
0.9922,0.9922,0.9922,0.0004033071,2025-09-05
0.9942,0.9942,0.9942,0.0020157226,2025-09-12
0.9919,0.9919,0.9919,-0.0023134178,2025-09-19
0.9933,0.9933,0.9933,0.0014114326,2025-09-26
0.9971,0.9971,0.9971,0.0038256317,2025-09-30
1.0033,1.0033,1.0033,0.0062180323,2025-10-10
1.0066,1.0066,1.0066,0.0032891458,2025-10-17
1.0104,1.0104,1.0104,0.0037750844,2025-10-24
1.0134,1.0134,1.0134,0.0029691211,2025-10-31
