nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0574,1.0574,1.0574,0.0,2024-08-16
1.0502,1.0502,1.0502,-0.0068091545,2024-08-23
1.0471,1.0471,1.0471,-0.0029518187,2024-08-30
1.0553,1.0553,1.0553,0.0078311527,2024-09-06
1.0719,1.0719,1.0719,0.0157301241,2024-09-13
1.0676,1.0676,1.0676,-0.0040115682,2024-09-20
1.0996,1.0996,1.0996,0.0299737729,2024-09-27
1.1125,1.1125,1.1125,0.0117315387,2024-09-30
1.1242,1.1242,1.1242,0.0105168539,2024-10-11
1.1202,1.1202,1.1202,-0.0035580857,2024-10-18
1.1159,1.1159,1.1159,-0.0038386002,2024-10-25
1.1163,1.1163,1.1163,0.0003584551,2024-10-31
1.1124,1.1124,1.1124,-0.0034936845,2024-11-01
1.1159,1.1159,1.1159,0.0031463502,2024-11-08
1.1128,1.1128,1.1128,-0.0027780267,2024-11-15
1.107,1.107,1.107,-0.0052120776,2024-11-22
1.0,1.1039,1.1039,-0.0028003613,2024-11-29
1.002,1.1059,1.1061078,0.002,2024-12-06
0.9956,1.0995,1.09904284,-0.0063872255,2024-12-13
1.0002,1.1041,1.10412078,0.0046203294,2024-12-20
0.9996,1.1035,1.10345844,-0.00059988,2024-12-27
1.0011,1.105,1.10511429,0.0015006002,2024-12-31
1.0041,1.108,1.10842599,0.0029967036,2025-01-03
1.0015,1.1054,1.10555585,-0.0025893835,2025-01-10
1.0016,1.1055,1.10566624,9.98502e-05,2025-01-17
0.9833,1.0872,1.08546487,-0.0182707668,2025-01-24
0.9848,1.0887,1.08712072,0.0015254754,2025-01-27
0.9834,1.0873,1.08557526,-0.0014216084,2025-02-07
0.9819,1.0858,1.08391941,-0.0015253203,2025-02-14
0.9827,1.0866,1.08480253,0.0008147469,2025-02-21
0.9765,1.0804,1.07795835,-0.0063091483,2025-02-28
0.9741,1.078,1.07530899,-0.0024577573,2025-03-07
0.9743,1.0782,1.07552977,0.0002053177,2025-03-14
0.9802,1.0841,1.08204278,0.0060556297,2025-03-21
0.9753,1.0792,1.07663367,-0.0049989798,2025-03-28
0.9777,1.0816,1.07928303,0.0024607813,2025-03-31
0.9789,1.0828,1.08060771,0.0012273704,2025-04-03
1.0215,1.1254,1.12763385,0.0435182348,2025-04-11
1.02,1.1239,1.125978,-0.0014684288,2025-04-18
1.0135,1.1174,1.11880265,-0.006372549,2025-04-25
1.0092,1.1131,1.11405588,-0.0042427232,2025-04-30
1.0096,1.1135,1.11449744,0.0003963535,2025-05-09
1.0041,1.108,1.10842599,-0.0054477021,2025-05-16
0.9996,1.1035,1.10345844,-0.0044816253,2025-05-23
1.0034,1.1073,1.10765326,0.0038015206,2025-05-30
1.0006,1.1045,1.10456234,-0.0027905123,2025-06-06
1.0063,1.1102,1.11085457,0.0056965821,2025-06-13
1.0074,1.1113,1.11206886,0.0010931134,2025-06-20
1.0154,1.1193,1.12090006,0.0079412349,2025-06-27
1.0154,1.1193,1.12090006,0.0,2025-06-30
1.0023,1.1062,1.10643897,-0.0129013197,2025-07-04
1.0134,1.1173,1.11869226,0.0110745286,2025-07-11
1.0106,1.1145,1.11560134,-0.0027629761,2025-07-18
1.0607,1.1646,1.17090673,0.0495745102,2025-07-25
1.0228,1.1267,1.12906892,-0.035731121,2025-07-31
1.0214,1.1253,1.12752346,-0.0013687916,2025-08-01
1.0229,1.1268,1.12917931,0.0014685725,2025-08-08
1.0337,1.1376,1.14110143,0.0105582168,2025-08-15
1.0308,1.1347,1.13790012,-0.0028054561,2025-08-22
1.0304,1.1343,1.13745856,-0.0003880481,2025-08-29
1.0317,1.1356,1.13889363,0.001261646,2025-09-05
1.0335,1.1374,1.14088065,0.0017446932,2025-09-12
1.0347,1.1386,1.14220533,0.001161103,2025-09-19
1.0348,1.1387,1.14231572,9.66464e-05,2025-09-26
1.0457,1.1496,1.15434823,0.0105334364,2025-09-30
1.0551,1.159,1.16472489,0.0089891938,2025-10-10
1.0533,1.1572,1.16273787,-0.0017059994,2025-10-17
1.045,1.1489,1.1535755,-0.0078799962,2025-10-24
1.0446,1.1485,1.15313394,-0.0003827751,2025-10-31
1.0356,1.1395,1.14319884,-0.0086157381,2025-11-07
1.0317,1.1356,1.13889363,-0.0037659328,2025-11-14
1.026,1.1299,1.1326014,-0.0055248619,2025-11-21
1.0263,1.1302,1.13293257,0.0002923977,2025-11-28
1.0338,1.1377,1.14121182,0.0073078047,2025-12-05
1.0406,1.1445,1.14871834,0.0065776746,2025-12-12
1.0442,1.1481,1.15269238,0.0034595426,2025-12-19
1.0583,1.1622,1.16825737,0.0135031603,2025-12-26
1.0539,1.1578,1.16340021,-0.0041576113,2025-12-31
1.0747,1.1786,1.18636133,0.0197362179,2026-01-09
1.0601,1.164,1.17024439,-0.0135851866,2026-01-16
1.0674,1.1713,1.17830286,0.0068861428,2026-01-23
1.07,1.1739,1.181173,0.0024358254,2026-01-30
1.06,1.1639,1.170134,-0.0093457944,2026-02-06
0.9974,1.1535,1.15865344,-0.0098113208,2026-02-13
0.9986,1.1547,1.16004745,0.0012031281,2026-02-27
0.9812,1.1373,1.13983432,-0.0174243942,2026-03-06
0.9786,1.1347,1.13681397,-0.0026498166,2026-03-13
0.9645,1.1206,1.12043437,-0.0144083384,2026-03-20
0.9695,1.1256,1.12624274,0.0051840332,2026-03-27
0.9826,1.1387,1.14146067,0.0135121196,2026-04-03
0.9822,1.1383,1.140996,-0.0004070832,2026-04-10
0.9863,1.1424,1.14575886,0.0041743026,2026-04-17
0.9816,1.1377,1.14029899,-0.0047652844,2026-04-24
0.9826,1.1387,1.14146067,0.0010187449,2026-04-30
0.9979,1.154,1.15923428,0.0155709343,2026-05-08
0.9846,1.1407,1.14378402,-0.0133279888,2026-05-15
0.9714,1.1275,1.12844992,-0.0134064595,2026-05-22
