nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-06-23
1.0,1.0,1.0,0.0,2017-06-30
1.001,1.001,1.001,0.001,2017-07-07
1.001,1.001,1.001,0.0,2017-07-14
1.001,1.001,1.001,0.0,2017-07-21
1.002,1.002,1.002,0.000999001,2017-07-28
1.002,1.002,1.002,0.0,2017-07-31
1.002,1.002,1.002,0.0,2017-08-04
1.003,1.003,1.003,0.000998004,2017-08-11
1.003,1.003,1.003,0.0,2017-08-18
1.004,1.004,1.004,0.000997009,2017-08-25
1.003,1.003,1.003,-0.0009960159,2017-08-31
1.003,1.003,1.003,0.0,2017-09-01
1.003,1.003,1.003,0.0,2017-09-08
1.001,1.001,1.001,-0.0019940179,2017-09-15
1.001,1.001,1.001,0.0,2017-09-22
1.001,1.001,1.001,0.0,2017-09-29
1.001,1.001,1.001,0.0,2017-10-13
1.013,1.013,1.013,0.011988012,2017-10-20
1.005,1.005,1.005,-0.0078973346,2017-10-27
1.005,1.005,1.005,0.0,2017-10-31
1.007,1.007,1.007,0.0019900498,2017-11-03
0.991,0.991,0.991,-0.0158887786,2017-11-10
1.01,1.01,1.01,0.019172553,2017-11-17
1.01,1.01,1.01,0.0,2017-11-24
1.012,1.012,1.012,0.001980198,2017-11-30
1.012,1.012,1.012,0.0,2017-12-01
1.015,1.015,1.015,0.0029644269,2017-12-08
1.025,1.025,1.025,0.0098522167,2017-12-15
1.03,1.03,1.03,0.0048780488,2017-12-22
1.031,1.031,1.031,0.0009708738,2017-12-29
1.024,1.024,1.024,-0.0067895247,2018-01-05
1.041,1.041,1.041,0.0166015625,2018-01-12
1.024,1.024,1.024,-0.0163304515,2018-01-19
1.044,1.044,1.044,0.01953125,2018-01-26
1.049,1.049,1.049,0.004789272,2018-01-31
1.047,1.047,1.047,-0.0019065777,2018-02-02
1.048,1.048,1.048,0.0009551098,2018-02-09
1.046,1.046,1.046,-0.0019083969,2018-02-14
1.041,1.041,1.041,-0.0047801147,2018-02-23
1.041,1.041,1.041,0.0,2018-02-28
1.041,1.041,1.041,0.0,2018-03-02
1.047,1.047,1.047,0.0057636888,2018-03-09
1.043,1.043,1.043,-0.0038204394,2018-03-16
1.042,1.042,1.042,-0.0009587728,2018-03-23
1.05,1.05,1.05,0.0076775432,2018-03-30
1.048,1.048,1.048,-0.0019047619,2018-04-04
1.05,1.05,1.05,0.0019083969,2018-04-13
1.048,1.048,1.048,-0.0019047619,2018-04-20
1.093,1.093,1.093,0.0429389313,2018-04-27
1.089,1.089,1.089,-0.0036596523,2018-05-04
1.078,1.078,1.078,-0.0101010101,2018-05-11
1.186,1.186,1.186,0.1001855288,2018-05-18
1.15,1.15,1.15,-0.0303541315,2018-05-25
1.162,1.162,1.162,0.0104347826,2018-05-31
1.178,1.178,1.178,0.0137693632,2018-06-01
1.184,1.184,1.184,0.0050933786,2018-06-08
1.294,1.294,1.294,0.0929054054,2018-06-15
1.315,1.315,1.315,0.0162287481,2018-06-22
1.31,1.31,1.31,-0.0038022814,2018-06-29
1.287,1.287,1.287,-0.0175572519,2018-07-06
1.306,1.306,1.306,0.0147630148,2018-07-13
1.298,1.298,1.298,-0.0061255743,2018-07-20
1.29,1.29,1.29,-0.0061633282,2018-07-27
1.309,1.309,1.309,0.0147286822,2018-07-31
1.322,1.322,1.322,0.0099312452,2018-08-03
1.314,1.314,1.314,-0.0060514372,2018-08-10
1.37,1.37,1.37,0.0426179604,2018-08-17
1.371,1.371,1.371,0.000729927,2018-08-24
1.383,1.383,1.383,0.0087527352,2018-08-31
1.383,1.383,1.383,0.0,2018-09-07
1.385,1.385,1.385,0.0014461316,2018-09-14
1.376,1.376,1.376,-0.0064981949,2018-09-21
1.378,1.378,1.378,0.0014534884,2018-09-28
1.379,1.379,1.379,0.0007256894,2018-10-12
1.375,1.375,1.375,-0.0029006526,2018-10-19
1.381,1.381,1.381,0.0043636364,2018-10-26
1.384,1.384,1.384,0.0021723389,2018-10-31
1.382,1.382,1.382,-0.0014450867,2018-11-02
1.383,1.383,1.383,0.000723589,2018-11-09
1.389,1.389,1.389,0.0043383948,2018-11-16
1.397,1.397,1.397,0.0057595392,2018-11-23
1.398,1.398,1.398,0.0007158196,2018-11-30
1.409,1.409,1.409,0.0078683834,2018-12-07
1.407,1.407,1.407,-0.0014194464,2018-12-14
1.404,1.404,1.404,-0.0021321962,2018-12-21
1.406,1.406,1.406,0.0014245014,2018-12-28
1.401,1.401,1.401,-0.0035561878,2019-01-04
1.4,1.4,1.4,-0.0007137759,2019-01-11
1.401,1.401,1.401,0.0007142857,2019-01-18
1.401,1.401,1.401,0.0,2019-01-25
1.405,1.405,1.405,0.0028551035,2019-01-31
1.41,1.41,1.41,0.0035587189,2019-02-01
1.411,1.411,1.411,0.0007092199,2019-02-15
1.404,1.404,1.404,-0.0049610206,2019-02-22
1.406,1.406,1.406,0.0014245014,2019-02-28
1.41,1.41,1.41,0.0028449502,2019-03-01
1.4,1.4,1.4,-0.0070921986,2019-03-08
1.415,1.415,1.415,0.0107142857,2019-03-15
1.418,1.418,1.418,0.0021201413,2019-03-22
1.432,1.432,1.432,0.0098730606,2019-03-29
1.448,1.448,1.448,0.0111731844,2019-04-04
1.459,1.459,1.459,0.0075966851,2019-04-12
1.472,1.472,1.472,0.0089102125,2019-04-19
1.476,1.476,1.476,0.0027173913,2019-04-26
1.481,1.481,1.481,0.0033875339,2019-04-30
1.493,1.493,1.493,0.0081026334,2019-05-10
1.51,1.51,1.51,0.0113864702,2019-05-17
1.524,1.524,1.524,0.0092715232,2019-05-24
1.497,1.497,1.497,-0.0177165354,2019-05-31
1.495,1.495,1.495,-0.0013360053,2019-06-06
1.506,1.506,1.506,0.0073578595,2019-06-14
1.511,1.511,1.511,0.0033200531,2019-06-21
1.517,1.517,1.517,0.0039708802,2019-06-28
1.518,1.518,1.518,0.0006591958,2019-07-05
1.55,1.55,1.55,0.0210803689,2019-07-12
1.553,1.553,1.553,0.0019354839,2019-07-19
1.55,1.55,1.55,-0.001931745,2019-07-26
1.55,1.55,1.55,0.0,2019-07-31
1.546,1.546,1.546,-0.0025806452,2019-08-02
1.534,1.534,1.534,-0.0077619664,2019-08-09
1.521,1.521,1.521,-0.0084745763,2019-08-16
1.52,1.52,1.52,-0.0006574622,2019-08-23
1.516,1.516,1.516,-0.0026315789,2019-08-30
1.511,1.511,1.511,-0.003298153,2019-09-06
1.531,1.531,1.531,0.0132362674,2019-09-12
1.514,1.514,1.514,-0.0111038537,2019-09-20
1.516,1.516,1.516,0.001321004,2019-09-27
1.514,1.514,1.514,-0.0013192612,2019-09-30
1.511,1.511,1.511,-0.0019815059,2019-10-11
1.511,1.511,1.511,0.0,2019-10-18
1.511,1.511,1.511,0.0,2019-10-25
1.512,1.512,1.512,0.0006618134,2019-10-31
1.512,1.512,1.512,0.0,2019-11-01
1.512,1.512,1.512,0.0,2019-11-08
1.521,1.521,1.521,0.005952381,2019-11-15
1.523,1.523,1.523,0.0013149244,2019-11-22
1.519,1.519,1.519,-0.0026263953,2019-11-29
1.518,1.518,1.518,-0.0006583278,2019-12-06
1.519,1.519,1.519,0.0006587615,2019-12-13
1.513,1.513,1.513,-0.0039499671,2019-12-20
1.512,1.512,1.512,-0.0006609385,2019-12-27
1.514,1.514,1.514,0.0013227513,2019-12-31
1.517,1.517,1.517,0.0019815059,2020-01-03
1.531,1.531,1.531,0.0092287409,2020-01-10
1.528,1.528,1.528,-0.0019595036,2020-01-17
1.526,1.526,1.526,-0.0013089005,2020-01-23
1.538,1.538,1.538,0.0078636959,2020-02-07
1.544,1.544,1.544,0.0039011704,2020-02-14
1.559,1.559,1.559,0.0097150259,2020-02-21
1.563,1.563,1.563,0.0025657473,2020-02-28
1.575,1.575,1.575,0.0076775432,2020-03-06
1.593,1.593,1.593,0.0114285714,2020-03-13
1.595,1.595,1.595,0.0012554928,2020-03-20
1.591,1.591,1.591,-0.002507837,2020-03-27
1.604,1.604,1.604,0.0081709617,2020-03-31
1.594,1.594,1.594,-0.006234414,2020-04-03
1.588,1.588,1.588,-0.0037641154,2020-04-10
1.599,1.599,1.599,0.0069269521,2020-04-17
1.604,1.604,1.604,0.0031269543,2020-04-24
1.598,1.598,1.598,-0.0037406484,2020-04-30
1.6,1.6,1.6,0.0012515645,2020-05-08
1.601,1.601,1.601,0.000625,2020-05-15
1.61,1.61,1.61,0.0056214866,2020-05-22
1.615,1.615,1.615,0.0031055901,2020-05-29
1.589,1.629,1.629,0.0086687307,2020-06-05
1.597,1.637,1.63720138,0.005034613,2020-06-12
1.595,1.635,1.63515104,-0.0012523482,2020-06-19
1.595,1.635,1.63515104,0.0,2020-06-24
1.596,1.636,1.63617621,0.0006269592,2020-06-30
1.605,1.645,1.64540277,0.0056390977,2020-07-03
1.631,1.671,1.67205727,0.0161993769,2020-07-10
1.641,1.681,1.682309,0.0061312078,2020-07-17
1.652,1.692,1.6935859,0.0067032297,2020-07-24
1.661,1.701,1.70281246,0.0054479419,2020-07-31
1.641,1.711,1.71306419,0.0060204696,2020-08-07
1.635,1.705,1.7068007,-0.0036563071,2020-08-14
1.636,1.706,1.70784462,0.0006116208,2020-08-21
1.627,1.697,1.69844938,-0.0055012225,2020-08-28
1.631,1.701,1.70262504,0.0024585126,2020-08-31
1.64,1.71,1.71202028,0.0055180871,2020-09-04
1.637,1.707,1.70888853,-0.0018292683,2020-09-11
1.642,1.712,1.71410811,0.0030543677,2020-09-18
1.636,1.706,1.70784462,-0.0036540804,2020-09-25
1.633,1.703,1.70471287,-0.0018337408,2020-09-30
1.648,1.718,1.72037159,0.0091855481,2020-10-09
1.647,1.717,1.71932768,-0.0006067961,2020-10-16
1.64,1.71,1.71202028,-0.0042501518,2020-10-23
1.654,1.724,1.72663508,0.0085365854,2020-10-30
1.666,1.736,1.73916206,0.0072551391,2020-11-06
1.668,1.738,1.74124989,0.0012004802,2020-11-13
1.68,1.75,1.75377687,0.0071942446,2020-11-20
1.682,1.752,1.7558647,0.0011904762,2020-11-27
1.685,1.755,1.75899644,0.001783591,2020-11-30
1.7,1.77,1.77465516,0.0089020772,2020-12-04
1.727,1.797,1.80284086,0.0158823529,2020-12-11
1.725,1.795,1.80075303,-0.0011580776,2020-12-18
1.732,1.802,1.80806044,0.004057971,2020-12-25
1.701,1.801,1.80701652,-0.0005773672,2020-12-31
1.704,1.804,1.8102035,0.0017636684,2021-01-08
1.699,1.799,1.80489187,-0.0029342723,2021-01-15
1.694,1.794,1.79958024,-0.0029429076,2021-01-22
1.687,1.787,1.79214396,-0.0041322314,2021-01-29
1.685,1.785,1.79001931,-0.0011855365,2021-02-05
1.699,1.799,1.80489187,0.0083086053,2021-02-10
1.707,1.807,1.81339048,0.0047086521,2021-02-19
1.726,1.826,1.83357467,0.0111306385,2021-02-26
1.73,1.83,1.83782398,0.0023174971,2021-03-05
1.73,1.83,1.83782398,0.0,2021-03-12
1.725,1.825,1.83251235,-0.0028901734,2021-03-19
1.735,1.835,1.84313561,0.0057971014,2021-03-26
1.738,1.838,1.84632259,0.0017291066,2021-03-31
1.743,1.843,1.85163422,0.00287687,2021-04-02
1.744,1.844,1.85269654,0.0005737235,2021-04-09
1.746,1.846,1.85482119,0.001146789,2021-04-16
1.754,1.854,1.8633198,0.0045819015,2021-04-23
1.764,1.864,1.87394306,0.0057012543,2021-04-30
1.79,1.89,1.90156354,0.014739229,2021-05-07
1.814,1.914,1.92705936,0.0134078212,2021-05-14
1.785,1.885,1.89625191,-0.0159867696,2021-05-21
1.784,1.884,1.89518958,-0.0005602241,2021-05-28
1.788,1.888,1.89943889,0.0022421525,2021-05-31
1.788,1.888,1.89943889,0.0,2021-06-04
1.79,1.89,1.90156354,0.0011185682,2021-06-11
1.779,1.879,1.88987795,-0.0061452514,2021-06-18
1.787,1.887,1.89837656,0.0044969084,2021-06-25
1.787,1.887,1.89837656,0.0,2021-06-30
1.78,1.88,1.89094028,-0.0039171796,2021-07-02
1.787,1.887,1.89837656,0.0039325843,2021-07-09
1.803,1.903,1.91537378,0.0089535534,2021-07-16
1.803,1.903,1.91537378,0.0,2021-07-23
1.822,1.922,1.93555797,0.0105379922,2021-07-30
1.81,1.91,1.92281006,-0.006586169,2021-08-06
1.821,1.921,1.93449564,0.0060773481,2021-08-13
1.819,1.919,1.93237099,-0.0010982976,2021-08-20
1.836,1.936,1.95043053,0.0093457944,2021-08-27
1.834,1.934,1.94830588,-0.0010893246,2021-08-31
1.84,1.94,1.95467984,0.0032715376,2021-09-03
1.861,1.961,1.97698868,0.0114130435,2021-09-10
1.812,1.962,1.97805101,0.0005373455,2021-09-17
1.831,1.981,1.99879216,0.0104856512,2021-09-24
1.833,1.983,2.00097544,0.0010922993,2021-09-30
1.836,1.986,2.00425036,0.0016366612,2021-10-08
1.842,1.992,2.0108002,0.0032679739,2021-10-15
1.832,1.982,1.9998838,-0.0054288817,2021-10-22
1.811,1.961,1.97695937,-0.0114628821,2021-10-29
1.803,1.953,1.96822625,-0.0044174489,2021-11-05
1.807,1.957,1.97259281,0.0022185247,2021-11-12
1.804,1.954,1.96931789,-0.0016602103,2021-11-19
1.808,1.958,1.97368445,0.0022172949,2021-11-26
1.804,1.954,1.96931789,-0.0022123894,2021-11-30
1.802,1.952,1.96713461,-0.0011086475,2021-12-03
1.803,1.953,1.96822625,0.000554939,2021-12-10
1.797,1.947,1.96167641,-0.003327787,2021-12-17
1.799,1.949,1.96385969,0.0011129661,2021-12-24
1.798,1.948,1.96276805,-0.0005558644,2021-12-31
1.801,1.951,1.96604297,0.0016685206,2022-01-07
1.809,1.959,1.97477609,0.0044419767,2022-01-14
1.817,1.967,1.98350921,0.0044223328,2022-01-21
1.835,1.985,2.00315872,0.0099064392,2022-01-28
1.845,1.995,2.01407512,0.0054495913,2022-02-11
1.838,1.988,2.00643364,-0.0037940379,2022-02-18
1.857,2.007,2.02717479,0.0103373232,2022-02-25
1.856,2.006,2.02608315,-0.000538503,2022-02-28
1.891,2.041,2.06429054,0.0188577586,2022-03-04
1.941,2.091,2.11887252,0.0264410365,2022-03-11
1.933,2.083,2.1101394,-0.0041215868,2022-03-18
