nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0656,1.0656,1.0656,0.0,2024-05-31
1.0652,1.0652,1.0652,-0.0003753754,2024-06-07
1.0662,1.0662,1.0662,0.0009387908,2024-06-14
1.0668,1.0668,1.0668,0.0005627462,2024-06-21
1.067,1.067,1.067,0.0001874766,2024-06-28
1.068,1.068,1.068,0.0009372071,2024-07-05
1.0676,1.0676,1.0676,-0.0003745318,2024-07-12
1.0684,1.0684,1.0684,0.0007493443,2024-07-19
1.0688,1.0688,1.0688,0.0003743916,2024-07-26
1.0683,1.0683,1.0683,-0.0004678144,2024-07-31
1.0685,1.0685,1.0685,0.0001872133,2024-08-02
1.0673,1.0673,1.0673,-0.0011230697,2024-08-09
1.0677,1.0677,1.0677,0.0003747775,2024-08-16
1.0672,1.0672,1.0672,-0.0004682963,2024-08-23
1.0661,1.0661,1.0661,-0.0010307346,2024-08-30
1.0677,1.0677,1.0677,0.0015007973,2024-09-06
1.0663,1.0663,1.0663,-0.0013112297,2024-09-13
1.067,1.067,1.067,0.0006564757,2024-09-20
1.0607,1.0607,1.0607,-0.0059044049,2024-09-27
1.078,1.078,1.078,0.016309984,2024-09-30
1.1129,1.1129,1.1129,0.0323747681,2024-10-11
1.1171,1.1171,1.1171,0.003773924,2024-10-18
1.1167,1.1167,1.1167,-0.00035807,2024-10-25
1.1176,1.1176,1.1176,0.0008059461,2024-10-31
1.1193,1.1193,1.1193,0.0015211167,2024-11-01
1.1236,1.1236,1.1236,0.0038416868,2024-11-08
1.126,1.126,1.126,0.0021359915,2024-11-15
1.1278,1.1278,1.1278,0.001598579,2024-11-22
1.1289,1.1289,1.1289,0.0009753502,2024-11-29
1.1308,1.1308,1.1308,0.0016830543,2024-12-06
1.1325,1.1325,1.1325,0.0015033605,2024-12-13
1.1343,1.1343,1.1343,0.001589404,2024-12-20
1.1349,1.1349,1.1349,0.0005289606,2024-12-27
1.1336,1.1336,1.1336,-0.0011454754,2024-12-31
1.1329,1.1329,1.1329,-0.0006175018,2025-01-03
1.1326,1.1326,1.1326,-0.0002648071,2025-01-10
1.1339,1.1339,1.1339,0.0011478015,2025-01-17
1.1354,1.1354,1.1354,0.001322868,2025-01-24
1.1347,1.1347,1.1347,-0.0006165228,2025-01-27
1.1375,1.1375,1.1375,0.0024676126,2025-02-07
1.1379,1.1379,1.1379,0.0003516484,2025-02-14
1.141,1.141,1.141,0.0027243167,2025-02-21
1.1423,1.1423,1.1423,0.0011393514,2025-02-28
1.1453,1.1453,1.1453,0.0026262803,2025-03-07
1.1462,1.1462,1.1462,0.0007858203,2025-03-14
1.1469,1.1469,1.1469,0.0006107137,2025-03-21
1.1467,1.1467,1.1467,-0.0001743831,2025-03-28
1.1471,1.1471,1.1471,0.0003488271,2025-03-31
1.1462,1.1462,1.1462,-0.0007845872,2025-04-03
1.1471,1.1471,1.1471,0.0007852033,2025-04-11
1.1475,1.1475,1.1475,0.0003487054,2025-04-18
1.148,1.148,1.148,0.0004357298,2025-04-25
1.1477,1.1477,1.1477,-0.000261324,2025-04-30
