nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2020-08-17
1.0003,1.0003,1.0003,0.00019998,2020-08-21
1.0006,1.0006,1.0006,0.00029991,2020-08-28
1.0007,1.0007,1.0007,9.994e-05,2020-08-31
1.0005,1.0005,1.0005,-0.0001998601,2020-09-04
1.0008,1.0008,1.0008,0.0002998501,2020-09-11
1.0356,1.0356,1.0356,0.0347721823,2020-09-18
0.9901,0.9901,0.9901,-0.0439358826,2020-09-25
0.9834,0.9834,0.9834,-0.0067669932,2020-09-30
0.9977,0.9977,0.9977,0.014541387,2020-10-09
1.0234,1.0234,1.0234,0.0257592463,2020-10-16
1.0315,1.0315,1.0315,0.0079147938,2020-10-23
1.0246,1.0246,1.0246,-0.0066892874,2020-10-30
1.0672,1.0672,1.0672,0.0415772009,2020-11-06
1.0309,1.0309,1.0309,-0.0340142429,2020-11-13
1.0341,1.0341,1.0341,0.0031040838,2020-11-20
1.0424,1.0424,1.0424,0.0080263031,2020-11-27
1.0611,1.0611,1.0611,0.0179393707,2020-11-30
1.0776,1.0776,1.0776,0.015549901,2020-12-04
1.0262,1.0262,1.0262,-0.0476985895,2020-12-11
1.0585,1.0585,1.0585,0.0314753459,2020-12-18
1.1003,1.1003,1.1003,0.0394898441,2020-12-25
1.1461,1.1461,1.1461,0.0416250114,2020-12-31
1.2041,1.2041,1.2041,0.0506064043,2021-01-08
1.1842,1.1842,1.1842,-0.0165268665,2021-01-15
1.2124,1.2124,1.2124,0.023813545,2021-01-22
1.1334,1.1334,1.1334,-0.0651600132,2021-01-29
1.1423,1.1423,1.1423,0.0078524793,2021-02-05
1.2141,1.2141,1.2141,0.0628556421,2021-02-10
1.1988,1.1988,1.1988,-0.0126019274,2021-02-19
1.1041,1.1041,1.1041,-0.0789956623,2021-02-26
1.0939,1.0939,1.0939,-0.0092382936,2021-03-05
1.056,1.056,1.056,-0.034646677,2021-03-12
1.0455,1.0455,1.0455,-0.0099431818,2021-03-19
1.0782,1.0782,1.0782,0.031276901,2021-03-26
1.0675,1.0675,1.0675,-0.0099239473,2021-03-31
1.0928,1.0928,1.0928,0.0237002342,2021-04-02
1.0709,1.0709,1.0709,-0.0200402635,2021-04-09
1.0877,1.0877,1.0877,0.0156877393,2021-04-16
1.123,1.123,1.123,0.0324538016,2021-04-23
1.122,1.122,1.122,-0.000890472,2021-04-30
1.1179,1.1179,1.1179,-0.0036541889,2021-05-07
1.1633,1.1633,1.1633,0.0406118615,2021-05-14
1.2125,1.2125,1.2125,0.0422934755,2021-05-21
1.2375,1.2375,1.2375,0.0206185567,2021-05-28
1.2499,1.2499,1.2499,0.010020202,2021-05-31
1.1884,1.1884,1.1884,-0.0492039363,2021-06-04
1.1791,1.1791,1.1791,-0.0078256479,2021-06-11
1.1308,1.1308,1.1308,-0.0409634467,2021-06-18
1.1943,1.1943,1.1943,0.0561549346,2021-06-25
1.1829,1.1829,1.1829,-0.0095453404,2021-06-30
1.1575,1.1575,1.1575,-0.021472652,2021-07-02
1.2037,1.2037,1.2037,0.0399136069,2021-07-09
1.2569,1.2569,1.2569,0.0441970591,2021-07-16
1.2684,1.2684,1.2684,0.0091494948,2021-07-23
1.2413,1.2413,1.2413,-0.0213654998,2021-07-30
1.2526,1.2526,1.2526,0.0091033594,2021-08-06
1.2067,1.2067,1.2067,-0.0366437809,2021-08-13
