nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.3275,1.423,1.423,0.0,2023-08-04
1.2833,1.3788,1.37562026,-0.0332956685,2023-08-11
1.2581,1.3536,1.34860738,-0.0196368737,2023-08-18
1.2148,1.3103,1.30219239,-0.034416978,2023-08-25
1.2536,1.3491,1.34378365,0.0319394139,2023-08-31
1.2567,1.3522,1.34710667,0.0024728781,2023-09-01
1.2541,1.3496,1.34431962,-0.0020689106,2023-09-08
1.2495,1.345,1.3393887,-0.0036679691,2023-09-15
1.2482,1.3437,1.33799518,-0.0010404162,2023-09-22
1.2452,1.3407,1.33477936,-0.002403461,2023-09-28
1.2428,1.3383,1.3322067,-0.0019274012,2023-10-13
1.1892,1.2847,1.27475073,-0.0431284197,2023-10-20
1.2196,1.3151,1.3073377,0.025563404,2023-10-27
1.2279,1.3234,1.3162348,0.00680551,2023-10-31
1.2269,1.3224,1.31516286,-0.0008143986,2023-11-03
1.2464,1.3419,1.33606569,0.0158937159,2023-11-10
1.2662,1.3617,1.35729009,0.015885751,2023-11-17
1.2558,1.3513,1.34614192,-0.0082135524,2023-11-24
1.2445,1.34,1.334029,-0.0089982481,2023-11-30
1.2475,1.343,1.33724482,0.0024106067,2023-12-01
1.2203,1.3158,1.30808806,-0.0218036072,2023-12-08
1.2127,1.3082,1.29994132,-0.0062279767,2023-12-15
1.1853,1.2808,1.27057017,-0.0225942113,2023-12-22
1.2203,1.3158,1.30808806,0.0295283894,2023-12-29
1.1916,1.2871,1.27732339,-0.0235188069,2024-01-05
1.1852,1.2807,1.27046298,-0.0053709298,2024-01-12
1.145,1.2405,1.227371,-0.033918326,2024-01-19
1.1483,1.2438,1.2309084,0.0028820961,2024-01-26
1.0623,1.1578,1.13872158,-0.0748933206,2024-01-31
1.022,1.1175,1.09552241,-0.0379365528,2024-02-02
1.041,1.1365,1.11588927,0.018590998,2024-02-08
1.0777,1.1732,1.15522945,0.0352545629,2024-02-23
1.1032,1.1987,1.18256392,0.0236615013,2024-02-29
1.1122,1.2077,1.19221137,0.0081580856,2024-03-01
1.1104,1.2059,1.19028188,-0.001618414,2024-03-08
1.1317,1.2272,1.2131142,0.0191822767,2024-03-15
1.1378,1.2333,1.21965303,0.0053901211,2024-03-22
1.1263,1.2218,1.20732573,-0.0101072245,2024-03-29
1.1371,1.2326,1.21890267,0.0095889195,2024-04-03
1.1102,1.2057,1.1900675,-0.0236566705,2024-04-12
1.0833,1.1788,1.16123232,-0.0242298685,2024-04-19
1.1102,1.2057,1.1900675,0.0248315333,2024-04-26
1.1211,1.2166,1.20175164,0.0098180508,2024-04-30
1.1371,1.2326,1.21890267,0.0142716974,2024-05-10
1.1387,1.2342,1.22061778,0.0014070882,2024-05-17
1.1106,1.2061,1.19049627,-0.0246772635,2024-05-24
1.1065,1.202,1.18610132,-0.0036916982,2024-05-31
1.0826,1.1781,1.16048196,-0.0215996385,2024-06-07
1.0824,1.1779,1.16026757,-0.0001847404,2024-06-14
1.0651,1.1606,1.14172301,-0.0159830007,2024-06-21
1.0489,1.1444,1.12435759,-0.0152098395,2024-06-28
1.035,1.1305,1.10945763,-0.0132519783,2024-07-05
1.0477,1.1432,1.12307126,0.0122705314,2024-07-12
1.0408,1.1363,1.11567488,-0.0065858547,2024-07-19
1.0131,1.1086,1.08598215,-0.026614143,2024-07-26
1.0408,1.1363,1.11567488,0.0273418221,2024-07-31
1.0247,1.1202,1.09841665,-0.0154688701,2024-08-02
1.0097,1.1052,1.08233755,-0.0146384308,2024-08-09
1.0127,1.1082,1.08555337,0.0029711796,2024-08-16
0.9892,1.0847,1.06036279,-0.0232052928,2024-08-23
1.0046,1.1001,1.07687066,0.0155681359,2024-08-30
0.983,1.0785,1.05371676,-0.021501095,2024-09-06
0.9625,1.058,1.031742,-0.020854527,2024-09-13
0.9751,1.0706,1.04524844,0.0130909091,2024-09-20
1.117,1.2125,1.19735669,0.145523536,2024-09-27
1.2251,1.3206,1.31323337,0.0967770815,2024-09-30
1.146,1.2415,1.22844294,-0.0645661579,2024-10-11
1.1899,1.2854,1.27550109,0.0383071553,2024-10-18
1.2354,1.3309,1.32427435,0.0382385074,2024-10-25
1.2513,1.3468,1.34131819,0.0128703254,2024-10-31
1.2316,1.3271,1.32020098,-0.0157436266,2024-11-01
1.3375,1.433,1.4337194,0.0859857096,2024-11-08
1.2884,1.3839,1.38108716,-0.0367102804,2024-11-15
1.2667,1.3622,1.35782606,-0.0168425955,2024-11-22
1.307,1.4025,1.40102524,0.0318149522,2024-11-29
1.3482,1.4437,1.44518915,0.0315225708,2024-12-06
1.3702,1.4657,1.46877183,0.0163180537,2024-12-13
1.3491,1.4446,1.4461539,-0.0153992118,2024-12-20
1.3371,1.4326,1.43329062,-0.0088948188,2024-12-27
1.3008,1.3963,1.39437921,-0.027148306,2024-12-31
1.2352,1.3307,1.32405996,-0.0504305043,2025-01-03
1.2234,1.3189,1.31141107,-0.0095531088,2025-01-10
1.2825,1.378,1.37476271,0.0483079941,2025-01-17
1.3059,1.4014,1.3998461,0.018245614,2025-01-24
1.2913,1.3868,1.38419578,-0.0111800291,2025-01-27
1.3454,1.4409,1.44218772,0.041895764,2025-02-07
1.3782,1.4737,1.47734734,0.0243793667,2025-02-14
1.4339,1.5294,1.53705439,0.0404150341,2025-02-21
1.3959,1.4914,1.49632068,-0.0265011507,2025-02-28
