nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-10-22
1.0,1.0,1.0,0.0,2019-10-23
0.9999,0.9999,0.9999,-0.0001,2019-10-24
0.9999,0.9999,0.9999,0.0,2019-10-25
0.9998,0.9998,0.9998,-0.00010001,2019-10-28
0.9998,0.9998,0.9998,0.0,2019-10-29
0.9998,0.9998,0.9998,0.0,2019-10-30
0.9997,0.9997,0.9997,-0.00010002,2019-10-31
0.9996,0.9996,0.9996,-0.00010003,2019-11-01
0.9996,0.9996,0.9996,0.0,2019-11-04
0.9997,0.9997,0.9997,0.00010004,2019-11-05
0.9976,0.9976,0.9976,-0.0021006302,2019-11-06
1.0007,1.0007,1.0007,0.0031074579,2019-11-07
0.9964,0.9964,0.9964,-0.0042969921,2019-11-08
0.9871,0.9871,0.9871,-0.009333601,2019-11-11
0.9895,0.9895,0.9895,0.0024313646,2019-11-12
0.9991,0.9991,0.9991,0.0097018696,2019-11-13
1.0029,1.0029,1.0029,0.0038034231,2019-11-14
0.9988,0.9988,0.9988,-0.0040881444,2019-11-15
0.9993,0.9993,0.9993,0.0005006007,2019-11-18
1.0122,1.0122,1.0122,0.0129090363,2019-11-19
1.0096,1.0096,1.0096,-0.0025686623,2019-11-20
1.0053,1.0053,1.0053,-0.0042591125,2019-11-21
0.9871,0.9871,0.9871,-0.0181040485,2019-11-22
0.9799,0.9799,0.9799,-0.0072940938,2019-11-25
0.9838,0.9838,0.9838,0.003979998,2019-11-26
0.9717,0.9717,0.9717,-0.0122992478,2019-11-27
0.9664,0.9664,0.9664,-0.0054543583,2019-11-28
0.958,0.958,0.958,-0.008692053,2019-11-29
0.9465,0.9465,0.9465,-0.0120041754,2019-12-02
0.9472,0.9472,0.9472,0.0007395668,2019-12-03
0.9509,0.9509,0.9509,0.00390625,2019-12-04
0.9628,0.9628,0.9628,0.01251446,2019-12-05
0.9717,0.9717,0.9717,0.009243872,2019-12-06
0.962,0.962,0.962,-0.0099825049,2019-12-09
0.9674,0.9674,0.9674,0.0056133056,2019-12-10
0.9718,0.9718,0.9718,0.0045482737,2019-12-11
0.9736,0.9736,0.9736,0.001852233,2019-12-12
0.9817,0.9817,0.9817,0.0083196385,2019-12-13
0.9838,0.9838,0.9838,0.0021391464,2019-12-16
0.9864,0.9864,0.9864,0.0026428136,2019-12-17
0.9766,0.9766,0.9766,-0.0099351176,2019-12-18
0.9747,0.9747,0.9747,-0.0019455253,2019-12-19
0.9681,0.9681,0.9681,-0.0067713143,2019-12-20
