nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-08-31
1.0,1.0,1.0,0.0,2020-09-04
1.0,1.0,1.0,0.0,2020-09-11
1.0,1.0,1.0,0.0,2020-09-18
1.0,1.0,1.0,0.0,2020-09-25
0.966,0.966,0.966,-0.034,2020-09-30
0.912,0.912,0.912,-0.0559006211,2020-10-09
0.724,0.724,0.724,-0.2061403509,2020-10-16
1.108,1.108,1.108,0.5303867403,2020-10-23
1.136,1.136,1.136,0.0252707581,2020-10-30
1.169,1.169,1.169,0.0290492958,2020-11-06
1.182,1.182,1.182,0.0111206159,2020-11-13
1.203,1.203,1.203,0.0177664975,2020-11-20
1.18,1.18,1.18,-0.0191188695,2020-11-27
1.148,1.148,1.148,-0.0271186441,2020-12-04
1.141,1.141,1.141,-0.006097561,2020-12-11
1.173,1.173,1.173,0.0280455741,2020-12-18
1.254,1.254,1.254,0.0690537084,2020-12-25
1.265,1.265,1.265,0.0087719298,2020-12-31
1.262,1.262,1.262,-0.0023715415,2021-01-08
1.28,1.28,1.28,0.0142630745,2021-01-15
1.22,1.22,1.22,-0.046875,2021-01-22
1.235,1.235,1.235,0.012295082,2021-01-29
1.227,1.227,1.227,-0.0064777328,2021-02-05
1.215,1.215,1.215,-0.0097799511,2021-02-10
1.191,1.191,1.191,-0.0197530864,2021-02-19
1.247,1.247,1.247,0.0470193115,2021-02-26
1.246,1.246,1.246,-0.0008019246,2021-03-05
1.273,1.273,1.273,0.0216693419,2021-03-12
1.354,1.354,1.354,0.0636292223,2021-03-19
1.426,1.426,1.426,0.0531757755,2021-03-26
1.374,1.374,1.374,-0.0364656381,2021-04-02
1.427,1.427,1.427,0.038573508,2021-04-09
1.467,1.467,1.467,0.0280308339,2021-04-16
1.523,1.523,1.523,0.0381731425,2021-04-23
1.486,1.486,1.486,-0.0242941563,2021-04-30
1.516,1.516,1.516,0.0201884253,2021-05-07
1.554,1.554,1.554,0.0250659631,2021-05-14
1.545,1.545,1.545,-0.0057915058,2021-05-21
1.53,1.53,1.53,-0.0097087379,2021-05-28
1.527,1.527,1.527,-0.0019607843,2021-06-04
1.534,1.534,1.534,0.0045841519,2021-06-11
1.537,1.537,1.537,0.0019556714,2021-06-18
1.906,1.906,1.906,0.2400780742,2021-06-25
1.936,1.936,1.936,0.0157397692,2021-07-02
1.938,1.938,1.938,0.0010330579,2021-07-09
1.934,1.934,1.934,-0.0020639835,2021-07-16
1.944,1.944,1.944,0.0051706308,2021-07-23
1.897,1.897,1.897,-0.0241769547,2021-07-30
2.13,2.13,2.13,0.122825514,2021-08-06
2.299,2.299,2.299,0.079342723,2021-08-13
2.19,2.19,2.19,-0.0474119182,2021-08-20
2.109,2.109,2.109,-0.0369863014,2021-08-27
2.058,2.058,2.058,-0.0241820768,2021-09-03
2.033,2.033,2.033,-0.0121477162,2021-09-10
1.975,1.975,1.975,-0.0285292671,2021-09-17
2.0,2.0,2.0,0.0126582278,2021-09-24
1.926,1.926,1.926,-0.037,2021-09-30
1.982,1.982,1.982,0.0290758048,2021-10-08
2.019,2.019,2.019,0.0186680121,2021-10-15
2.019,2.019,2.019,0.0,2021-10-22
1.856,1.856,1.856,-0.0807330362,2021-10-29
1.891,1.891,1.891,0.0188577586,2021-11-05
2.005,2.005,2.005,0.0602855632,2021-11-12
2.063,2.063,2.063,0.0289276808,2021-11-19
2.101,2.101,2.101,0.018419777,2021-11-26
2.064,2.064,2.064,-0.0176106616,2021-12-03
2.005,2.005,2.005,-0.0285852713,2021-12-10
2.012,2.012,2.012,0.0034912718,2021-12-17
1.922,1.922,1.922,-0.0447316103,2021-12-24
1.957,1.957,1.957,0.0182101977,2021-12-31
1.979,1.979,1.979,0.0112416965,2022-01-07
1.979,1.979,1.979,0.0,2022-01-14
1.979,1.979,1.979,0.0,2022-01-21
1.979,1.979,1.979,0.0,2022-01-28
1.978,1.978,1.978,-0.0005053057,2022-02-11
1.978,1.978,1.978,0.0,2022-02-18
1.978,1.978,1.978,0.0,2022-02-25
1.978,1.978,1.978,0.0,2022-03-04
1.978,1.978,1.978,0.0,2022-03-11
1.98,1.98,1.98,0.0010111223,2022-03-18
1.98,1.98,1.98,0.0,2022-03-25
1.98,1.98,1.98,0.0,2022-04-01
1.98,1.98,1.98,0.0,2022-04-08
1.98,1.98,1.98,0.0,2022-04-15
1.98,1.98,1.98,0.0,2022-04-22
1.98,1.98,1.98,0.0,2022-04-29
1.979,1.979,1.979,-0.0005050505,2022-05-06
1.979,1.979,1.979,0.0,2022-05-13
1.979,1.979,1.979,0.0,2022-05-20
1.979,1.979,1.979,0.0,2022-05-27
1.979,1.979,1.979,0.0,2022-06-02
1.979,1.979,1.979,0.0,2022-06-10
1.979,1.979,1.979,0.0,2022-06-17
1.979,1.979,1.979,0.0,2022-06-24
1.977,1.977,1.977,-0.0010106114,2022-07-01
1.977,1.977,1.977,0.0,2022-07-08
1.977,1.977,1.977,0.0,2022-07-15
1.977,1.977,1.977,0.0,2022-07-22
1.977,1.977,1.977,0.0,2022-07-29
1.976,1.976,1.976,-0.0005058169,2022-08-05
1.976,1.976,1.976,0.0,2022-08-12
1.976,1.976,1.976,0.0,2022-08-19
1.976,1.976,1.976,0.0,2022-08-26
1.976,1.976,1.976,0.0,2022-09-02
1.976,1.976,1.976,0.0,2022-09-09
1.976,1.976,1.976,0.0,2022-09-16
1.976,1.976,1.976,0.0,2022-09-23
1.976,1.976,1.976,0.0,2022-09-30
1.977,1.977,1.977,0.0005060729,2022-10-14
1.977,1.977,1.977,0.0,2022-10-21
1.953,1.953,1.953,-0.0121396055,2022-10-28
1.953,1.953,1.953,0.0,2022-11-04
1.967,1.967,1.967,0.0071684588,2022-11-11
1.955,1.955,1.955,-0.0061006609,2022-11-18
1.962,1.962,1.962,0.0035805627,2022-11-25
1.962,1.962,1.962,0.0,2022-12-02
2.001,2.001,2.001,0.0198776758,2022-12-09
1.961,1.961,1.961,-0.019990005,2022-12-16
1.885,1.885,1.885,-0.0387557369,2022-12-23
1.896,1.896,1.896,0.0058355438,2022-12-30
1.914,1.914,1.914,0.0094936709,2023-01-06
1.944,1.944,1.944,0.0156739812,2023-01-13
2.033,2.033,2.033,0.045781893,2023-01-20
2.052,2.052,2.052,0.0093457944,2023-02-03
2.041,2.041,2.041,-0.0053606238,2023-02-10
2.018,2.018,2.018,-0.0112689858,2023-02-17
2.053,2.053,2.053,0.0173439049,2023-02-24
2.097,2.097,2.097,0.0214320507,2023-03-03
2.025,2.025,2.025,-0.0343347639,2023-03-10
2.039,2.039,2.039,0.0069135802,2023-03-17
2.079,2.079,2.079,0.0196174595,2023-03-24
2.106,2.106,2.106,0.012987013,2023-03-31
2.125,2.125,2.125,0.0090218424,2023-04-07
2.145,2.145,2.145,0.0094117647,2023-04-14
2.061,2.061,2.061,-0.0391608392,2023-04-21
2.051,2.051,2.051,-0.0048520136,2023-04-28
2.03,2.03,2.03,-0.0102389078,2023-05-05
1.991,1.991,1.991,-0.0192118227,2023-05-12
2.007,2.007,2.007,0.0080361627,2023-05-19
1.96,1.96,1.96,-0.0234180369,2023-05-26
1.995,1.995,1.995,0.0178571429,2023-06-02
1.985,1.985,1.985,-0.0050125313,2023-06-09
2.014,2.014,2.014,0.0146095718,2023-06-16
1.965,1.965,1.965,-0.0243296922,2023-06-21
1.994,1.994,1.994,0.0147582697,2023-06-30
2.052,2.052,2.052,0.0290872618,2023-07-07
2.081,2.081,2.081,0.0141325536,2023-07-14
2.139,2.139,2.139,0.0278712158,2023-07-21
2.143,2.143,2.143,0.0018700327,2023-07-28
2.175,2.175,2.175,0.0149323378,2023-08-04
2.099,2.099,2.099,-0.0349425287,2023-08-11
2.067,2.067,2.067,-0.0152453549,2023-08-18
2.04,2.04,2.04,-0.0130624093,2023-08-25
2.068,2.068,2.068,0.0137254902,2023-09-01
2.079,2.079,2.079,0.0053191489,2023-09-08
2.078,2.078,2.078,-0.0004810005,2023-09-15
2.075,2.075,2.075,-0.0014436959,2023-09-22
2.076,2.076,2.076,0.0004819277,2023-09-28
2.122,2.122,2.122,0.0221579961,2023-10-13
2.093,2.093,2.093,-0.0136663525,2023-10-20
2.138,2.138,2.138,0.0215002389,2023-10-27
2.135,2.135,2.135,-0.0014031805,2023-11-03
2.143,2.143,2.143,0.0037470726,2023-11-10
2.148,2.148,2.148,0.0023331778,2023-11-17
2.123,2.123,2.123,-0.0116387337,2023-11-24
2.124,2.124,2.124,0.0004710316,2023-12-01
2.105,2.105,2.105,-0.0089453861,2023-12-08
2.102,2.102,2.102,-0.0014251781,2023-12-15
2.076,2.076,2.076,-0.0123691722,2023-12-22
2.085,2.085,2.085,0.0043352601,2023-12-29
2.06,2.06,2.06,-0.0119904077,2024-01-05
2.046,2.046,2.046,-0.0067961165,2024-01-12
2.022,2.022,2.022,-0.0117302053,2024-01-19
2.019,2.019,2.019,-0.0014836795,2024-01-26
1.952,1.952,1.952,-0.0331847449,2024-02-02
2.023,2.023,2.023,0.0363729508,2024-02-08
2.025,2.025,2.025,0.0009886307,2024-02-23
2.051,2.051,2.051,0.0128395062,2024-03-01
2.039,2.039,2.039,-0.0058508045,2024-03-08
2.057,2.057,2.057,0.0088278568,2024-03-15
2.044,2.044,2.044,-0.0063198833,2024-03-22
2.025,2.025,2.025,-0.009295499,2024-03-29
2.044,2.044,2.044,0.009382716,2024-04-03
2.017,2.017,2.017,-0.0132093933,2024-04-12
2.012,2.012,2.012,-0.0024789291,2024-04-19
2.043,2.043,2.043,0.0154075547,2024-04-26
2.053,2.053,2.053,0.0048947626,2024-04-30
2.014,2.014,2.014,-0.0189965904,2024-05-10
2.014,2.014,2.014,0.0,2024-05-17
2.014,2.014,2.014,0.0,2024-05-24
