nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-11-29
1.0001,1.0001,1.0001,0.0001,2024-12-06
0.9909,0.9909,0.9909,-0.0091990801,2024-12-13
0.9991,0.9991,0.9991,0.0082753053,2024-12-20
1.0089,1.0089,1.0089,0.0098088279,2024-12-27
0.996,0.996,0.996,-0.0127862028,2025-01-03
0.9955,0.9955,0.9955,-0.000502008,2025-01-10
0.998,0.998,0.998,0.0025113009,2025-01-17
0.9877,0.9877,0.9877,-0.0103206413,2025-01-24
0.9881,0.9881,0.9881,0.0004049813,2025-01-27
0.9942,0.9942,0.9942,0.0061734642,2025-02-07
1.0008,1.0008,1.0008,0.0066385033,2025-02-14
0.993,0.993,0.993,-0.007793765,2025-02-21
0.9887,0.9887,0.9887,-0.0043303122,2025-02-28
1.0099,1.0099,1.0099,0.021442298,2025-03-07
1.0309,1.0309,1.0309,0.020794138,2025-03-14
1.0314,1.0314,1.0314,0.0004850131,2025-03-21
1.0224,1.0224,1.0224,-0.0087260035,2025-03-28
1.0227,1.0227,1.0227,0.0002934272,2025-04-03
0.9945,0.9945,0.9945,-0.0275740686,2025-04-11
1.0143,1.0143,1.0143,0.0199095023,2025-04-18
1.0176,1.0176,1.0176,0.0032534753,2025-04-25
1.0247,1.0247,1.0247,0.0069772013,2025-04-30
1.0353,1.0353,1.0353,0.0103444911,2025-05-09
1.0332,1.0332,1.0332,-0.0020283976,2025-05-16
1.0428,1.0428,1.0428,0.0092915215,2025-05-23
1.0666,1.0666,1.0666,0.0228231684,2025-05-30
1.0798,1.0798,1.0798,0.0123757735,2025-06-06
1.0932,1.0932,1.0932,0.0124097055,2025-06-13
1.0872,1.0872,1.0872,-0.0054884742,2025-06-20
1.0837,1.0837,1.0837,-0.0032192789,2025-06-27
1.076,1.076,1.076,-0.0071052874,2025-07-04
1.0707,1.0707,1.0707,-0.0049256506,2025-07-11
1.0771,1.0771,1.0771,0.005977398,2025-07-18
1.0623,1.0623,1.0623,-0.0137405998,2025-07-25
1.0639,1.0639,1.0639,0.0015061659,2025-08-01
1.0744,1.0744,1.0744,0.0098693486,2025-08-08
1.0738,1.0738,1.0738,-0.0005584512,2025-08-15
1.0975,1.0975,1.0975,0.0220711492,2025-08-22
1.0987,1.0987,1.0987,0.0010933941,2025-08-29
1.0969,1.0969,1.0969,-0.0016382998,2025-09-05
1.1075,1.1075,1.1075,0.0096635974,2025-09-12
1.0838,1.0838,1.0838,-0.0213995485,2025-09-19
1.0962,1.0962,1.0962,0.0114412253,2025-09-26
1.12,1.12,1.12,0.0217113665,2025-09-30
1.1392,1.1392,1.1392,0.0171428571,2025-10-10
1.1526,1.1526,1.1526,0.0117626404,2025-10-17
1.1474,1.1474,1.1474,-0.0045115391,2025-10-24
1.1615,1.1615,1.1615,0.0122886526,2025-10-31
1.1887,1.1887,1.1887,0.023417994,2025-11-07
1.1998,1.1998,1.1998,0.0093379322,2025-11-14
1.188,1.188,1.188,-0.0098349725,2025-11-21
1.1885,1.1885,1.1885,0.0004208754,2025-11-28
1.2239,1.2239,1.2239,0.0297854438,2025-12-05
1.0,1.2626,1.2626,0.0316202304,2025-12-12
0.9982,1.2608,1.26032732,-0.0018,2025-12-19
1.0161,1.2787,1.28292786,0.0179322781,2025-12-26
1.012,1.2746,1.2777512,-0.0040350359,2025-12-31
1.0106,1.2732,1.27598356,-0.0013833992,2026-01-09
1.0205,1.2831,1.2884833,0.0097961607,2026-01-16
1.042,1.3046,1.3156292,0.0210681039,2026-01-23
1.0476,1.3102,1.32269976,0.0053742802,2026-01-30
1.0612,1.3238,1.33987112,0.0129820542,2026-02-06
1.0548,1.3174,1.33179048,-0.0060309084,2026-02-13
1.07,1.3326,1.350982,0.0144103148,2026-02-27
1.0752,1.3378,1.35754752,0.0048598131,2026-03-06
1.0671,1.3297,1.34732046,-0.0075334821,2026-03-13
1.0753,1.3379,1.35767378,0.0076843782,2026-03-20
1.0766,1.3392,1.35931516,0.0012089649,2026-03-27
1.0755,1.3381,1.3579263,-0.0010217351,2026-03-31
1.0709,1.3335,1.35211834,-0.0042770804,2026-04-03
1.0734,1.336,1.35527484,0.002334485,2026-04-10
1.0605,1.3231,1.3389873,-0.0120178871,2026-04-17
1.0464,1.309,1.32118464,-0.0132956153,2026-04-24
1.0484,1.311,1.32370984,0.001911315,2026-04-30
1.0429,1.3055,1.31676554,-0.0052460893,2026-05-08
1.038,1.3006,1.3105788,-0.0046984371,2026-05-15
1.0398,1.3024,1.31285148,0.001734104,2026-05-22
