nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-05-23
0.9999,0.9999,0.9999,-0.0001,2025-05-30
1.0111,1.0111,1.0111,0.0112011201,2025-06-06
1.04,1.04,1.04,0.0285827317,2025-06-13
1.0264,1.0264,1.0264,-0.0130769231,2025-06-20
1.0414,1.0414,1.0414,0.0146141855,2025-06-27
1.0515,1.0515,1.0515,0.0096984828,2025-06-30
1.0786,1.0786,1.0786,0.0257727057,2025-07-04
1.1099,1.1099,1.1099,0.0290190988,2025-07-11
1.1443,1.1443,1.1443,0.0309937832,2025-07-18
1.1802,1.1802,1.1802,0.0313728917,2025-07-25
1.2034,1.2034,1.2034,0.0196576851,2025-07-31
1.2096,1.2096,1.2096,0.0051520691,2025-08-01
1.2256,1.2256,1.2256,0.0132275132,2025-08-08
1.2883,1.2883,1.2883,0.0511586162,2025-08-15
1.3148,1.3148,1.3148,0.0205697431,2025-08-22
1.41,1.41,1.41,0.0724064497,2025-08-29
1.2936,1.2936,1.2936,-0.0825531915,2025-09-05
1.4077,1.4077,1.4077,0.0882034632,2025-09-12
1.4757,1.4757,1.4757,0.048305747,2025-09-19
1.3399,1.3399,1.3399,-0.0920241241,2025-09-26
1.3481,1.3481,1.3481,0.0061198597,2025-09-30
1.2937,1.2937,1.2937,-0.0403530895,2025-10-10
1.2358,1.2358,1.2358,-0.0447553529,2025-10-17
1.3115,1.3115,1.3115,0.0612558666,2025-10-24
1.3193,1.3193,1.3193,0.0059473885,2025-10-31
1.376,1.376,1.376,0.0429773365,2025-11-07
1.2986,1.2986,1.2986,-0.05625,2025-11-14
1.1774,1.1774,1.1774,-0.0933312798,2025-11-21
1.2599,1.2599,1.2599,0.070069645,2025-11-28
1.2557,1.2557,1.2557,-0.0033335979,2025-12-05
1.2447,1.2447,1.2447,-0.0087600542,2025-12-12
1.2322,1.2322,1.2322,-0.0100425805,2025-12-19
1.2608,1.2608,1.2608,0.0232105178,2025-12-26
1.2337,1.2337,1.2337,-0.0214942893,2025-12-31
1.4145,1.4145,1.4145,0.1465510254,2026-01-09
1.4545,1.4545,1.4545,0.0282785437,2026-01-16
1.599,1.599,1.599,0.0993468546,2026-01-23
1.5508,1.5508,1.5508,-0.0301438399,2026-01-30
1.4019,1.4019,1.4019,-0.09601496,2026-02-06
1.4476,1.4476,1.4476,0.0325986162,2026-02-13
1.5281,1.5281,1.5281,0.0556092843,2026-02-27
1.5779,1.5779,1.5779,0.0325894902,2026-03-06
1.5136,1.5136,1.5136,-0.0407503644,2026-03-13
1.3505,1.3505,1.3505,-0.1077563425,2026-03-20
1.3736,1.3736,1.3736,0.017104776,2026-03-27
1.3269,1.3269,1.3269,-0.0339982528,2026-04-03
1.4423,1.4423,1.4423,0.0869696285,2026-04-10
1.554,1.554,1.554,0.0774457464,2026-04-17
1.5953,1.5953,1.5953,0.0265765766,2026-04-24
1.605,1.605,1.605,0.0060803611,2026-04-30
1.7633,1.7633,1.7633,0.0986292835,2026-05-08
1.8341,1.8341,1.8341,0.0401519878,2026-05-15
2.0745,2.0745,2.0745,0.1310724606,2026-05-22
