nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-04-23
1.0,1.0,1.0,0.0,2019-04-26
1.0,1.0,1.0,0.0,2019-05-10
1.0,1.0,1.0,0.0,2019-05-17
1.0,1.0,1.0,0.0,2019-05-24
1.0,1.0,1.0,0.0,2019-05-31
1.0,1.0,1.0,0.0,2019-06-14
1.0,1.0,1.0,0.0,2019-06-21
1.0,1.0,1.0,0.0,2019-06-28
1.01,1.01,1.01,0.01,2019-07-05
1.007,1.007,1.007,-0.002970297,2019-07-12
0.981,0.981,0.981,-0.0258192651,2019-07-19
1.035,1.035,1.035,0.0550458716,2019-07-26
1.024,1.024,1.024,-0.0106280193,2019-08-02
0.988,0.988,0.988,-0.03515625,2019-08-09
1.009,1.009,1.009,0.0212550607,2019-08-16
1.009,1.009,1.009,0.0,2019-08-23
1.009,1.009,1.009,0.0,2019-08-30
1.009,1.009,1.009,0.0,2019-09-06
1.058,1.058,1.058,0.0485629336,2019-09-20
1.025,1.025,1.025,-0.0311909263,2019-09-27
1.057,1.057,1.057,0.0312195122,2019-10-11
1.087,1.087,1.087,0.0283822138,2019-10-18
1.091,1.091,1.091,0.0036798528,2019-10-25
1.063,1.063,1.063,-0.025664528,2019-11-01
1.071,1.071,1.071,0.0075258702,2019-11-08
1.046,1.046,1.046,-0.0233426704,2019-11-15
1.049,1.049,1.049,0.0028680688,2019-11-22
1.055,1.055,1.055,0.0057197331,2019-11-29
1.076,1.076,1.076,0.0199052133,2019-12-06
1.066,1.066,1.066,-0.0092936803,2019-12-13
1.102,1.102,1.102,0.0337711069,2019-12-20
1.111,1.111,1.111,0.0081669691,2019-12-27
1.135,1.135,1.135,0.0216021602,2020-01-03
1.161,1.161,1.161,0.022907489,2020-01-10
1.17,1.17,1.17,0.007751938,2020-01-17
1.135,1.135,1.135,-0.0299145299,2020-02-07
1.128,1.128,1.128,-0.0061674009,2020-02-14
1.153,1.153,1.153,0.0221631206,2020-02-21
1.111,1.111,1.111,-0.0364267129,2020-02-28
1.233,1.233,1.233,0.1098109811,2020-03-06
1.159,1.159,1.159,-0.0600162206,2020-03-13
1.193,1.193,1.193,0.0293356342,2020-03-20
1.21,1.21,1.21,0.0142497904,2020-03-27
1.208,1.208,1.208,-0.0016528926,2020-04-03
1.247,1.247,1.247,0.0322847682,2020-04-10
1.219,1.219,1.219,-0.0224538893,2020-04-17
1.17,1.17,1.17,-0.0401968827,2020-04-24
1.17,1.17,1.17,0.0,2020-05-08
1.0,1.17,1.17,0.0,2020-05-15
1.0,1.17,1.17,0.0,2020-05-22
1.0,1.17,1.17,0.0,2020-05-29
1.0,1.17,1.17,0.0,2020-06-05
1.0,1.17,1.17,0.0,2020-06-12
1.001,1.171,1.17117,0.001,2020-06-19
1.001,1.171,1.17117,0.0,2020-07-03
0.989,1.159,1.15713,-0.011988012,2020-07-10
0.936,1.106,1.09512,-0.0535894843,2020-07-17
0.936,1.106,1.09512,0.0,2020-07-24
0.936,1.106,1.09512,0.0,2020-07-31
0.934,1.104,1.09278,-0.0021367521,2020-08-07
0.93,1.1,1.0881,-0.0042826552,2020-08-14
0.962,1.132,1.12554,0.0344086022,2020-08-21
0.931,1.101,1.08927,-0.0322245322,2020-08-28
0.933,1.103,1.09161,0.0021482277,2020-09-04
0.904,1.074,1.05768,-0.0310825295,2020-09-11
0.943,1.113,1.10331,0.0431415929,2020-09-18
0.918,1.088,1.07406,-0.0265111347,2020-09-25
0.952,1.122,1.11384,0.037037037,2020-10-09
0.968,1.138,1.13256,0.0168067227,2020-10-16
0.949,1.119,1.11033,-0.0196280992,2020-10-23
0.936,1.106,1.09512,-0.0136986301,2020-10-30
