nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-04-25
1.0001,1.0001,1.0001,0.0001,2025-04-30
1.0003,1.0003,1.0003,0.00019998,2025-05-09
1.0005,1.0005,1.0005,0.00019994,2025-05-16
1.0007,1.0007,1.0007,0.0001999,2025-05-23
1.0009,1.0009,1.0009,0.0001998601,2025-05-30
1.0012,1.0012,1.0012,0.0002997302,2025-06-06
1.0013,1.0013,1.0013,9.98801e-05,2025-06-13
1.0015,1.0015,1.0015,0.0001997403,2025-06-20
1.002,1.002,1.002,0.0004992511,2025-06-27
1.0022,1.0022,1.0022,0.0001996008,2025-06-30
1.0026,1.0026,1.0026,0.0003991219,2025-07-04
1.0027,1.0027,1.0027,9.97407e-05,2025-07-11
1.0038,1.0038,1.0038,0.001097038,2025-07-18
1.0037,1.0037,1.0037,-9.96214e-05,2025-07-25
1.0042,1.0042,1.0042,0.0004981568,2025-07-31
1.0041,1.0041,1.0041,-9.95818e-05,2025-08-01
1.0049,1.0049,1.0049,0.0007967334,2025-08-08
1.006,1.006,1.006,0.0010946363,2025-08-15
1.0067,1.0067,1.0067,0.000695825,2025-08-22
1.0093,1.0093,1.0093,0.0025826959,2025-08-29
1.0078,1.0078,1.0078,-0.0014861785,2025-09-05
1.0087,1.0087,1.0087,0.0008930343,2025-09-12
1.0096,1.0096,1.0096,0.0008922375,2025-09-19
1.0099,1.0099,1.0099,0.0002971474,2025-09-26
1.0118,1.0118,1.0118,0.0018813744,2025-09-30
1.0122,1.0122,1.0122,0.000395335,2025-10-10
1.0108,1.0108,1.0108,-0.0013831259,2025-10-17
1.0116,1.0116,1.0116,0.0007914523,2025-10-24
1.0145,1.0145,1.0145,0.0028667457,2025-10-31
1.0143,1.0143,1.0143,-0.0001971414,2025-11-07
1.0138,1.0138,1.0138,-0.0004929508,2025-11-14
1.0119,1.0119,1.0119,-0.0018741369,2025-11-21
1.0122,1.0122,1.0122,0.000296472,2025-11-28
1.0118,1.0118,1.0118,-0.0003951788,2025-12-05
1.0124,1.0124,1.0124,0.0005930026,2025-12-12
1.0124,1.0124,1.0124,0.0,2025-12-19
1.0138,1.0138,1.0138,0.0013828526,2025-12-26
1.0128,1.0128,1.0128,-0.0009863878,2025-12-31
1.0151,1.0151,1.0151,0.0022709321,2026-01-09
1.0164,1.0164,1.0164,0.001280662,2026-01-16
1.018,1.018,1.018,0.0015741834,2026-01-23
1.0182,1.0182,1.0182,0.0001964637,2026-01-30
1.0173,1.0173,1.0173,-0.0008839128,2026-02-06
1.0181,1.0181,1.0181,0.0007863954,2026-02-13
1.02,1.02,1.02,0.0018662214,2026-02-27
1.0193,1.0193,1.0193,-0.0006862745,2026-03-06
1.0188,1.0188,1.0188,-0.0004905327,2026-03-13
1.0139,1.0139,1.0139,-0.0048095799,2026-03-20
1.0139,1.0139,1.0139,0.0,2026-03-27
1.0148,1.0148,1.0148,0.0008876615,2026-04-03
1.0163,1.0163,1.0163,0.0014781238,2026-04-10
1.0171,1.0171,1.0171,0.0007871691,2026-04-17
1.0184,1.0184,1.0184,0.0012781437,2026-04-24
1.0183,1.0183,1.0183,-9.81932e-05,2026-04-30
1.0183,1.0183,1.0183,0.0,2026-05-08
1.017,1.017,1.017,-0.0012766375,2026-05-15
1.0187,1.0187,1.0187,0.0016715831,2026-05-22
