nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-01-20
1.0,1.0,1.0,0.0,2021-01-22
0.999,0.999,0.999,-0.001,2021-01-29
1.0,1.0,1.0,0.001001001,2021-02-05
1.0,1.0,1.0,0.0,2021-02-10
1.0,1.0,1.0,0.0,2021-02-19
1.0,1.0,1.0,0.0,2021-02-26
0.962,0.962,0.962,-0.038,2021-03-05
0.953,0.953,0.953,-0.0093555094,2021-03-12
0.922,0.922,0.922,-0.0325288562,2021-03-19
0.926,0.926,0.926,0.0043383948,2021-03-26
0.926,0.926,0.926,0.0,2021-03-31
0.95,0.95,0.95,0.0259179266,2021-04-02
0.916,0.916,0.916,-0.0357894737,2021-04-09
0.899,0.899,0.899,-0.018558952,2021-04-16
0.941,0.941,0.941,0.0467185762,2021-04-23
0.935,0.935,0.935,-0.0063761955,2021-04-30
0.906,0.906,0.906,-0.0310160428,2021-05-07
0.925,0.925,0.925,0.0209713024,2021-05-14
0.934,0.934,0.934,0.0097297297,2021-05-21
0.987,0.987,0.987,0.056745182,2021-05-28
0.988,0.988,0.988,0.0010131712,2021-05-31
0.98,0.98,0.98,-0.008097166,2021-06-04
0.967,0.967,0.967,-0.0132653061,2021-06-11
0.934,0.934,0.934,-0.0341261634,2021-06-18
0.962,0.962,0.962,0.0299785867,2021-06-25
0.961,0.961,0.961,-0.001039501,2021-06-30
0.933,0.933,0.933,-0.0291363163,2021-07-02
0.921,0.921,0.921,-0.0128617363,2021-07-09
0.922,0.922,0.922,0.0010857763,2021-07-16
0.91,0.91,0.91,-0.0130151844,2021-07-23
0.845,0.845,0.845,-0.0714285714,2021-07-30
0.863,0.863,0.863,0.0213017751,2021-08-06
0.868,0.868,0.868,0.0057937428,2021-08-13
0.82,0.82,0.82,-0.0552995392,2021-08-20
0.827,0.827,0.827,0.0085365854,2021-08-27
0.812,0.812,0.812,-0.0181378476,2021-08-31
0.828,0.828,0.828,0.0197044335,2021-09-03
0.854,0.854,0.854,0.0314009662,2021-09-10
0.836,0.836,0.836,-0.0210772834,2021-09-17
0.831,0.831,0.831,-0.0059808612,2021-09-24
0.852,0.852,0.852,0.0252707581,2021-09-30
0.867,0.867,0.867,0.0176056338,2021-10-08
0.88,0.88,0.88,0.014994233,2021-10-15
0.882,0.882,0.882,0.0022727273,2021-10-22
0.881,0.881,0.881,-0.0011337868,2021-10-29
0.857,0.857,0.857,-0.0272417707,2021-11-05
0.863,0.863,0.863,0.0070011669,2021-11-12
0.855,0.855,0.855,-0.0092699884,2021-11-19
0.844,0.844,0.844,-0.0128654971,2021-11-26
0.838,0.838,0.838,-0.0071090047,2021-11-30
0.843,0.843,0.843,0.0059665871,2021-12-03
0.877,0.877,0.877,0.0403321471,2021-12-10
0.853,0.853,0.853,-0.0273660205,2021-12-17
0.849,0.849,0.849,-0.0046893318,2021-12-24
0.856,0.856,0.856,0.0082449941,2021-12-31
0.82,0.82,0.82,-0.0420560748,2022-01-07
0.806,0.806,0.806,-0.0170731707,2022-01-14
0.824,0.824,0.824,0.0223325062,2022-01-21
0.777,0.777,0.777,-0.057038835,2022-01-28
0.765,0.765,0.765,-0.0154440154,2022-02-11
0.775,0.775,0.775,0.0130718954,2022-02-18
0.763,0.763,0.763,-0.015483871,2022-02-25
0.761,0.761,0.761,-0.002621232,2022-02-28
0.737,0.737,0.737,-0.0315374507,2022-03-04
0.703,0.703,0.703,-0.0461329715,2022-03-11
0.697,0.697,0.697,-0.0085348506,2022-03-18
0.677,0.677,0.677,-0.0286944046,2022-03-25
0.688,0.688,0.688,0.0162481536,2022-03-31
0.698,0.698,0.698,0.0145348837,2022-04-01
0.684,0.684,0.684,-0.0200573066,2022-04-08
0.663,0.663,0.663,-0.0307017544,2022-04-15
0.635,0.635,0.635,-0.0422322775,2022-04-22
0.641,0.641,0.641,0.0094488189,2022-04-29
0.63,0.63,0.63,-0.0171606864,2022-05-06
0.659,0.659,0.659,0.046031746,2022-05-13
0.674,0.674,0.674,0.0227617602,2022-05-20
0.656,0.656,0.656,-0.0267062315,2022-05-27
0.667,0.667,0.667,0.0167682927,2022-05-31
0.662,0.662,0.662,-0.0074962519,2022-06-02
0.687,0.687,0.687,0.0377643505,2022-06-10
0.701,0.701,0.701,0.0203784571,2022-06-17
0.716,0.716,0.716,0.0213980029,2022-06-24
0.74,0.74,0.74,0.0335195531,2022-06-30
0.739,0.739,0.739,-0.0013513514,2022-07-01
0.746,0.746,0.746,0.0094722598,2022-07-08
0.728,0.728,0.728,-0.0241286863,2022-07-15
0.735,0.735,0.735,0.0096153846,2022-07-22
0.736,0.736,0.736,0.0013605442,2022-07-29
0.725,0.725,0.725,-0.0149456522,2022-08-05
0.741,0.741,0.741,0.0220689655,2022-08-12
0.733,0.733,0.733,-0.0107962213,2022-08-19
0.714,0.714,0.714,-0.0259208731,2022-08-26
0.69,0.69,0.69,-0.0336134454,2022-08-31
0.689,0.689,0.689,-0.0014492754,2022-09-02
0.698,0.698,0.698,0.0130624093,2022-09-09
0.678,0.678,0.678,-0.0286532951,2022-09-16
0.671,0.671,0.671,-0.0103244838,2022-09-23
0.664,0.664,0.664,-0.0104321908,2022-09-30
0.667,0.667,0.667,0.0045180723,2022-10-14
0.649,0.649,0.649,-0.0269865067,2022-10-21
0.608,0.608,0.608,-0.063174114,2022-10-28
0.602,0.602,0.602,-0.0098684211,2022-10-31
0.647,0.647,0.647,0.0747508306,2022-11-04
0.656,0.656,0.656,0.0139103555,2022-11-11
0.67,0.67,0.67,0.0213414634,2022-11-18
0.648,0.648,0.648,-0.0328358209,2022-11-25
0.643,0.643,0.643,-0.0077160494,2022-11-30
0.66,0.66,0.66,0.0264385692,2022-12-02
0.654,0.654,0.654,-0.0090909091,2022-12-09
0.657,0.657,0.657,0.004587156,2022-12-16
0.62,0.62,0.62,-0.0563165906,2022-12-23
0.636,0.636,0.636,0.0258064516,2022-12-30
0.658,0.658,0.658,0.034591195,2023-01-06
0.655,0.655,0.655,-0.0045592705,2023-01-13
0.665,0.665,0.665,0.0152671756,2023-01-20
0.674,0.674,0.674,0.0135338346,2023-01-31
0.688,0.688,0.688,0.0207715134,2023-02-03
0.696,0.696,0.696,0.011627907,2023-02-10
0.682,0.682,0.682,-0.0201149425,2023-02-17
0.691,0.691,0.691,0.0131964809,2023-02-24
0.694,0.694,0.694,0.004341534,2023-02-28
0.694,0.694,0.694,0.0,2023-03-03
0.674,0.674,0.674,-0.0288184438,2023-03-10
0.68,0.68,0.68,0.0089020772,2023-03-17
0.709,0.709,0.709,0.0426470588,2023-03-24
0.712,0.712,0.712,0.0042313117,2023-03-31
0.731,0.731,0.731,0.0266853933,2023-04-07
0.739,0.739,0.739,0.0109439124,2023-04-14
0.725,0.725,0.725,-0.0189445196,2023-04-21
0.736,0.736,0.736,0.0151724138,2023-04-28
0.748,0.748,0.748,0.0163043478,2023-05-05
0.741,0.741,0.741,-0.0093582888,2023-05-12
0.737,0.737,0.737,-0.0053981107,2023-05-19
0.734,0.734,0.734,-0.0040705563,2023-05-26
0.738,0.738,0.738,0.0054495913,2023-05-31
0.746,0.746,0.746,0.0108401084,2023-06-02
0.75,0.75,0.75,0.0053619303,2023-06-09
0.764,0.764,0.764,0.0186666667,2023-06-16
0.753,0.753,0.753,-0.0143979058,2023-06-21
0.767,0.767,0.767,0.0185922975,2023-06-30
0.76,0.76,0.76,-0.0091264668,2023-07-07
0.772,0.772,0.772,0.0157894737,2023-07-14
0.744,0.744,0.744,-0.0362694301,2023-07-21
0.736,0.736,0.736,-0.0107526882,2023-07-28
0.742,0.742,0.742,0.0081521739,2023-07-31
0.75,0.75,0.75,0.0107816712,2023-08-04
0.726,0.726,0.726,-0.032,2023-08-11
0.71,0.71,0.71,-0.0220385675,2023-08-18
0.694,0.694,0.694,-0.0225352113,2023-08-25
0.747,0.747,0.747,0.0763688761,2023-08-31
0.744,0.744,0.744,-0.0040160643,2023-09-01
0.744,0.744,0.744,0.0,2023-09-08
0.734,0.734,0.734,-0.0134408602,2023-09-15
0.733,0.733,0.733,-0.0013623978,2023-09-22
0.733,0.733,0.733,0.0,2023-09-28
0.727,0.727,0.727,-0.0081855389,2023-10-13
0.699,0.699,0.699,-0.0385144429,2023-10-20
0.715,0.715,0.715,0.0228898426,2023-10-27
0.723,0.723,0.723,0.0111888112,2023-10-31
0.729,0.729,0.729,0.0082987552,2023-11-03
0.746,0.746,0.746,0.0233196159,2023-11-10
0.762,0.762,0.762,0.0214477212,2023-11-17
0.754,0.754,0.754,-0.0104986877,2023-11-24
0.754,0.754,0.754,0.0,2023-11-30
0.76,0.76,0.76,0.0079575597,2023-12-01
0.742,0.742,0.742,-0.0236842105,2023-12-08
0.752,0.752,0.752,0.0134770889,2023-12-15
0.733,0.733,0.733,-0.0252659574,2023-12-22
0.749,0.749,0.749,0.0218281037,2023-12-29
0.743,0.743,0.743,-0.0080106809,2024-01-05
0.734,0.734,0.734,-0.0121130552,2024-01-12
0.702,0.702,0.702,-0.0435967302,2024-01-19
0.688,0.688,0.688,-0.0199430199,2024-01-26
0.604,0.604,0.604,-0.1220930233,2024-01-31
0.565,0.565,0.565,-0.0645695364,2024-02-02
0.595,0.595,0.595,0.0530973451,2024-02-08
0.656,0.656,0.656,0.1025210084,2024-02-23
0.677,0.677,0.677,0.0320121951,2024-02-29
0.687,0.687,0.687,0.0147710487,2024-03-01
0.682,0.682,0.682,-0.0072780204,2024-03-08
0.72,0.72,0.72,0.0557184751,2024-03-15
0.729,0.729,0.729,0.0125,2024-03-22
0.724,0.724,0.724,-0.0068587106,2024-03-29
0.734,0.734,0.734,0.0138121547,2024-04-03
0.716,0.716,0.716,-0.0245231608,2024-04-12
0.693,0.693,0.693,-0.032122905,2024-04-19
0.731,0.731,0.731,0.0548340548,2024-04-26
0.746,0.746,0.746,0.0205198358,2024-04-30
0.752,0.752,0.752,0.0080428954,2024-05-10
0.753,0.753,0.753,0.0013297872,2024-05-17
0.732,0.732,0.732,-0.0278884462,2024-05-24
0.73,0.73,0.73,-0.0027322404,2024-05-31
0.701,0.701,0.701,-0.0397260274,2024-06-07
0.707,0.707,0.707,0.0085592011,2024-06-14
0.694,0.694,0.694,-0.018387553,2024-06-21
0.684,0.684,0.684,-0.0144092219,2024-06-28
0.676,0.676,0.676,-0.0116959064,2024-07-05
0.678,0.678,0.678,0.0029585799,2024-07-12
0.663,0.663,0.663,-0.0221238938,2024-07-19
0.653,0.653,0.653,-0.0150829563,2024-07-26
0.679,0.679,0.679,0.0398162328,2024-07-31
0.67,0.67,0.67,-0.0132547865,2024-08-02
0.655,0.655,0.655,-0.0223880597,2024-08-09
0.655,0.655,0.655,0.0,2024-08-16
0.629,0.629,0.629,-0.0396946565,2024-08-23
0.646,0.646,0.646,0.027027027,2024-08-30
0.633,0.633,0.633,-0.020123839,2024-09-06
0.624,0.624,0.624,-0.0142180095,2024-09-13
0.633,0.633,0.633,0.0144230769,2024-09-20
0.722,0.722,0.722,0.140600316,2024-09-27
0.795,0.795,0.795,0.1011080332,2024-09-30
0.763,0.763,0.763,-0.0402515723,2024-10-11
0.764,0.764,0.764,0.001310616,2024-10-18
0.777,0.777,0.777,0.0170157068,2024-10-25
0.78,0.78,0.78,0.0038610039,2024-10-31
0.777,0.777,0.777,-0.0038461538,2024-11-01
0.788,0.788,0.788,0.0141570142,2024-11-08
0.782,0.782,0.782,-0.0076142132,2024-11-15
0.793,0.793,0.793,0.0140664962,2024-11-22
0.821,0.821,0.821,0.0353089533,2024-11-29
0.849,0.849,0.849,0.0341047503,2024-12-06
0.852,0.852,0.852,0.0035335689,2024-12-13
0.843,0.843,0.843,-0.0105633803,2024-12-20
0.838,0.838,0.838,-0.0059311981,2024-12-27
0.82,0.82,0.82,-0.0214797136,2024-12-31
0.778,0.778,0.778,-0.0512195122,2025-01-03
0.787,0.787,0.787,0.0115681234,2025-01-10
0.839,0.839,0.839,0.0660736976,2025-01-17
0.848,0.848,0.848,0.010727056,2025-01-24
0.839,0.839,0.839,-0.0106132075,2025-01-27
0.869,0.869,0.869,0.0357568534,2025-02-07
0.879,0.879,0.879,0.0115074799,2025-02-14
0.901,0.901,0.901,0.0250284414,2025-02-21
0.886,0.886,0.886,-0.0166481687,2025-02-28
0.919,0.919,0.919,0.0372460497,2025-03-07
0.931,0.931,0.931,0.0130576714,2025-03-14
0.932,0.932,0.932,0.0010741139,2025-03-21
0.918,0.918,0.918,-0.0150214592,2025-03-28
0.913,0.913,0.913,-0.0054466231,2025-03-31
0.917,0.917,0.917,0.004381161,2025-04-03
0.9026,0.9026,0.9026,-0.0157033806,2025-04-11
0.9034,0.9034,0.9034,0.0008863284,2025-04-18
0.9239,0.9239,0.9239,0.0226920522,2025-04-25
0.9334,0.9334,0.9334,0.0102824981,2025-04-30
0.956,0.956,0.956,0.0242125562,2025-05-09
0.9618,0.9618,0.9618,0.0060669456,2025-05-16
0.9591,0.9591,0.9591,-0.0028072364,2025-05-23
0.9706,0.9706,0.9706,0.0119904077,2025-05-30
0.9891,0.9891,0.9891,0.019060375,2025-06-06
0.9876,0.9876,0.9876,-0.0015165302,2025-06-13
0.9752,0.9752,0.9752,-0.0125556906,2025-06-20
1.0187,1.0187,1.0187,0.0446062346,2025-06-27
1.0289,1.0289,1.0289,0.0100127614,2025-06-30
1.0312,1.0312,1.0312,0.002235397,2025-07-04
1.0595,1.0595,1.0595,0.0274437548,2025-07-11
1.0733,1.0733,1.0733,0.0130250118,2025-07-18
1.1009,1.1009,1.1009,0.0257150843,2025-07-25
1.0877,1.0877,1.0877,-0.0119901898,2025-07-31
1.0937,1.0937,1.0937,0.0055162269,2025-08-01
1.1191,1.1191,1.1191,0.0232239188,2025-08-08
1.1314,1.1314,1.1314,0.0109909749,2025-08-15
1.1654,1.1654,1.1654,0.0300512639,2025-08-22
1.1624,1.1624,1.1624,-0.0025742234,2025-08-29
1.1503,1.1503,1.1503,-0.0104094976,2025-09-05
1.1668,1.1668,1.1668,0.0143440842,2025-09-12
1.1621,1.1621,1.1621,-0.0040281111,2025-09-19
1.1546,1.1546,1.1546,-0.0064538336,2025-09-26
1.1676,1.1676,1.1676,0.0112593106,2025-09-30
1.1732,1.1732,1.1732,0.0047961631,2025-10-10
1.1498,1.1498,1.1498,-0.0199454483,2025-10-17
1.1782,1.1782,1.1782,0.0246999478,2025-10-24
1.1849,1.1849,1.1849,0.0056866406,2025-10-31
1.1961,1.1961,1.1961,0.0094522745,2025-11-07
1.2031,1.2031,1.2031,0.0058523535,2025-11-14
1.1393,1.1393,1.1393,-0.0530296733,2025-11-21
1.1731,1.1731,1.1731,0.0296673396,2025-11-28
1.174,1.174,1.174,0.000767198,2025-12-05
1.1648,1.1648,1.1648,-0.0078364566,2025-12-12
1.1627,1.1627,1.1627,-0.0018028846,2025-12-19
1.1911,1.1911,1.1911,0.0244259052,2025-12-26
1.1875,1.1875,1.1875,-0.0030224163,2025-12-31
1.2555,1.2555,1.2555,0.0572631579,2026-01-09
1.267,1.267,1.267,0.0091596973,2026-01-16
1.3106,1.3106,1.3106,0.0344119968,2026-01-23
1.2824,1.2824,1.2824,-0.0215168625,2026-01-30
1.2672,1.2672,1.2672,-0.011852776,2026-02-06
1.2801,1.2801,1.2801,0.0101799242,2026-02-13
1.3218,1.3218,1.3218,0.03257558,2026-02-27
1.2924,1.2924,1.2924,-0.0222423967,2026-03-06
1.2856,1.2856,1.2856,-0.0052615289,2026-03-13
1.244,1.244,1.244,-0.0323584319,2026-03-20
1.2464,1.2464,1.2464,0.0019292605,2026-03-27
1.2325,1.2325,1.2325,-0.0111521181,2026-04-03
1.2642,1.2642,1.2642,0.0257200811,2026-04-10
1.2854,1.2854,1.2854,0.0167694985,2026-04-17
1.2791,1.2791,1.2791,-0.0049011981,2026-04-24
1.2829,1.2829,1.2829,0.0029708389,2026-04-30
1.3285,1.3285,1.3285,0.0355444696,2026-05-08
1.3185,1.3185,1.3185,-0.0075272864,2026-05-15
1.3308,1.3308,1.3308,0.0093287827,2026-05-22
