nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-05-08
1.0,1.0,1.0,0.0,2025-05-09
0.9998,0.9998,0.9998,-0.0002,2025-05-16
1.0002,1.0002,1.0002,0.00040008,2025-05-23
0.9983,0.9983,0.9983,-0.0018996201,2025-05-30
1.0028,1.0028,1.0028,0.004507663,2025-06-06
1.0046,1.0046,1.0046,0.0017949741,2025-06-13
1.009,1.009,1.009,0.0043798527,2025-06-20
1.0162,1.0162,1.0162,0.007135778,2025-06-27
1.0198,1.0198,1.0198,0.0035426097,2025-06-30
1.0291,1.0291,1.0291,0.0091194352,2025-07-04
1.0239,1.0239,1.0239,-0.0050529589,2025-07-11
1.0368,1.0368,1.0368,0.0125988866,2025-07-18
1.0278,1.0278,1.0278,-0.0086805556,2025-07-25
1.0338,1.0338,1.0338,0.0058377116,2025-07-31
1.0113,1.0113,1.0113,-0.0217643645,2025-08-01
1.0877,1.0877,1.0877,0.0755463265,2025-08-08
1.0908,1.0908,1.0908,0.0028500506,2025-08-15
1.1643,1.1643,1.1643,0.0673817382,2025-08-22
1.2795,1.2795,1.2795,0.0989435712,2025-08-29
1.2,1.2,1.2,-0.062133646,2025-09-05
1.2519,1.2519,1.2519,0.04325,2025-09-12
1.2815,1.2815,1.2815,0.023644061,2025-09-19
1.1464,1.3464,1.3464,0.0506437768,2025-09-24
1.1051,1.3051,1.29789484,-0.03602582,2025-09-26
1.1822,1.3822,1.38844564,0.0697674419,2025-09-30
1.1466,1.3466,1.34663489,-0.030113348,2025-10-10
1.0668,1.2668,1.25291305,-0.0695970696,2025-10-17
1.1238,1.3238,1.31985722,0.0534308211,2025-10-24
1.0622,1.2622,1.24751054,-0.0548140238,2025-10-31
1.036,1.236,1.21673971,-0.024665788,2025-11-07
1.0155,1.2155,1.19266329,-0.0197876448,2025-11-14
0.9505,1.1505,1.11632345,-0.0640078779,2025-11-21
0.9763,1.1763,1.14662449,0.0271436086,2025-11-28
0.9891,1.1891,1.16165757,0.0131107242,2025-12-05
0.9851,1.1851,1.15695973,-0.0040440805,2025-12-12
0.9639,1.1639,1.1320612,-0.0215206578,2025-12-19
0.9911,1.1911,1.16400649,0.0282186949,2025-12-26
0.9769,1.1769,1.14732917,-0.0143275149,2025-12-31
1.0459,1.2459,1.22836685,0.0706315897,2026-01-09
1.0874,1.2874,1.27710691,0.0396787456,2026-01-16
1.1313,1.3313,1.32866567,0.0403715284,2026-01-23
1.1623,1.3623,1.3650739,0.0274021038,2026-01-30
1.0824,1.2824,1.27123461,-0.0687430096,2026-02-06
1.0927,1.2927,1.28333154,0.0095158906,2026-02-13
1.0677,1.2677,1.25397006,-0.0228791068,2026-02-27
1.0036,1.2036,1.17868723,-0.0600355905,2026-03-06
0.992,1.192,1.1650635,-0.0115583898,2026-03-13
0.9718,1.1718,1.14133943,-0.0203629032,2026-03-20
0.915,1.115,1.07463015,-0.0584482404,2026-03-27
0.8782,1.0782,1.03141005,-0.0402185792,2026-03-31
0.8664,1.0664,1.01755143,-0.0134365748,2026-04-03
0.8971,1.0971,1.05360733,0.0354339797,2026-04-10
0.9349,1.1349,1.09800188,0.0421357708,2026-04-17
0.9578,1.1578,1.124897,0.0244945984,2026-04-24
0.975,1.175,1.1450977,0.01795782,2026-04-30
1.0382,1.2382,1.21932352,0.0648205128,2026-05-08
1.0887,1.2887,1.27863371,0.0486418802,2026-05-15
1.1637,1.3637,1.36671814,0.0688895012,2026-05-22
