nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-05-24
0.9998,0.9998,0.9998,-0.0002,2019-05-31
0.9996,0.9996,0.9996,-0.00020004,2019-06-06
0.9994,0.9994,0.9994,-0.00020008,2019-06-14
1.0001,1.0001,1.0001,0.0007004203,2019-06-21
1.0002,1.0002,1.0002,9.999e-05,2019-06-28
1.0004,1.0004,1.0004,0.00019996,2019-07-05
1.0003,1.0003,1.0003,-9.996e-05,2019-07-12
1.0003,1.0003,1.0003,0.0,2019-07-19
1.0002,1.0002,1.0002,-9.997e-05,2019-07-26
1.0002,1.0002,1.0002,0.0,2019-08-02
1.0003,1.0003,1.0003,9.998e-05,2019-08-09
1.0005,1.0005,1.0005,0.00019994,2019-08-16
1.0007,1.0007,1.0007,0.0001999,2019-08-23
1.0006,1.0006,1.0006,-9.993e-05,2019-08-30
1.0026,1.0026,1.0026,0.0019988007,2019-09-06
1.0262,1.0262,1.0262,0.0235387991,2019-09-12
1.0321,1.0321,1.0321,0.0057493666,2019-09-20
1.0584,1.0584,1.0584,0.0254820269,2019-09-27
1.0583,1.0583,1.0583,-9.44822e-05,2019-09-30
1.0582,1.0582,1.0582,-9.44912e-05,2019-10-11
1.0491,1.0491,1.0491,-0.0085995086,2019-10-18
1.0493,1.0493,1.0493,0.0001906396,2019-10-25
1.0504,1.0504,1.0504,0.0010483179,2019-11-01
1.0502,1.0502,1.0502,-0.0001904037,2019-11-08
1.0465,1.0465,1.0465,-0.0035231384,2019-11-15
1.0465,1.0465,1.0465,0.0,2019-11-22
1.0465,1.0465,1.0465,0.0,2019-11-29
1.0465,1.0465,1.0465,0.0,2019-12-06
1.0464,1.0464,1.0464,-9.55566e-05,2019-12-13
1.0521,1.0521,1.0521,0.0054472477,2019-12-20
1.0642,1.0642,1.0642,0.0115008079,2019-12-27
1.0732,1.0732,1.0732,0.0084570569,2019-12-31
1.0732,1.0732,1.0732,0.0,2020-01-03
1.0731,1.0731,1.0731,-9.31793e-05,2020-01-10
1.0731,1.0731,1.0731,0.0,2020-01-17
1.0731,1.0731,1.0731,0.0,2020-01-23
1.0984,1.0984,1.0984,0.0235765539,2020-02-07
1.1183,1.1183,1.1183,0.0181172615,2020-02-14
1.149,1.149,1.149,0.0274523831,2020-02-21
1.192,1.192,1.192,0.0374238468,2020-02-28
1.2364,1.2364,1.2364,0.0372483221,2020-03-06
1.2848,1.2848,1.2848,0.0391459075,2020-03-13
1.2873,1.2873,1.2873,0.0019458281,2020-03-20
1.2511,1.2511,1.2511,-0.0281208731,2020-03-27
1.2405,1.2405,1.2405,-0.0084725442,2020-04-03
1.23,1.23,1.23,-0.0084643289,2020-04-10
1.2298,1.2298,1.2298,-0.0001626016,2020-04-17
1.23,1.23,1.23,0.0001626281,2020-04-24
1.23,1.23,1.23,0.0,2020-04-30
1.2301,1.2301,1.2301,8.13008e-05,2020-05-08
1.2306,1.2306,1.2306,0.000406471,2020-05-15
1.2304,1.2304,1.2304,-0.0001625223,2020-05-22
1.2301,1.2301,1.2301,-0.0002438231,2020-05-29
1.2299,1.2299,1.2299,-0.0001625884,2020-06-05
1.2296,1.2296,1.2296,-0.0002439223,2020-06-12
1.3016,1.3016,1.3016,0.0585556278,2020-06-19
1.3178,1.3178,1.3178,0.01244622,2020-06-24
1.3184,1.3184,1.3184,0.0004553043,2020-07-03
1.3572,1.3572,1.3572,0.0294296117,2020-07-10
1.3646,1.3646,1.3646,0.005452402,2020-07-17
1.3642,1.3642,1.3642,-0.0002931262,2020-07-24
1.3645,1.3645,1.3645,0.0002199091,2020-07-31
1.3642,1.3642,1.3642,-0.0002198608,2020-08-07
1.3638,1.3638,1.3638,-0.0002932121,2020-08-14
1.3635,1.3635,1.3635,-0.0002199736,2020-08-21
1.3818,1.3818,1.3818,0.0134213421,2020-08-28
1.3986,1.3986,1.3986,0.0121580547,2020-09-04
1.385,1.385,1.385,-0.0097240097,2020-09-11
1.3898,1.3898,1.3898,0.003465704,2020-09-18
1.3871,1.3871,1.3871,-0.0019427256,2020-09-25
1.3825,1.3825,1.3825,-0.0033162714,2020-09-30
1.3859,1.3859,1.3859,0.0024593128,2020-10-09
1.4617,1.4617,1.4617,0.0546937008,2020-10-16
1.603,1.603,1.603,0.096668263,2020-10-23
1.5859,1.5859,1.5859,-0.0106674984,2020-10-30
1.5855,1.5855,1.5855,-0.0002522227,2020-11-06
1.5857,1.5857,1.5857,0.0001261432,2020-11-13
1.5857,1.5857,1.5857,0.0,2020-11-20
1.5856,1.5856,1.5856,-6.30636e-05,2020-11-27
1.5854,1.5854,1.5854,-0.0001261352,2020-12-04
1.5689,1.5689,1.5689,-0.0104074681,2020-12-11
1.569,1.569,1.569,6.37389e-05,2020-12-18
1.5696,1.5696,1.5696,0.0003824092,2020-12-25
1.5695,1.5695,1.5695,-6.37105e-05,2020-12-31
1.5693,1.5693,1.5693,-0.0001274291,2021-01-08
1.5692,1.5692,1.5692,-6.37227e-05,2021-01-15
1.569,1.569,1.569,-0.0001274535,2021-01-22
1.5691,1.5691,1.5691,6.37349e-05,2021-01-29
1.569,1.569,1.569,-6.37308e-05,2021-02-05
1.569,1.569,1.569,0.0,2021-02-10
1.5693,1.5693,1.5693,0.0001912046,2021-02-19
1.5692,1.5692,1.5692,-6.37227e-05,2021-02-26
1.5692,1.5692,1.5692,0.0,2021-03-05
1.5692,1.5692,1.5692,0.0,2021-03-12
1.5692,1.5692,1.5692,0.0,2021-03-19
1.5697,1.5697,1.5697,0.0003186337,2021-03-26
1.5698,1.5698,1.5698,6.37064e-05,2021-04-02
1.5696,1.5696,1.5696,-0.0001274048,2021-04-09
1.5696,1.5696,1.5696,0.0,2021-04-16
1.5696,1.5696,1.5696,0.0,2021-04-23
1.5695,1.5695,1.5695,-6.37105e-05,2021-04-30
1.5695,1.5695,1.5695,0.0,2021-05-07
1.5693,1.5693,1.5693,-0.0001274291,2021-05-14
1.7314,1.7314,1.7314,0.1032944625,2021-05-21
1.7312,1.7312,1.7312,-0.0001155135,2021-05-28
1.731,1.731,1.731,-0.0001155268,2021-06-04
1.7308,1.7308,1.7308,-0.0001155402,2021-06-11
1.7306,1.7306,1.7306,-0.0001155535,2021-06-18
1.8019,1.8019,1.8019,0.041199584,2021-06-25
1.802,1.802,1.802,5.5497e-05,2021-07-02
1.8018,1.8018,1.8018,-0.0001109878,2021-07-09
1.8016,1.8016,1.8016,-0.0001110001,2021-07-16
1.8014,1.8014,1.8014,-0.0001110124,2021-07-23
1.8012,1.8012,1.8012,-0.0001110248,2021-07-30
1.8009,1.8009,1.8009,-0.0001665556,2021-08-06
1.8006,1.8006,1.8006,-0.0001665834,2021-08-13
1.8005,1.8005,1.8005,-5.5537e-05,2021-08-20
1.8003,1.8003,1.8003,-0.0001110803,2021-08-27
1.8,1.8,1.8,-0.0001666389,2021-09-03
1.7999,1.7999,1.7999,-5.55556e-05,2021-09-10
1.8,1.8,1.8,5.55586e-05,2021-09-17
1.8006,1.8006,1.8006,0.0003333333,2021-09-24
1.8006,1.8006,1.8006,0.0,2021-09-30
1.8008,1.8008,1.8008,0.0001110741,2021-10-08
1.8005,1.8005,1.8005,-0.0001665926,2021-10-15
1.8003,1.8003,1.8003,-0.0001110803,2021-10-22
1.8001,1.8001,1.8001,-0.0001110926,2021-10-29
1.8,1.8,1.8,-5.55525e-05,2021-11-05
1.7998,1.7998,1.7998,-0.0001111111,2021-11-12
1.7997,1.7997,1.7997,-5.55617e-05,2021-11-19
1.8,1.8,1.8,0.0001666944,2021-11-26
1.7999,1.7999,1.7999,-5.55556e-05,2021-12-03
1.7996,1.7996,1.7996,-0.0001666759,2021-12-10
1.8,1.8,1.8,0.0002222716,2021-12-17
1.8009,1.8009,1.8009,0.0005,2021-12-24
1.8015,1.8015,1.8015,0.0003331667,2021-12-31
1.8022,1.8022,1.8022,0.0003885651,2022-01-07
1.8022,1.8022,1.8022,0.0,2022-01-14
1.802,1.802,1.802,-0.0001109755,2022-01-21
1.802,1.802,1.802,0.0,2022-01-28
1.8028,1.8028,1.8028,0.0004439512,2022-02-11
1.803,1.803,1.803,0.0001109385,2022-02-18
1.8032,1.8032,1.8032,0.0001109262,2022-02-25
1.8036,1.8036,1.8036,0.0002218279,2022-03-04
1.8038,1.8038,1.8038,0.0001108893,2022-03-11
1.804,1.804,1.804,0.000110877,2022-03-18
1.8044,1.8044,1.8044,0.0002217295,2022-03-25
1.8048,1.8048,1.8048,0.0002216803,2022-04-01
1.8051,1.8051,1.8051,0.0001662234,2022-04-08
1.8052,1.8052,1.8052,5.53986e-05,2022-04-15
1.8053,1.8053,1.8053,5.53955e-05,2022-04-22
1.8053,1.8053,1.8053,0.0,2022-04-29
1.8054,1.8054,1.8054,5.53925e-05,2022-05-06
1.8053,1.8053,1.8053,-5.53894e-05,2022-05-13
1.8053,1.8053,1.8053,0.0,2022-05-20
1.8053,1.8053,1.8053,0.0,2022-05-27
1.8054,1.8054,1.8054,5.53925e-05,2022-06-02
1.8056,1.8056,1.8056,0.0001107788,2022-06-10
1.8057,1.8057,1.8057,5.53833e-05,2022-06-17
1.8059,1.8059,1.8059,0.0001107604,2022-06-24
1.8061,1.8061,1.8061,0.0001107481,2022-07-01
1.8062,1.8062,1.8062,5.53679e-05,2022-07-08
1.8061,1.8061,1.8061,-5.53649e-05,2022-07-15
1.8059,1.8059,1.8059,-0.0001107358,2022-07-22
1.8055,1.8055,1.8055,-0.0002214962,2022-07-29
1.8051,1.8051,1.8051,-0.0002215453,2022-08-05
1.8047,1.8047,1.8047,-0.0002215944,2022-08-12
1.8045,1.8045,1.8045,-0.0001108217,2022-08-19
1.8041,1.8041,1.8041,-0.0002216681,2022-08-26
1.8038,1.8038,1.8038,-0.0001662879,2022-09-02
1.8035,1.8035,1.8035,-0.0001663156,2022-09-09
1.8035,1.8035,1.8035,0.0,2022-09-16
1.8047,1.8047,1.8047,0.0006653729,2022-09-23
1.805,1.805,1.805,0.0001662326,2022-09-30
1.8057,1.8057,1.8057,0.0003878116,2022-10-14
1.8057,1.8057,1.8057,0.0,2022-10-21
1.8057,1.8057,1.8057,0.0,2022-10-28
1.8059,1.8059,1.8059,0.0001107604,2022-11-04
1.8059,1.8059,1.8059,0.0,2022-11-11
1.878,1.878,1.878,0.0399246913,2022-11-18
1.8782,1.8782,1.8782,0.0001064963,2022-11-25
1.8783,1.8783,1.8783,5.32425e-05,2022-12-02
1.8793,1.8793,1.8793,0.0005323963,2022-12-09
1.8795,1.8795,1.8795,0.0001064226,2022-12-16
1.88,1.88,1.88,0.0002660282,2022-12-23
1.8986,1.8986,1.8986,0.009893617,2022-12-30
1.8998,1.8998,1.8998,0.0006320447,2023-01-06
1.9003,1.9003,1.9003,0.0002631856,2023-01-13
1.9009,1.9009,1.9009,0.0003157396,2023-01-20
1.9111,1.9111,1.9111,0.0053658793,2023-02-03
1.9912,1.9912,1.9912,0.0419130344,2023-02-10
2.0267,2.0267,2.0267,0.0178284452,2023-02-17
2.0272,2.0272,2.0272,0.0002467065,2023-02-24
2.0277,2.0277,2.0277,0.0002466456,2023-03-03
2.028,2.028,2.028,0.0001479509,2023-03-10
2.0282,2.0282,2.0282,9.86193e-05,2023-03-17
2.0286,2.0286,2.0286,0.0001972192,2023-03-24
2.0297,2.0297,2.0297,0.0005422459,2023-03-31
2.0313,2.0313,2.0313,0.0007882938,2023-04-07
2.0314,2.0314,2.0314,4.92296e-05,2023-04-14
2.0317,2.0317,2.0317,0.0001476814,2023-04-21
2.0323,2.0323,2.0323,0.0002953192,2023-04-28
2.0282,2.0282,2.0282,-0.0020174187,2023-05-05
2.0573,2.0573,2.0573,0.0143476975,2023-05-12
2.0837,2.0837,2.0837,0.0128323531,2023-05-19
2.0892,2.0892,2.0892,0.0026395354,2023-05-26
2.0892,2.0892,2.0892,0.0,2023-06-02
2.0892,2.0892,2.0892,0.0,2023-06-09
2.0892,2.0892,2.0892,0.0,2023-06-16
2.1221,2.1221,2.1221,0.0157476546,2023-06-21
2.1259,2.1259,2.1259,0.001790679,2023-06-30
2.1257,2.1257,2.1257,-9.40778e-05,2023-07-07
2.1257,2.1257,2.1257,0.0,2023-07-14
2.1257,2.1257,2.1257,0.0,2023-07-21
2.1257,2.1257,2.1257,0.0,2023-07-28
2.1257,2.1257,2.1257,0.0,2023-08-04
2.1259,2.1259,2.1259,9.40867e-05,2023-08-11
2.1258,2.1258,2.1258,-4.70389e-05,2023-08-18
2.1258,2.1258,2.1258,0.0,2023-08-25
2.1258,2.1258,2.1258,0.0,2023-09-01
2.1259,2.1259,2.1259,4.70411e-05,2023-09-08
2.1263,2.1263,2.1263,0.0001881556,2023-09-15
2.1283,2.1283,2.1283,0.000940601,2023-09-22
2.13,2.13,2.13,0.0007987596,2023-09-28
2.1334,2.1334,2.1334,0.0015962441,2023-10-13
2.1341,2.1341,2.1341,0.0003281147,2023-10-20
2.1349,2.1349,2.1349,0.0003748653,2023-10-27
2.1352,2.1352,2.1352,0.0001405218,2023-11-03
2.1356,2.1356,2.1356,0.0001873361,2023-11-10
2.1362,2.1362,2.1362,0.0002809515,2023-11-17
2.137,2.137,2.137,0.0003744968,2023-11-24
2.1377,2.1377,2.1377,0.000327562,2023-12-01
2.1385,2.1385,2.1385,0.000374234,2023-12-08
2.1393,2.1393,2.1393,0.000374094,2023-12-15
2.1404,2.1404,2.1404,0.0005141869,2023-12-22
