nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-11-02
1.0,1.0,1.0,0.0,2015-11-23
1.0,1.0,1.0,0.0,2015-11-27
1.0,1.0,1.0,0.0,2015-11-30
1.0,1.0,1.0,0.0,2015-12-04
0.989,0.989,0.989,-0.011,2015-12-11
1.019,1.019,1.019,0.0303336704,2015-12-18
1.016,1.016,1.016,-0.0029440628,2015-12-25
1.017,1.017,1.017,0.000984252,2015-12-31
0.968,0.968,0.968,-0.0481809243,2016-01-08
0.968,0.968,0.968,0.0,2016-01-15
0.968,0.968,0.968,0.0,2016-01-22
0.968,0.968,0.968,0.0,2016-01-29
0.971,0.971,0.971,0.0030991736,2016-02-05
0.971,0.971,0.971,0.0,2016-02-19
0.972,0.972,0.972,0.0010298661,2016-02-26
0.977,0.977,0.977,0.0051440329,2016-02-29
0.966,0.966,0.966,-0.011258956,2016-03-04
0.963,0.963,0.963,-0.0031055901,2016-03-11
0.966,0.966,0.966,0.0031152648,2016-03-18
0.968,0.968,0.968,0.0020703934,2016-03-25
0.923,0.923,0.923,-0.0464876033,2016-03-31
0.917,0.917,0.917,-0.0065005417,2016-04-01
0.894,0.894,0.894,-0.0250817884,2016-04-08
0.927,0.927,0.927,0.0369127517,2016-04-15
0.903,0.903,0.903,-0.0258899676,2016-04-22
0.903,0.903,0.903,0.0,2016-04-29
0.905,0.905,0.905,0.0022148394,2016-05-06
0.899,0.899,0.899,-0.0066298343,2016-05-13
0.891,0.891,0.891,-0.0088987764,2016-05-20
0.888,0.888,0.888,-0.0033670034,2016-05-27
0.889,0.889,0.889,0.0011261261,2016-05-31
0.893,0.893,0.893,0.0044994376,2016-06-03
0.892,0.892,0.892,-0.0011198208,2016-06-08
0.899,0.899,0.899,0.0078475336,2016-06-17
0.934,0.934,0.934,0.0389321468,2016-06-24
0.968,0.968,0.968,0.0364025696,2016-06-30
0.959,0.959,0.959,-0.0092975207,2016-07-01
0.987,0.987,0.987,0.0291970803,2016-07-08
0.938,0.938,0.938,-0.0496453901,2016-07-15
0.939,0.939,0.939,0.0010660981,2016-07-22
0.903,0.903,0.903,-0.0383386581,2016-07-29
0.922,0.922,0.922,0.0210409745,2016-08-05
0.905,0.905,0.905,-0.0184381779,2016-08-12
0.911,0.911,0.911,0.0066298343,2016-08-19
0.931,0.931,0.931,0.0219538968,2016-08-26
0.925,0.925,0.925,-0.0064446831,2016-08-31
0.917,0.917,0.917,-0.0086486486,2016-09-02
0.936,0.936,0.936,0.0207197383,2016-09-09
0.934,0.934,0.934,-0.0021367521,2016-09-14
0.929,0.929,0.929,-0.0053533191,2016-09-23
0.93,0.93,0.93,0.0010764263,2016-09-30
0.931,0.931,0.931,0.0010752688,2016-10-14
0.932,0.932,0.932,0.0010741139,2016-10-21
0.919,0.919,0.919,-0.0139484979,2016-10-28
0.918,0.918,0.918,-0.0010881393,2016-10-31
0.91,0.91,0.91,-0.0087145969,2016-11-04
0.998,0.998,0.998,0.0967032967,2016-11-11
0.858,0.858,0.858,-0.1402805611,2016-11-18
0.91,0.91,0.91,0.0606060606,2016-11-25
0.911,0.911,0.911,0.0010989011,2016-11-30
0.916,0.916,0.916,0.0054884742,2016-12-02
0.902,0.902,0.902,-0.0152838428,2016-12-09
0.867,0.867,0.867,-0.0388026608,2016-12-16
0.836,0.836,0.836,-0.0357554787,2016-12-23
0.838,0.838,0.838,0.0023923445,2016-12-30
0.878,0.878,0.878,0.0477326969,2017-01-06
0.833,0.833,0.833,-0.0512528474,2017-01-13
