nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-09-05
1.0,1.0,1.0,0.0,2022-09-09
1.0,1.0,1.0,0.0,2022-09-16
1.0,1.0,1.0,0.0,2022-09-23
0.976,0.976,0.976,-0.024,2022-09-30
1.04,1.04,1.04,0.0655737705,2022-10-14
1.042,1.042,1.042,0.0019230769,2022-10-21
1.015,1.015,1.015,-0.0259117083,2022-10-28
1.027,1.027,1.027,0.0118226601,2022-10-31
1.062,1.062,1.062,0.0340798442,2022-11-04
1.106,1.106,1.106,0.0414312618,2022-11-11
1.218,1.218,1.218,0.1012658228,2022-11-18
1.131,1.131,1.131,-0.0714285714,2022-11-25
1.159,1.159,1.159,0.0247568523,2022-11-30
1.233,1.233,1.233,0.063848145,2022-12-02
1.218,1.218,1.218,-0.0121654501,2022-12-09
1.23,1.23,1.23,0.0098522167,2022-12-16
1.162,1.162,1.162,-0.0552845528,2022-12-23
1.213,1.213,1.213,0.0438898451,2022-12-30
1.35,1.35,1.35,0.1129431162,2023-01-06
1.435,1.435,1.435,0.062962963,2023-01-13
1.477,1.477,1.477,0.0292682927,2023-01-20
1.533,1.533,1.533,0.0379146919,2023-01-31
1.752,1.752,1.752,0.1428571429,2023-02-03
1.692,1.692,1.692,-0.0342465753,2023-02-10
1.707,1.707,1.707,0.0088652482,2023-02-17
1.731,1.731,1.731,0.014059754,2023-02-24
1.727,1.727,1.727,-0.002310803,2023-02-28
1.711,1.711,1.711,-0.0092646207,2023-03-03
1.702,1.702,1.702,-0.0052600818,2023-03-10
1.673,1.673,1.673,-0.0170387779,2023-03-17
1.718,1.718,1.718,0.0268977884,2023-03-24
1.714,1.714,1.714,-0.0023282887,2023-03-31
1.698,1.698,1.698,-0.0093348891,2023-04-07
1.691,1.691,1.691,-0.0041224971,2023-04-14
1.667,1.667,1.667,-0.0141927853,2023-04-21
1.792,1.792,1.792,0.074985003,2023-04-28
1.747,1.747,1.747,-0.0251116071,2023-05-05
1.761,1.761,1.761,0.0080137378,2023-05-12
1.779,1.779,1.779,0.0102214651,2023-05-19
1.766,1.766,1.766,-0.0073074761,2023-05-26
1.757,1.757,1.757,-0.0050962627,2023-05-31
1.766,1.766,1.766,0.0051223677,2023-06-02
1.731,1.731,1.731,-0.0198187995,2023-06-09
1.784,1.784,1.784,0.0306181398,2023-06-16
1.779,1.779,1.779,-0.0028026906,2023-06-21
1.825,1.825,1.825,0.0258572232,2023-06-30
1.894,1.894,1.894,0.0378082192,2023-07-07
1.929,1.929,1.929,0.0184794087,2023-07-14
2.024,2.024,2.024,0.0492483152,2023-07-21
1.908,1.908,1.908,-0.057312253,2023-07-28
1.919,1.919,1.919,0.0057651992,2023-07-31
1.915,1.915,1.915,-0.002084419,2023-08-04
1.882,1.882,1.882,-0.017232376,2023-08-11
1.863,1.863,1.863,-0.0100956429,2023-08-18
1.82,1.82,1.82,-0.0230810521,2023-08-25
1.877,1.877,1.877,0.0313186813,2023-08-31
1.888,1.888,1.888,0.0058604156,2023-09-01
1.898,1.898,1.898,0.0052966102,2023-09-08
1.884,1.884,1.884,-0.0073761855,2023-09-15
1.888,1.888,1.888,0.0021231423,2023-09-22
1.905,1.905,1.905,0.0090042373,2023-09-28
1.91,1.91,1.91,0.0026246719,2023-10-13
1.868,1.868,1.868,-0.0219895288,2023-10-20
1.882,1.882,1.882,0.0074946467,2023-10-27
1.869,1.869,1.869,-0.0069075452,2023-10-31
1.887,1.887,1.887,0.0096308186,2023-11-03
1.943,1.943,1.943,0.0296767356,2023-11-10
1.946,1.946,1.946,0.0015440041,2023-11-17
1.979,1.979,1.979,0.0169578623,2023-11-24
2.014,2.014,2.014,0.0176856998,2023-11-30
2.008,2.008,2.008,-0.002979146,2023-12-01
2.01,2.01,2.01,0.0009960159,2023-12-08
2.006,2.006,2.006,-0.0019900498,2023-12-15
2.005,2.005,2.005,-0.0004985045,2023-12-22
2.009,2.009,2.009,0.0019950125,2023-12-29
1.9,1.9,1.9,-0.0542558487,2024-01-05
1.809,1.809,1.809,-0.0478947368,2024-01-12
1.699,1.699,1.699,-0.0608070757,2024-01-19
1.636,1.636,1.636,-0.0370806357,2024-01-26
1.501,1.501,1.501,-0.0825183374,2024-01-31
1.44,1.44,1.44,-0.0406395736,2024-02-02
1.403,1.403,1.403,-0.0256944444,2024-02-08
1.614,1.614,1.614,0.1503920171,2024-02-23
1.565,1.565,1.565,-0.0303593556,2024-02-29
1.577,1.577,1.577,0.0076677316,2024-03-01
1.602,1.602,1.602,0.0158528852,2024-03-08
1.726,1.726,1.726,0.0774032459,2024-03-15
1.761,1.761,1.761,0.0202780997,2024-03-22
1.76,1.76,1.76,-0.0005678592,2024-03-29
1.763,1.763,1.763,0.0017045455,2024-04-03
1.701,1.701,1.701,-0.0351673284,2024-04-12
1.417,1.417,1.417,-0.1669606114,2024-04-19
1.493,1.493,1.493,0.053634439,2024-04-26
1.607,1.607,1.607,0.0763563295,2024-04-30
1.74,1.74,1.74,0.0827629123,2024-05-10
1.716,1.716,1.716,-0.0137931034,2024-05-17
1.699,1.699,1.699,-0.0099067599,2024-05-24
1.73,1.73,1.73,0.0182460271,2024-05-31
1.641,1.641,1.641,-0.0514450867,2024-06-07
1.654,1.654,1.654,0.0079219988,2024-06-14
1.612,1.612,1.612,-0.0253929867,2024-06-21
1.611,1.611,1.611,-0.0006203474,2024-06-28
1.604,1.604,1.604,-0.0043451273,2024-07-05
1.675,1.675,1.675,0.0442643392,2024-07-12
1.62,1.62,1.62,-0.0328358209,2024-07-19
1.56,1.56,1.56,-0.037037037,2024-07-26
1.611,1.611,1.611,0.0326923077,2024-07-31
1.588,1.588,1.588,-0.0142768467,2024-08-02
1.573,1.573,1.573,-0.0094458438,2024-08-09
1.638,1.638,1.638,0.041322314,2024-08-16
1.611,1.611,1.611,-0.0164835165,2024-08-23
1.583,1.583,1.583,-0.017380509,2024-08-30
