nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-02-02
1.0,1.0,1.0,0.0,2021-02-03
1.0,1.0,1.0,0.0,2021-02-04
1.0,1.0,1.0,0.0,2021-02-05
0.9999,0.9999,0.9999,-0.0001,2021-02-08
0.9999,0.9999,0.9999,0.0,2021-02-09
0.9999,0.9999,0.9999,0.0,2021-02-10
0.9998,0.9998,0.9998,-0.00010001,2021-02-18
0.9998,0.9998,0.9998,0.0,2021-02-19
0.9997,0.9997,0.9997,-0.00010002,2021-02-22
0.9996,0.9996,0.9996,-0.00010003,2021-02-23
0.9996,0.9996,0.9996,0.0,2021-02-24
0.9996,0.9996,0.9996,0.0,2021-02-25
0.9996,0.9996,0.9996,0.0,2021-02-26
0.9995,0.9995,0.9995,-0.00010004,2021-03-01
0.9982,0.9982,0.9982,-0.0013006503,2021-03-02
0.9978,0.9978,0.9978,-0.0004007213,2021-03-03
0.9985,0.9985,0.9985,0.0007015434,2021-03-04
0.999,0.999,0.999,0.0005007511,2021-03-05
0.9991,0.9991,0.9991,0.0001001001,2021-03-08
0.9999,0.9999,0.9999,0.0008007206,2021-03-09
1.0003,1.0003,1.0003,0.00040004,2021-03-10
0.999,0.999,0.999,-0.0012996101,2021-03-11
0.9997,0.9997,0.9997,0.0007007007,2021-03-12
1.0001,1.0001,1.0001,0.00040012,2021-03-15
1.0009,1.0009,1.0009,0.00079992,2021-03-16
1.0002,1.0002,1.0002,-0.0006993706,2021-03-17
1.0002,1.0002,1.0002,0.0,2021-03-18
0.9997,0.9997,0.9997,-0.0004999,2021-03-19
0.999,0.999,0.999,-0.0007002101,2021-03-22
0.9995,0.9995,0.9995,0.0005005005,2021-03-23
0.9989,0.9989,0.9989,-0.0006003002,2021-03-24
0.9982,0.9982,0.9982,-0.0007007708,2021-03-25
0.9985,0.9985,0.9985,0.000300541,2021-03-26
0.9989,0.9989,0.9989,0.0004006009,2021-03-29
0.9994,0.9994,0.9994,0.0005005506,2021-03-30
0.9986,0.9986,0.9986,-0.0008004803,2021-03-31
0.9982,0.9982,0.9982,-0.0004005608,2021-04-01
0.9982,0.9982,0.9982,0.0,2021-04-02
1.0002,1.0002,1.0002,0.0020036065,2021-04-06
0.9994,0.9994,0.9994,-0.00079984,2021-04-07
1.0004,1.0004,1.0004,0.0010006004,2021-04-08
1.017,1.017,1.017,0.0165933627,2021-04-09
1.0183,1.0183,1.0183,0.0012782694,2021-04-12
1.0181,1.0181,1.0181,-0.0001964058,2021-04-13
1.0186,1.0186,1.0186,0.0004911109,2021-04-14
1.0202,1.0202,1.0202,0.0015707834,2021-04-15
