nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-11
1.001,1.001,1.001,0.001,2023-01-13
1.001,1.001,1.001,0.0,2023-01-20
1.001,1.001,1.001,0.0,2023-01-31
1.001,1.001,1.001,0.0,2023-02-03
1.001,1.001,1.001,0.0,2023-02-10
0.98,0.98,0.98,-0.020979021,2023-02-17
0.997,0.997,0.997,0.0173469388,2023-02-24
0.998,0.998,0.998,0.001003009,2023-02-28
1.002,1.002,1.002,0.004008016,2023-03-03
0.996,0.996,0.996,-0.005988024,2023-03-10
0.988,0.988,0.988,-0.0080321285,2023-03-17
1.0,1.0,1.0,0.012145749,2023-03-24
0.992,0.992,0.992,-0.008,2023-03-31
0.978,0.978,0.978,-0.0141129032,2023-04-07
0.968,0.968,0.968,-0.0102249489,2023-04-14
0.945,0.945,0.945,-0.0237603306,2023-04-21
0.962,0.962,0.962,0.017989418,2023-04-28
0.968,0.968,0.968,0.0062370062,2023-05-05
0.971,0.971,0.971,0.0030991736,2023-05-12
0.991,0.991,0.991,0.0205973223,2023-05-19
0.993,0.993,0.993,0.0020181635,2023-05-26
0.983,0.983,0.983,-0.0100704935,2023-05-31
0.995,0.995,0.995,0.012207528,2023-06-02
0.971,0.971,0.971,-0.024120603,2023-06-09
0.996,0.996,0.996,0.0257466529,2023-06-16
0.978,0.978,0.978,-0.0180722892,2023-06-21
1.015,1.015,1.015,0.0378323108,2023-06-30
1.023,1.023,1.023,0.0078817734,2023-07-07
1.041,1.041,1.041,0.0175953079,2023-07-14
1.047,1.047,1.047,0.0057636888,2023-07-21
1.076,1.076,1.076,0.0276981853,2023-07-28
1.084,1.084,1.084,0.0074349442,2023-07-31
1.075,1.075,1.075,-0.008302583,2023-08-04
1.047,1.047,1.047,-0.0260465116,2023-08-11
1.044,1.044,1.044,-0.0028653295,2023-08-18
1.004,1.004,1.004,-0.0383141762,2023-08-25
1.039,1.039,1.039,0.0348605578,2023-08-31
1.045,1.045,1.045,0.0057747834,2023-09-01
1.051,1.051,1.051,0.0057416268,2023-09-08
1.052,1.052,1.052,0.0009514748,2023-09-15
1.054,1.054,1.054,0.0019011407,2023-09-22
1.051,1.051,1.051,-0.0028462998,2023-09-28
1.028,1.028,1.028,-0.0218839201,2023-10-13
0.996,0.996,0.996,-0.0311284047,2023-10-20
1.035,1.035,1.035,0.0391566265,2023-10-27
1.044,1.044,1.044,0.0086956522,2023-10-31
1.051,1.051,1.051,0.0067049808,2023-11-03
1.063,1.063,1.063,0.0114176974,2023-11-10
1.083,1.083,1.083,0.0188146754,2023-11-17
1.082,1.082,1.082,-0.000923361,2023-11-24
1.085,1.085,1.085,0.0027726433,2023-11-30
1.085,1.085,1.085,0.0,2023-12-01
1.053,1.053,1.053,-0.0294930876,2023-12-08
1.069,1.069,1.069,0.0151946819,2023-12-15
1.051,1.051,1.051,-0.0168381665,2023-12-22
1.069,1.069,1.069,0.0171265461,2023-12-29
1.07,1.07,1.07,0.0009354537,2024-01-05
1.069,1.069,1.069,-0.0009345794,2024-01-12
1.012,1.012,1.012,-0.0533208606,2024-01-19
1.013,1.013,1.013,0.0009881423,2024-01-26
0.9,0.9,0.9,-0.1115498519,2024-01-31
0.836,0.836,0.836,-0.0711111111,2024-02-02
0.789,0.789,0.789,-0.0562200957,2024-02-08
0.841,0.841,0.841,0.0659062104,2024-02-23
0.826,0.826,0.826,-0.0178359096,2024-02-29
0.836,0.836,0.836,0.0121065375,2024-03-01
0.834,0.834,0.834,-0.0023923445,2024-03-08
0.898,0.898,0.898,0.0767386091,2024-03-15
0.921,0.921,0.921,0.0256124722,2024-03-22
0.915,0.915,0.915,-0.006514658,2024-03-29
0.947,0.947,0.947,0.0349726776,2024-04-03
0.911,0.911,0.911,-0.0380147835,2024-04-12
0.839,0.839,0.839,-0.0790340285,2024-04-19
0.888,0.888,0.888,0.0584028605,2024-04-26
0.921,0.921,0.921,0.0371621622,2024-04-30
0.952,0.952,0.952,0.0336590662,2024-05-10
0.967,0.967,0.967,0.0157563025,2024-05-17
0.933,0.933,0.933,-0.0351602896,2024-05-24
0.929,0.929,0.929,-0.0042872454,2024-05-31
0.881,0.881,0.881,-0.0516684607,2024-06-07
0.882,0.882,0.882,0.0011350738,2024-06-14
0.871,0.871,0.871,-0.0124716553,2024-06-21
0.867,0.867,0.867,-0.0045924225,2024-06-28
0.868,0.868,0.868,0.0011534025,2024-07-05
0.87,0.87,0.87,0.0023041475,2024-07-12
0.855,0.855,0.855,-0.0172413793,2024-07-19
0.855,0.855,0.855,0.0,2024-07-26
0.872,0.872,0.872,0.0198830409,2024-07-31
0.868,0.868,0.868,-0.004587156,2024-08-02
0.872,0.872,0.872,0.0046082949,2024-08-09
0.875,0.875,0.875,0.003440367,2024-08-16
0.852,0.852,0.852,-0.0262857143,2024-08-23
0.871,0.871,0.871,0.0223004695,2024-08-30
0.865,0.865,0.865,-0.0068886338,2024-09-06
0.857,0.857,0.857,-0.0092485549,2024-09-13
0.867,0.867,0.867,0.0116686114,2024-09-20
0.928,0.928,0.928,0.0703575548,2024-09-27
0.978,0.978,0.978,0.0538793103,2024-09-30
0.9,0.9,0.9,-0.0797546012,2024-10-11
0.918,0.918,0.918,0.02,2024-10-18
0.965,0.965,0.965,0.0511982571,2024-10-25
0.986,0.986,0.986,0.021761658,2024-10-31
0.967,0.967,0.967,-0.0192697769,2024-11-01
1.028,1.028,1.028,0.063081696,2024-11-08
1.009,1.009,1.009,-0.0184824903,2024-11-15
1.012,1.012,1.012,0.0029732408,2024-11-22
1.07,1.07,1.07,0.057312253,2024-11-29
1.104,1.104,1.104,0.0317757009,2024-12-06
1.127,1.127,1.127,0.0208333333,2024-12-13
1.108,1.108,1.108,-0.0168589175,2024-12-20
1.099,1.099,1.099,-0.0081227437,2024-12-27
1.073,1.073,1.073,-0.0236578708,2024-12-31
1.027,1.027,1.027,-0.0428704567,2025-01-03
1.023,1.023,1.023,-0.0038948393,2025-01-10
1.077,1.077,1.077,0.0527859238,2025-01-17
1.089,1.089,1.089,0.0111420613,2025-01-24
1.096,1.096,1.096,0.0064279155,2025-01-27
1.117,1.117,1.117,0.0191605839,2025-02-07
1.12,1.12,1.12,0.0026857654,2025-02-14
1.146,1.146,1.146,0.0232142857,2025-02-21
1.147,1.147,1.147,0.0008726003,2025-02-28
1.173,1.173,1.173,0.0226678291,2025-03-07
1.218,1.218,1.218,0.0383631714,2025-03-14
1.23,1.23,1.23,0.0098522167,2025-03-21
1.225,1.225,1.225,-0.0040650407,2025-03-28
1.208,1.208,1.208,-0.013877551,2025-03-31
1.24,1.24,1.24,0.0264900662,2025-04-03
1.171,1.171,1.171,-0.0556451613,2025-04-11
1.196,1.196,1.196,0.0213492741,2025-04-18
