nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-05-29
1.0,1.0,1.0,0.0,2020-06-05
1.001,1.001,1.001,0.001,2020-06-12
1.0046,1.0046,1.0046,0.0035964036,2020-06-19
1.0042,1.0042,1.0042,-0.0003981684,2020-06-24
1.007,1.007,1.007,0.0027882892,2020-06-30
1.009,1.009,1.009,0.0019860973,2020-07-03
1.0114,1.0114,1.0114,0.0023785927,2020-07-10
1.0125,1.0125,1.0125,0.0010876013,2020-07-17
1.0154,1.0154,1.0154,0.0028641975,2020-07-24
1.0153,1.0153,1.0153,-9.84834e-05,2020-07-31
1.0177,1.0177,1.0177,0.0023638333,2020-08-07
1.0181,1.0181,1.0181,0.0003930431,2020-08-14
1.0247,1.0247,1.0247,0.0064826638,2020-08-21
1.0273,1.0273,1.0273,0.002537328,2020-08-28
1.0306,1.0306,1.0306,0.0032123041,2020-08-31
1.033,1.033,1.033,0.0023287405,2020-09-04
1.0337,1.0337,1.0337,0.0006776379,2020-09-11
1.0426,1.0426,1.0426,0.0086098481,2020-09-18
1.0431,1.0431,1.0431,0.0004795703,2020-09-25
1.0435,1.0435,1.0435,0.0003834723,2020-09-30
1.0391,1.0391,1.0391,-0.0042165788,2020-10-09
1.0396,1.0396,1.0396,0.0004811856,2020-10-16
1.0405,1.0405,1.0405,0.0008657176,2020-10-23
1.0416,1.0416,1.0416,0.001057184,2020-10-30
1.0407,1.0407,1.0407,-0.0008640553,2020-11-06
1.0408,1.0408,1.0408,9.60892e-05,2020-11-13
1.0457,1.0457,1.0457,0.004707917,2020-11-20
1.0453,1.0453,1.0453,-0.0003825189,2020-11-27
1.0447,1.0447,1.0447,-0.0005739979,2020-11-30
1.0401,1.0401,1.0401,-0.0044031779,2020-12-04
1.0387,1.0387,1.0387,-0.0013460244,2020-12-11
1.0322,1.0322,1.0322,-0.0062578223,2020-12-18
1.0267,1.0267,1.0267,-0.0053284247,2020-12-25
1.0273,1.0273,1.0273,0.0005843966,2020-12-31
1.0258,1.0258,1.0258,-0.0014601382,2021-01-08
1.0248,1.0248,1.0248,-0.0009748489,2021-01-15
1.05,1.05,1.05,0.0245901639,2021-01-22
1.0519,1.0519,1.0519,0.0018095238,2021-01-29
1.0535,1.0535,1.0535,0.0015210571,2021-02-05
1.0531,1.0531,1.0531,-0.0003796868,2021-02-10
1.0529,1.0529,1.0529,-0.0001899155,2021-02-19
1.0578,1.0578,1.0578,0.0046538133,2021-02-26
1.0658,1.0658,1.0658,0.0075628663,2021-03-05
1.0685,1.0685,1.0685,0.0025333083,2021-03-12
1.0689,1.0689,1.0689,0.0003743566,2021-03-19
1.0693,1.0693,1.0693,0.0003742165,2021-03-26
1.0704,1.0704,1.0704,0.0010287104,2021-03-31
1.0825,1.0825,1.0825,0.0113041854,2021-04-02
1.0794,1.0794,1.0794,-0.0028637413,2021-04-09
1.0813,1.0813,1.0813,0.0017602372,2021-04-16
1.0816,1.0816,1.0816,0.0002774438,2021-04-23
1.0829,1.0829,1.0829,0.0012019231,2021-04-30
1.0817,1.0817,1.0817,-0.0011081356,2021-05-07
1.0878,1.0878,1.0878,0.0056392715,2021-05-14
1.0973,1.0973,1.0973,0.008733223,2021-05-21
1.0989,1.0989,1.0989,0.0014581245,2021-05-28
1.099,1.099,1.099,9.10001e-05,2021-05-31
1.1015,1.1015,1.1015,0.0022747953,2021-06-04
1.1026,1.1026,1.1026,0.0009986382,2021-06-11
1.1015,1.1015,1.1015,-0.0009976419,2021-06-18
1.104,1.104,1.104,0.0022696323,2021-06-25
1.1064,1.1064,1.1064,0.002173913,2021-06-30
1.1078,1.1078,1.1078,0.0012653651,2021-07-02
1.1066,1.1066,1.1066,-0.001083228,2021-07-09
1.1095,1.1095,1.1095,0.0026206398,2021-07-16
1.1098,1.1098,1.1098,0.0002703921,2021-07-23
1.1141,1.1141,1.1141,0.003874572,2021-07-30
1.1315,1.1315,1.1315,0.0156179876,2021-08-06
1.1361,1.1361,1.1361,0.0040653999,2021-08-13
1.1362,1.1362,1.1362,8.80204e-05,2021-08-20
1.1375,1.1375,1.1375,0.0011441648,2021-08-27
1.1365,1.1365,1.1365,-0.0008791209,2021-08-31
1.1366,1.1366,1.1366,8.79894e-05,2021-09-03
1.1364,1.1364,1.1364,-0.0001759634,2021-09-10
1.1363,1.1363,1.1363,-8.79972e-05,2021-09-17
1.1363,1.1363,1.1363,0.0,2021-09-24
0.9998,1.1358,1.1358,-0.0004400246,2021-09-28
0.9996,1.1356,1.13557279,-0.00020004,2021-09-30
1.0017,1.1377,1.13795845,0.0021008403,2021-10-08
1.0068,1.1428,1.14375219,0.0050913447,2021-10-15
1.0145,1.1505,1.1524996,0.0076479936,2021-10-22
1.0172,1.1532,1.15556687,0.0026614096,2021-10-29
1.0211,1.1571,1.15999738,0.0038340543,2021-11-05
1.0237,1.1597,1.16295105,0.0025462736,2021-11-12
