nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2020-12-02
1.0,1.0,1.0,-9.999e-05,2020-12-04
0.9998,0.9998,0.9998,-0.0002,2020-12-11
1.0031,1.0031,1.0031,0.0033006601,2020-12-18
1.0023,1.0023,1.0023,-0.0007975277,2020-12-25
1.023,1.023,1.023,0.0206524993,2020-12-31
1.0746,1.0746,1.0746,0.0504398827,2021-01-08
1.0659,1.0659,1.0659,-0.0080960357,2021-01-15
1.0898,1.0898,1.0898,0.0224223661,2021-01-22
1.0481,1.0481,1.0481,-0.0382639016,2021-01-29
1.0617,1.0617,1.0617,0.0129758611,2021-02-05
1.1077,1.1077,1.1077,0.0433267401,2021-02-10
1.1343,1.1343,1.1343,0.0240137221,2021-02-19
1.0719,1.0719,1.0719,-0.0550119016,2021-02-26
1.0493,1.0493,1.0493,-0.0210840563,2021-03-05
1.0149,1.0149,1.0149,-0.0327837606,2021-03-12
1.0007,1.0007,1.0007,-0.0139915263,2021-03-19
0.9926,0.9926,0.9926,-0.008094334,2021-03-26
1.008,1.008,1.008,0.0155148096,2021-03-31
1.0206,1.0206,1.0206,0.0125,2021-04-02
1.0222,1.0222,1.0222,0.0015677053,2021-04-09
1.01,1.01,1.01,-0.0119350421,2021-04-16
1.0159,1.0159,1.0159,0.0058415842,2021-04-23
1.0246,1.0246,1.0246,0.008563835,2021-04-30
1.0162,1.0162,1.0162,-0.0081983213,2021-05-07
1.002,1.002,1.002,-0.0139736272,2021-05-14
1.013,1.013,1.013,0.0109780439,2021-05-21
1.0351,1.0351,1.0351,0.021816387,2021-05-28
1.0364,1.0364,1.0364,0.0012559173,2021-05-31
1.0312,1.0312,1.0312,-0.0050173678,2021-06-04
1.0355,1.0355,1.0355,0.0041698991,2021-06-11
1.017,1.017,1.017,-0.0178657653,2021-06-18
1.035,1.035,1.035,0.017699115,2021-06-25
1.038,1.038,1.038,0.0028985507,2021-06-30
1.0346,1.0346,1.0346,-0.0032755299,2021-07-02
1.0331,1.0331,1.0331,-0.0014498357,2021-07-09
1.0554,1.0554,1.0554,0.0215855193,2021-07-16
1.0667,1.0667,1.0667,0.010706841,2021-07-23
1.0268,1.0268,1.0268,-0.0374050811,2021-07-30
1.0486,1.0486,1.0486,0.021231009,2021-08-06
1.0513,1.0513,1.0513,0.0025748617,2021-08-13
1.052,1.052,1.052,0.0006658423,2021-08-20
1.0515,1.0515,1.0515,-0.0004752852,2021-08-27
1.0596,1.0596,1.0596,0.007703281,2021-08-31
1.0627,1.0627,1.0627,0.0029256323,2021-09-03
1.0885,1.0885,1.0885,0.024277783,2021-09-10
1.0855,1.0855,1.0855,-0.0027560864,2021-09-17
1.088,1.088,1.088,0.0023030861,2021-09-24
1.0649,1.0649,1.0649,-0.0212316176,2021-09-30
1.0728,1.0728,1.0728,0.007418537,2021-10-08
1.0661,1.0661,1.0661,-0.0062453393,2021-10-15
1.0829,1.0829,1.0829,0.0157583716,2021-10-22
1.0831,1.0831,1.0831,0.0001846893,2021-10-29
1.0752,1.0752,1.0752,-0.0072938787,2021-11-05
1.071,1.071,1.071,-0.00390625,2021-11-12
1.0711,1.0711,1.0711,9.33707e-05,2021-11-19
1.0814,1.0814,1.0814,0.0096162823,2021-11-26
1.0837,1.0837,1.0837,0.0021268726,2021-11-30
1.0839,1.0839,1.0839,0.0001845529,2021-12-03
1.1027,1.1027,1.1027,0.0173447735,2021-12-10
1.0881,1.0881,1.0881,-0.0132402285,2021-12-17
1.068,1.068,1.068,-0.0184725669,2021-12-24
1.0703,1.0703,1.0703,0.0021535581,2021-12-31
1.02,1.02,1.02,-0.0469961693,2022-01-07
0.9977,0.9977,0.9977,-0.0218627451,2022-01-14
1.0004,1.0004,1.0004,0.0027062243,2022-01-21
0.9399,0.9399,0.9399,-0.0604758097,2022-01-28
0.9542,0.9542,0.9542,0.0152143845,2022-02-11
0.9632,0.9632,0.9632,0.0094319849,2022-02-18
0.961,0.961,0.961,-0.0022840532,2022-02-25
0.9658,0.9658,0.9658,0.0049947971,2022-02-28
0.9611,0.9611,0.9611,-0.004866432,2022-03-04
0.9406,0.9406,0.9406,-0.0213297264,2022-03-11
0.9615,0.9615,0.9615,0.0222198597,2022-03-18
0.9641,0.9641,0.9641,0.0027041082,2022-03-25
0.9599,0.9599,0.9599,-0.0043563946,2022-03-31
0.9593,0.9593,0.9593,-0.0006250651,2022-04-01
0.9589,0.9589,0.9589,-0.0004169707,2022-04-08
0.9555,0.9555,0.9555,-0.0035457295,2022-04-15
0.9371,0.9371,0.9371,-0.0192569335,2022-04-22
0.9294,0.9294,0.9294,-0.0082168392,2022-04-29
0.9421,0.9421,0.9421,0.0136647299,2022-05-06
0.946,0.946,0.946,0.0041396879,2022-05-13
0.9452,0.9452,0.9452,-0.000845666,2022-05-20
0.9489,0.9489,0.9489,0.0039145154,2022-05-27
0.9493,0.9493,0.9493,0.0004215407,2022-05-31
0.9535,0.9535,0.9535,0.0044243127,2022-06-02
0.9631,0.9631,0.9631,0.0100681699,2022-06-10
0.9731,0.9731,0.9731,0.0103831378,2022-06-17
0.9793,0.9793,0.9793,0.0063713904,2022-06-24
0.999,0.999,0.999,0.0201164097,2022-06-30
0.9994,0.9994,0.9994,0.0004004004,2022-07-01
0.9818,0.9818,0.9818,-0.0176105663,2022-07-08
0.9514,0.9514,0.9514,-0.0309635364,2022-07-15
0.9503,0.9503,0.9503,-0.0011561909,2022-07-22
0.9477,0.9477,0.9477,-0.0027359781,2022-07-29
0.934,0.934,0.934,-0.0144560515,2022-08-05
0.9601,0.9601,0.9601,0.0279443255,2022-08-12
0.9615,0.9615,0.9615,0.0014581814,2022-08-19
0.9628,0.9628,0.9628,0.0013520541,2022-08-26
0.9633,0.9633,0.9633,0.0005193187,2022-08-31
0.9566,0.9566,0.9566,-0.006955258,2022-09-02
