nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-30
1.0,1.0,1.0,0.0,2021-08-31
1.0,1.0,1.0,0.0,2021-09-03
0.996,0.996,0.996,-0.004,2021-09-10
0.992,0.992,0.992,-0.0040160643,2021-09-17
0.992,0.992,0.992,0.0,2021-09-24
1.009,1.009,1.009,0.0171370968,2021-09-30
0.993,0.993,0.993,-0.0158572844,2021-10-08
1.019,1.019,1.019,0.026183283,2021-10-15
1.035,1.035,1.035,0.0157016683,2021-10-22
1.034,1.034,1.034,-0.0009661836,2021-10-29
1.07,1.07,1.07,0.0348162476,2021-11-05
1.178,1.178,1.178,0.1009345794,2021-11-12
1.181,1.181,1.181,0.0025466893,2021-11-19
1.176,1.176,1.176,-0.0042337003,2021-11-26
1.19,1.19,1.19,0.0119047619,2021-11-30
1.198,1.198,1.198,0.0067226891,2021-12-03
1.221,1.221,1.221,0.0191986644,2021-12-10
1.209,1.209,1.209,-0.0098280098,2021-12-17
1.25,1.25,1.25,0.0339123242,2021-12-24
1.258,1.258,1.258,0.0064,2021-12-31
1.273,1.273,1.273,0.0119236884,2022-01-07
1.27,1.27,1.27,-0.0023566379,2022-01-14
1.262,1.262,1.262,-0.0062992126,2022-01-21
1.253,1.253,1.253,-0.0071315372,2022-01-28
1.268,1.268,1.268,0.011971269,2022-02-07
1.296,1.296,1.296,0.0220820189,2022-02-11
1.306,1.306,1.306,0.0077160494,2022-02-18
1.286,1.286,1.286,-0.0153139357,2022-02-25
1.294,1.294,1.294,0.0062208398,2022-02-28
1.323,1.323,1.323,0.0224111283,2022-03-04
1.289,1.289,1.289,-0.0256991686,2022-03-11
1.32,1.32,1.32,0.0240496509,2022-03-18
1.434,1.434,1.434,0.0863636364,2022-03-25
1.468,1.468,1.468,0.0237099024,2022-03-31
1.495,1.495,1.495,0.0183923706,2022-04-01
1.471,1.471,1.471,-0.0160535117,2022-04-08
1.455,1.455,1.455,-0.0108769545,2022-04-15
1.39,1.39,1.39,-0.0446735395,2022-04-22
1.35,1.35,1.35,-0.0287769784,2022-04-29
1.346,1.346,1.346,-0.002962963,2022-05-06
1.365,1.365,1.365,0.014115899,2022-05-13
1.375,1.375,1.375,0.0073260073,2022-05-20
1.373,1.373,1.373,-0.0014545455,2022-05-27
1.376,1.376,1.376,0.0021849964,2022-05-31
1.379,1.379,1.379,0.0021802326,2022-06-02
