nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-07
0.9999,0.9999,0.9999,-0.0001,2023-02-10
0.9999,0.9999,0.9999,0.0,2023-02-17
0.9999,0.9999,0.9999,0.0,2023-02-24
0.9999,0.9999,0.9999,0.0,2023-02-28
0.9999,0.9999,0.9999,0.0,2023-03-03
0.9999,0.9999,0.9999,0.0,2023-03-10
0.9999,0.9999,0.9999,0.0,2023-03-17
0.9999,0.9999,0.9999,0.0,2023-03-24
0.9999,0.9999,0.9999,0.0,2023-03-31
0.9999,0.9999,0.9999,0.0,2023-04-07
0.9999,0.9999,0.9999,0.0,2023-04-14
0.9999,0.9999,0.9999,0.0,2023-04-21
0.9999,0.9999,0.9999,0.0,2023-04-28
0.9999,0.9999,0.9999,0.0,2023-05-05
0.9999,0.9999,0.9999,0.0,2023-05-12
0.9993,0.9993,0.9993,-0.00060006,2023-05-19
0.9994,0.9994,0.9994,0.00010007,2023-05-26
1.0376,1.0376,1.0376,0.0382229338,2023-05-31
1.0377,1.0377,1.0377,9.63763e-05,2023-06-02
1.0377,1.0377,1.0377,0.0,2023-06-09
1.0377,1.0377,1.0377,0.0,2023-06-16
1.0378,1.0378,1.0378,9.6367e-05,2023-06-21
1.0384,1.0384,1.0384,0.0005781461,2023-06-30
1.0362,1.0362,1.0362,-0.0021186441,2023-07-07
1.0507,1.0507,1.0507,0.0139934376,2023-07-14
1.0487,1.0487,1.0487,-0.0019034929,2023-07-21
1.0527,1.0527,1.0527,0.0038142462,2023-07-28
1.0528,1.0528,1.0528,9.49938e-05,2023-07-31
1.0551,1.0551,1.0551,0.0021846505,2023-08-04
1.0514,1.0514,1.0514,-0.0035067766,2023-08-11
1.0527,1.0527,1.0527,0.0012364466,2023-08-18
1.0529,1.0529,1.0529,0.0001899877,2023-08-25
1.0569,1.0569,1.0569,0.0037990312,2023-08-31
1.0571,1.0571,1.0571,0.0001892327,2023-09-01
1.0525,1.0525,1.0525,-0.0043515278,2023-09-08
1.0566,1.0566,1.0566,0.0038954869,2023-09-15
1.0538,1.0538,1.0538,-0.0026500095,2023-09-22
1.0549,1.0549,1.0549,0.0010438413,2023-09-28
1.0483,1.0483,1.0483,-0.0062565172,2023-10-13
1.0444,1.0444,1.0444,-0.0037203091,2023-10-20
1.0467,1.0467,1.0467,0.0022022214,2023-10-27
1.0496,1.0496,1.0496,0.0027706124,2023-10-31
1.0521,1.0521,1.0521,0.0023818598,2023-11-03
1.0537,1.0537,1.0537,0.001520768,2023-11-10
1.055,1.055,1.055,0.0012337477,2023-11-17
1.0499,1.0499,1.0499,-0.0048341232,2023-11-24
1.0524,1.0524,1.0524,0.0023811792,2023-11-30
1.0522,1.0522,1.0522,-0.0001900418,2023-12-01
1.0505,1.0505,1.0505,-0.0016156624,2023-12-08
1.051,1.051,1.051,0.0004759638,2023-12-15
1.0531,1.0531,1.0531,0.0019980971,2023-12-22
1.0557,1.0557,1.0557,0.0024689013,2023-12-29
1.0527,1.0527,1.0527,-0.0028417164,2024-01-05
1.0493,1.0493,1.0493,-0.0032297901,2024-01-12
1.0482,1.0482,1.0482,-0.0010483179,2024-01-19
1.0539,1.0539,1.0539,0.0054378935,2024-01-26
1.0501,1.0501,1.0501,-0.0036056552,2024-01-31
1.0457,1.0457,1.0457,-0.0041900771,2024-02-02
1.0553,1.0553,1.0553,0.0091804533,2024-02-08
1.0742,1.0742,1.0742,0.0179095992,2024-02-23
1.0858,1.0858,1.0858,0.0107987339,2024-02-29
1.0927,1.0927,1.0927,0.0063547615,2024-03-01
1.0924,1.0924,1.0924,-0.0002745493,2024-03-08
1.1018,1.1018,1.1018,0.0086049066,2024-03-15
1.0984,1.0984,1.0984,-0.0030858595,2024-03-22
1.0891,1.0891,1.0891,-0.0084668609,2024-03-29
1.1012,1.1012,1.1012,0.0111100909,2024-04-03
1.0912,1.0912,1.0912,-0.0090810025,2024-04-12
1.1009,1.1009,1.1009,0.0088892962,2024-04-19
1.1106,1.1106,1.1106,0.0088109728,2024-04-26
1.1174,1.1174,1.1174,0.0061228165,2024-04-30
1.1272,1.1272,1.1272,0.0087703598,2024-05-10
1.1263,1.1263,1.1263,-0.0007984386,2024-05-17
1.1136,1.1136,1.1136,-0.011275859,2024-05-24
1.1117,1.1117,1.1117,-0.0017061782,2024-05-31
1.102,1.102,1.102,-0.0087253756,2024-06-07
1.1007,1.1007,1.1007,-0.0011796733,2024-06-14
1.0905,1.0905,1.0905,-0.0092668302,2024-06-21
1.0785,1.0785,1.0785,-0.0110041265,2024-06-28
1.0719,1.0719,1.0719,-0.0061196106,2024-07-05
1.0809,1.0809,1.0809,0.0083963056,2024-07-12
1.0827,1.0827,1.0827,0.0016652789,2024-07-19
1.06,1.06,1.06,-0.0209661033,2024-07-26
1.076,1.076,1.076,0.0150943396,2024-07-31
1.0648,1.0648,1.0648,-0.0104089219,2024-08-02
1.0527,1.0527,1.0527,-0.0113636364,2024-08-09
1.0501,1.0501,1.0501,-0.0024698395,2024-08-16
1.043,1.043,1.043,-0.0067612608,2024-08-23
1.0548,1.0548,1.0548,0.0113135187,2024-08-30
1.0329,1.0329,1.0329,-0.0207622298,2024-09-06
1.0236,1.0236,1.0236,-0.0090037758,2024-09-13
1.0317,1.0317,1.0317,0.0079132474,2024-09-20
1.1494,1.1494,1.1494,0.1140835514,2024-09-27
1.2185,1.2185,1.2185,0.0601183226,2024-09-30
1.1763,1.1763,1.1763,-0.0346327452,2024-10-11
1.1884,1.1884,1.1884,0.0102864915,2024-10-18
1.189,1.189,1.189,0.0005048805,2024-10-25
1.1918,1.1918,1.1918,0.0023549201,2024-10-31
1.1938,1.1938,1.1938,0.0016781339,2024-11-01
1.2089,1.2089,1.2089,0.0126486849,2024-11-08
1.2044,1.2044,1.2044,-0.0037223923,2024-11-15
1.1846,1.1846,1.1846,-0.016439721,2024-11-22
1.1954,1.1954,1.1954,0.0091170015,2024-11-29
1.2107,1.2107,1.2107,0.0127990631,2024-12-06
1.2143,1.2143,1.2143,0.0029734864,2024-12-13
1.2055,1.2055,1.2055,-0.0072469736,2024-12-20
1.2111,1.2111,1.2111,0.0046453754,2024-12-27
1.1969,1.1969,1.1969,-0.0117248782,2024-12-31
1.1655,1.1655,1.1655,-0.026234439,2025-01-03
1.1579,1.1579,1.1579,-0.0065208065,2025-01-10
1.1842,1.1842,1.1842,0.0227135331,2025-01-17
1.1898,1.1898,1.1898,0.0047289309,2025-01-24
1.1855,1.1855,1.1855,-0.0036140528,2025-01-27
1.2081,1.2081,1.2081,0.0190636862,2025-02-07
1.2211,1.2211,1.2211,0.0107606986,2025-02-14
1.2327,1.2327,1.2327,0.0094996315,2025-02-21
1.2096,1.2096,1.2096,-0.0187393526,2025-02-28
1.2215,1.2215,1.2215,0.009837963,2025-03-07
1.2336,1.2336,1.2336,0.0099058535,2025-03-14
1.2156,1.2156,1.2156,-0.0145914397,2025-03-21
1.22,1.22,1.22,0.0036196117,2025-03-28
1.212,1.212,1.212,-0.006557377,2025-03-31
1.2133,1.2133,1.2133,0.0010726073,2025-04-03
1.1776,1.1776,1.1776,-0.0294238853,2025-04-11
1.1833,1.1833,1.1833,0.0048403533,2025-04-18
1.1936,1.1936,1.1936,0.0087044705,2025-04-25
