nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-16
1.0,1.0,1.0,0.0,2022-03-17
1.0,1.0,1.0,0.0,2022-03-18
1.0,1.0,1.0,0.0,2022-03-21
1.0,1.0,1.0,0.0,2022-03-22
1.0,1.0,1.0,0.0,2022-03-23
0.999,0.999,0.999,-0.001,2022-03-24
0.999,0.999,0.999,0.0,2022-03-25
1.004,1.004,1.004,0.005005005,2022-03-31
1.006,1.006,1.006,0.0019920319,2022-04-01
1.009,1.009,1.009,0.0029821074,2022-04-08
1.01,1.01,1.01,0.0009910803,2022-04-15
1.011,1.011,1.011,0.000990099,2022-04-22
1.013,1.013,1.013,0.0019782394,2022-04-29
1.015,1.015,1.015,0.0019743337,2022-05-06
1.021,1.021,1.021,0.00591133,2022-05-13
1.024,1.024,1.024,0.0029382958,2022-05-20
1.028,1.028,1.028,0.00390625,2022-05-27
1.029,1.029,1.029,0.0009727626,2022-05-31
1.03,1.03,1.03,0.0009718173,2022-06-02
1.039,1.039,1.039,0.0087378641,2022-06-10
1.029,1.029,1.029,-0.0096246391,2022-06-17
1.03,1.03,1.03,0.0009718173,2022-06-24
1.034,1.034,1.034,0.0038834951,2022-06-30
1.032,1.032,1.032,-0.001934236,2022-07-01
1.038,1.038,1.038,0.0058139535,2022-07-08
1.04,1.04,1.04,0.0019267823,2022-07-15
1.044,1.044,1.044,0.0038461538,2022-07-22
1.05,1.05,1.05,0.0057471264,2022-07-29
1.058,1.058,1.058,0.0076190476,2022-08-05
1.06,1.06,1.06,0.0018903592,2022-08-12
1.064,1.064,1.064,0.0037735849,2022-08-19
1.062,1.062,1.062,-0.0018796992,2022-08-26
1.071,1.071,1.071,0.0084745763,2022-08-31
1.074,1.074,1.074,0.0028011204,2022-09-02
1.081,1.081,1.081,0.0065176909,2022-09-09
1.083,1.083,1.083,0.0018501388,2022-09-16
1.084,1.084,1.084,0.000923361,2022-09-23
1.089,1.089,1.089,0.0046125461,2022-09-30
1.094,1.094,1.094,0.0045913682,2022-10-14
1.098,1.098,1.098,0.0036563071,2022-10-21
1.101,1.101,1.101,0.0027322404,2022-10-28
1.102,1.102,1.102,0.0009082652,2022-10-31
1.104,1.104,1.104,0.001814882,2022-11-04
1.108,1.108,1.108,0.0036231884,2022-11-11
1.109,1.109,1.109,0.0009025271,2022-11-18
1.115,1.115,1.115,0.0054102795,2022-11-25
1.121,1.121,1.121,0.0053811659,2022-11-30
1.122,1.122,1.122,0.0008920607,2022-12-02
1.122,1.122,1.122,0.0,2022-12-09
1.12,1.12,1.12,-0.0017825312,2022-12-16
1.123,1.123,1.123,0.0026785714,2022-12-23
1.131,1.131,1.131,0.0071237756,2022-12-30
1.135,1.135,1.135,0.0035366932,2023-01-06
1.147,1.147,1.147,0.0105726872,2023-01-13
1.15,1.15,1.15,0.0026155187,2023-01-20
