nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-05
1.0,1.0,1.0,0.0,2022-07-08
1.0,1.0,1.0,0.0,2022-07-11
0.9988,0.9988,0.9988,-0.0012,2022-07-15
0.9987,0.9987,0.9987,-0.0001001201,2022-07-18
1.0786,1.0786,1.0786,0.0800040052,2022-07-22
1.1251,1.1251,1.1251,0.0431114408,2022-07-25
1.0948,1.0948,1.0948,-0.0269309395,2022-07-29
1.0884,1.0884,1.0884,-0.0058458166,2022-08-01
1.0755,1.0755,1.0755,-0.0118522602,2022-08-05
1.0701,1.0701,1.0701,-0.0050209205,2022-08-08
1.0461,1.0461,1.0461,-0.0224278105,2022-08-12
1.0374,1.0374,1.0374,-0.0083166045,2022-08-15
0.998,0.998,0.998,-0.0379795643,2022-08-19
0.9975,0.9975,0.9975,-0.000501002,2022-08-22
1.0064,1.0064,1.0064,0.0089223058,2022-08-26
1.0126,1.0126,1.0126,0.0061605723,2022-08-29
1.0304,1.0304,1.0304,0.0175785108,2022-08-31
1.0578,1.0578,1.0578,0.0265916149,2022-09-02
1.0718,1.0718,1.0718,0.0132350161,2022-09-05
1.1173,1.1173,1.1173,0.04245195,2022-09-09
1.1611,1.1611,1.1611,0.0392016468,2022-09-16
1.1732,1.1732,1.1732,0.0104211524,2022-09-19
1.1722,1.1722,1.1722,-0.0008523696,2022-09-23
1.1686,1.1686,1.1686,-0.0030711483,2022-09-26
1.1343,1.1343,1.1343,-0.0293513606,2022-09-30
1.1314,1.1314,1.1314,-0.0025566429,2022-10-10
1.1815,1.1815,1.1815,0.0442814212,2022-10-14
1.1667,1.1667,1.1667,-0.0125264494,2022-10-17
1.1576,1.1576,1.1576,-0.0077997771,2022-10-21
1.1645,1.1645,1.1645,0.0059606082,2022-10-24
1.1884,1.1884,1.1884,0.02052383,2022-10-28
1.187,1.187,1.187,-0.0011780545,2022-10-31
1.145,1.145,1.145,-0.0353833193,2022-11-04
1.1365,1.1365,1.1365,-0.0074235808,2022-11-07
1.12,1.12,1.12,-0.0145182578,2022-11-11
1.1613,1.1613,1.1613,0.036875,2022-11-14
1.2586,1.2586,1.2586,0.0837854129,2022-11-18
1.2679,1.2679,1.2679,0.0073891626,2022-11-21
1.3468,1.3468,1.3468,0.0622288824,2022-11-25
1.38,1.38,1.38,0.0246510247,2022-11-28
1.4581,1.4581,1.4581,0.0565942029,2022-11-30
1.4738,1.4738,1.4738,0.0107674371,2022-12-02
1.4873,1.4873,1.4873,0.0091599946,2022-12-05
1.5148,1.5148,1.5148,0.018489881,2022-12-09
1.5183,1.5183,1.5183,0.002310536,2022-12-12
1.5233,1.5233,1.5233,0.0032931568,2022-12-16
1.5203,1.5203,1.5203,-0.0019694085,2022-12-19
1.5336,1.5336,1.5336,0.0087482734,2022-12-23
1.5341,1.5341,1.5341,0.0003260303,2022-12-26
1.5347,1.5347,1.5347,0.0003911088,2022-12-30
1.53,1.53,1.53,-0.0030624878,2023-01-06
1.5462,1.5462,1.5462,0.0105882353,2023-01-09
1.5595,1.5595,1.5595,0.0086017333,2023-01-13
1.5678,1.5678,1.5678,0.0053222187,2023-01-16
1.5819,1.5819,1.5819,0.0089934941,2023-01-20
1.5875,1.5875,1.5875,0.0035400468,2023-01-30
1.5858,1.5858,1.5858,-0.0010708661,2023-01-31
1.5731,1.5731,1.5731,-0.0080085761,2023-02-03
1.576,1.576,1.576,0.0018434937,2023-02-06
1.5719,1.5719,1.5719,-0.0026015228,2023-02-10
1.5732,1.5732,1.5732,0.0008270246,2023-02-13
1.5762,1.5762,1.5762,0.0019069413,2023-02-17
1.5789,1.5789,1.5789,0.0017129806,2023-02-20
1.5786,1.5786,1.5786,-0.0001900057,2023-02-24
1.5814,1.5814,1.5814,0.0017737236,2023-02-27
1.5829,1.5829,1.5829,0.0009485266,2023-02-28
1.587,1.587,1.587,0.0025901826,2023-03-03
1.588,1.588,1.588,0.0006301197,2023-03-06
1.5899,1.5899,1.5899,0.0011964736,2023-03-10
1.5921,1.5921,1.5921,0.0013837348,2023-03-13
1.5963,1.5963,1.5963,0.0026380252,2023-03-17
1.5989,1.5989,1.5989,0.0016287665,2023-03-20
1.6021,1.6021,1.6021,0.0020013759,2023-03-24
1.6037,1.6037,1.6037,0.0009986892,2023-03-27
1.6059,1.6059,1.6059,0.0013718276,2023-03-31
1.627,1.627,1.627,0.0131390498,2023-04-03
1.627,1.627,1.627,0.0,2023-04-07
1.6269,1.6269,1.6269,-6.14628e-05,2023-04-10
1.6265,1.6265,1.6265,-0.0002458664,2023-04-14
1.6263,1.6263,1.6263,-0.0001229634,2023-04-17
1.6261,1.6261,1.6261,-0.0001229785,2023-04-21
1.6259,1.6259,1.6259,-0.0001229937,2023-04-24
1.6276,1.6276,1.6276,0.0010455748,2023-04-28
1.6279,1.6279,1.6279,0.0001843205,2023-05-05
1.6321,1.6321,1.6321,0.0025800111,2023-05-08
1.6302,1.6302,1.6302,-0.0011641444,2023-05-12
1.6233,1.6233,1.6233,-0.0042326095,2023-05-15
1.619,1.619,1.619,-0.002648925,2023-05-19
1.6195,1.6195,1.6195,0.0003088326,2023-05-22
1.6235,1.6235,1.6235,0.0024698981,2023-05-26
1.6251,1.6251,1.6251,0.0009855251,2023-05-29
1.6267,1.6267,1.6267,0.0009845548,2023-05-31
1.6277,1.6277,1.6277,0.0006147415,2023-06-02
1.6295,1.6295,1.6295,0.0011058549,2023-06-05
1.6314,1.6314,1.6314,0.0011660018,2023-06-09
