nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-03-11
0.9999,0.9999,0.9999,-0.0001,2019-03-15
0.9998,0.9998,0.9998,-0.00010001,2019-03-22
0.9996,0.9996,0.9996,-0.00020004,2019-03-29
0.9995,0.9995,0.9995,-0.00010004,2019-04-04
0.9993,0.9993,0.9993,-0.0002001001,2019-04-12
0.999,0.999,0.999,-0.0003002101,2019-04-19
1.0659,1.0659,1.0659,0.066966967,2019-04-26
1.0711,1.0711,1.0711,0.0048785064,2019-04-30
0.9911,0.9911,0.9911,-0.0746895715,2019-05-10
0.9326,0.9326,0.9326,-0.0590253254,2019-05-17
0.7869,0.7869,0.7869,-0.1562298949,2019-05-24
0.7771,0.7771,0.7771,-0.0124539332,2019-05-31
0.7155,0.7155,0.7155,-0.0792690773,2019-06-06
0.7365,0.7365,0.7365,0.0293501048,2019-06-14
0.7344,0.7344,0.7344,-0.0028513238,2019-06-21
0.708,0.708,0.708,-0.0359477124,2019-06-28
0.6938,0.6938,0.6938,-0.0200564972,2019-07-05
0.7071,0.7071,0.7071,0.0191697896,2019-07-12
0.6708,0.6708,0.6708,-0.0513364446,2019-07-19
0.6632,0.6632,0.6632,-0.0113297555,2019-07-26
0.6647,0.6647,0.6647,0.0022617612,2019-07-31
0.7064,0.7064,0.7064,0.0627350685,2019-08-02
0.7076,0.7076,0.7076,0.0016987542,2019-08-09
0.7155,0.7155,0.7155,0.0111644997,2019-08-16
0.8499,0.8499,0.8499,0.1878406709,2019-08-23
0.8061,0.8061,0.8061,-0.0515354748,2019-08-30
0.8183,0.8183,0.8183,0.0151345987,2019-09-06
0.8372,0.8372,0.8372,0.0230966638,2019-09-12
0.9109,0.9109,0.9109,0.0880315337,2019-09-20
0.9187,0.9187,0.9187,0.0085629597,2019-09-27
0.9051,0.9051,0.9051,-0.0148035267,2019-09-30
0.9013,0.9013,0.9013,-0.0041984311,2019-10-11
0.9058,0.9058,0.9058,0.0049927882,2019-10-18
0.8554,0.8554,0.8554,-0.0556414219,2019-10-25
0.7522,0.7522,0.7522,-0.1206453121,2019-10-31
0.8005,0.8005,0.8005,0.0642116458,2019-11-01
0.8347,0.8347,0.8347,0.0427232979,2019-11-08
0.7721,0.7721,0.7721,-0.0749970049,2019-11-15
0.7766,0.7766,0.7766,0.0058282606,2019-11-22
0.813,0.813,0.813,0.046870976,2019-11-29
0.812,0.812,0.812,-0.0012300123,2019-12-06
0.7956,0.7956,0.7956,-0.0201970443,2019-12-13
0.8243,0.8243,0.8243,0.0360734037,2019-12-20
0.8156,0.8156,0.8156,-0.0105544098,2019-12-27
0.8789,0.8789,0.8789,0.0776115743,2019-12-31
0.863,0.863,0.863,-0.0180907953,2020-01-03
0.8972,0.8972,0.8972,0.0396292005,2020-01-10
0.9226,0.9226,0.9226,0.0283102987,2020-01-17
1.1244,1.1244,1.1244,0.218729677,2020-01-23
1.1542,1.1542,1.1542,0.0265030238,2020-02-07
1.0213,1.0213,1.0213,-0.115144689,2020-02-14
1.0831,1.0831,1.0831,0.0605111133,2020-02-21
1.0927,1.0927,1.0927,0.0088634475,2020-02-28
1.2662,1.2662,1.2662,0.1587810012,2020-03-06
1.1141,1.1141,1.1141,-0.1201232033,2020-03-13
1.2695,1.2695,1.2695,0.1394847859,2020-03-20
1.2057,1.2057,1.2057,-0.0502560063,2020-03-27
1.1723,1.1723,1.1723,-0.02770175,2020-03-31
1.2355,1.2355,1.2355,0.0539111149,2020-04-03
1.261,1.261,1.261,0.0206394172,2020-04-10
1.2325,1.2325,1.2325,-0.0226011102,2020-04-17
1.4531,1.4531,1.4531,0.1789858012,2020-04-24
1.2667,1.2667,1.2667,-0.1282774757,2020-04-30
1.3366,1.3366,1.3366,0.0551827583,2020-05-08
1.2541,1.2541,1.2541,-0.0617237767,2020-05-15
1.1843,1.1843,1.1843,-0.0556574436,2020-05-22
1.2706,1.2706,1.2706,0.0728700498,2020-05-29
1.2609,1.2609,1.2609,-0.0076341886,2020-06-05
1.2608,1.2608,1.2608,-7.93084e-05,2020-06-12
1.2628,1.2628,1.2628,0.0015862944,2020-06-19
1.2556,1.2556,1.2556,-0.0057016155,2020-06-24
1.3341,1.3341,1.3341,0.0625199108,2020-06-30
1.4985,1.4985,1.4985,0.1232291432,2020-07-03
1.4054,1.4054,1.4054,-0.0621287955,2020-07-10
1.2528,1.2528,1.2528,-0.1085811869,2020-07-17
1.2207,1.2207,1.2207,-0.0256226054,2020-07-24
1.3439,1.3439,1.3439,0.1009256984,2020-07-31
1.3078,1.3078,1.3078,-0.0268621177,2020-08-07
1.2294,1.2294,1.2294,-0.0599480043,2020-08-14
1.2492,1.2492,1.2492,0.0161054173,2020-08-21
1.2295,1.2295,1.2295,-0.0157700929,2020-08-28
1.2325,1.2325,1.2325,0.0024400163,2020-08-31
1.2109,1.2109,1.2109,-0.017525355,2020-09-04
1.0366,1.0366,1.0366,-0.1439425221,2020-09-11
1.2086,1.2086,1.2086,0.1659270693,2020-09-18
1.1805,1.1805,1.1805,-0.0232500414,2020-09-25
1.1365,1.1365,1.1365,-0.0372723422,2020-09-30
1.2051,1.2051,1.2051,0.0603607567,2020-10-09
1.2541,1.2541,1.2541,0.0406605261,2020-10-16
1.2489,1.2489,1.2489,-0.0041463998,2020-10-23
1.2697,1.2697,1.2697,0.0166546561,2020-10-30
1.2802,1.2802,1.2802,0.00826967,2020-11-06
1.2991,1.2991,1.2991,0.0147633182,2020-11-13
1.2808,1.2808,1.2808,-0.0140866754,2020-11-20
1.2155,1.2155,1.2155,-0.0509837601,2020-11-27
1.2041,1.2041,1.2041,-0.0093788564,2020-11-30
1.2381,1.2381,1.2381,0.0282368574,2020-12-04
1.1513,1.1513,1.1513,-0.0701074227,2020-12-11
1.1716,1.1716,1.1716,0.0176322418,2020-12-18
1.206,1.206,1.206,0.0293615568,2020-12-25
1.2665,1.2665,1.2665,0.0501658375,2020-12-31
1.2238,1.2238,1.2238,-0.0337149625,2021-01-08
1.2047,1.2047,1.2047,-0.0156071253,2021-01-15
1.3801,1.3801,1.3801,0.145596414,2021-01-22
1.3402,1.3402,1.3402,-0.0289109485,2021-01-29
1.1544,1.1544,1.1544,-0.1386360245,2021-02-05
1.1589,1.1589,1.1589,0.0038981289,2021-02-10
1.1967,1.1967,1.1967,0.0326171369,2021-02-19
1.1162,1.1162,1.1162,-0.0672683212,2021-02-26
1.1937,1.1937,1.1937,0.0694320014,2021-03-05
