nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-04
1.0016,1.0016,1.0016,0.0016,2023-04-07
1.0016,1.0016,1.0016,0.0,2023-04-10
1.0016,1.0016,1.0016,0.0,2023-04-11
1.0037,1.0037,1.0037,0.0020966454,2023-04-12
1.0038,1.0038,1.0038,9.96314e-05,2023-04-13
1.0026,1.0026,1.0026,-0.0011954573,2023-04-14
0.9996,0.9996,0.9996,-0.0029922202,2023-04-17
1.0033,1.0033,1.0033,0.0037014806,2023-04-18
1.0083,1.0083,1.0083,0.0049835543,2023-04-19
1.0078,1.0078,1.0078,-0.0004958842,2023-04-20
1.0079,1.0079,1.0079,9.9226e-05,2023-04-21
1.0087,1.0087,1.0087,0.0007937295,2023-04-24
1.007,1.007,1.007,-0.0016853376,2023-04-25
1.0064,1.0064,1.0064,-0.0005958292,2023-04-26
1.0054,1.0054,1.0054,-0.0009936407,2023-04-27
1.0044,1.0044,1.0044,-0.000994629,2023-04-28
1.0057,1.0057,1.0057,0.0012943051,2023-05-04
1.0013,1.0013,1.0013,-0.0043750621,2023-05-05
1.0105,1.0105,1.0105,0.0091880555,2023-05-08
1.0156,1.0156,1.0156,0.0050470064,2023-05-09
1.0203,1.0203,1.0203,0.0046278062,2023-05-10
1.0187,1.0187,1.0187,-0.0015681662,2023-05-11
1.0064,1.0064,1.0064,-0.0120742122,2023-05-12
0.9994,0.9994,0.9994,-0.0069554849,2023-05-15
1.0041,1.0041,1.0041,0.0047028217,2023-05-16
1.0147,1.0147,1.0147,0.0105567175,2023-05-17
1.0159,1.0159,1.0159,0.0011826156,2023-05-18
1.0127,1.0127,1.0127,-0.0031499163,2023-05-19
1.019,1.019,1.019,0.0062209934,2023-05-22
1.0168,1.0168,1.0168,-0.0021589794,2023-05-23
1.0105,1.0105,1.0105,-0.0061959087,2023-05-24
1.0074,1.0074,1.0074,-0.0030677882,2023-05-25
1.0008,1.0008,1.0008,-0.0065515188,2023-05-26
1.0044,1.0044,1.0044,0.0035971223,2023-05-29
1.0064,1.0064,1.0064,0.0019912386,2023-05-30
1.0074,1.0074,1.0074,0.0009936407,2023-05-31
1.0103,1.0103,1.0103,0.0028786976,2023-06-01
1.0112,1.0112,1.0112,0.0008908245,2023-06-02
1.0137,1.0137,1.0137,0.0024723101,2023-06-05
1.0136,1.0136,1.0136,-9.86485e-05,2023-06-06
1.017,1.017,1.017,0.0033543804,2023-06-07
1.0212,1.0212,1.0212,0.0041297935,2023-06-08
1.0259,1.0259,1.0259,0.0046024285,2023-06-09
1.0275,1.0275,1.0275,0.0015596062,2023-06-12
1.0239,1.0239,1.0239,-0.0035036496,2023-06-13
1.0272,1.0272,1.0272,0.003222971,2023-06-14
1.0265,1.0265,1.0265,-0.0006814642,2023-06-15
1.0263,1.0263,1.0263,-0.0001948368,2023-06-16
1.0264,1.0264,1.0264,9.74374e-05,2023-06-19
1.0292,1.0292,1.0292,0.0027279813,2023-06-20
1.0267,1.0267,1.0267,-0.0024290711,2023-06-21
1.0299,1.0299,1.0299,0.0031167819,2023-06-26
1.0346,1.0346,1.0346,0.0045635499,2023-06-27
1.0383,1.0383,1.0383,0.0035762614,2023-06-28
1.0483,1.0483,1.0483,0.0096311278,2023-06-29
1.0504,1.0504,1.0504,0.0020032433,2023-06-30
1.048,1.048,1.048,-0.0022848439,2023-07-03
1.044,1.044,1.044,-0.0038167939,2023-07-04
1.0363,1.0363,1.0363,-0.0073754789,2023-07-05
1.0363,1.0363,1.0363,0.0,2023-07-06
