nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-02-08
1.0,1.0,1.0,0.0,2021-02-09
1.0,1.0,1.0,0.0,2021-02-10
1.0,1.0,1.0,0.0,2021-02-18
1.0,1.0,1.0,0.0,2021-02-19
1.0,1.0,1.0,0.0,2021-02-22
1.0,1.0,1.0,0.0,2021-02-23
1.0,1.0,1.0,0.0,2021-02-24
1.0,1.0,1.0,0.0,2021-02-25
1.0,1.0,1.0,0.0,2021-02-26
1.0,1.0,1.0,0.0,2021-03-01
1.0,1.0,1.0,0.0,2021-03-02
1.003,1.003,1.003,0.003,2021-03-03
0.948,0.948,0.948,-0.0548354935,2021-03-04
0.942,0.942,0.942,-0.0063291139,2021-03-05
0.898,0.898,0.898,-0.0467091295,2021-03-08
0.892,0.892,0.892,-0.0066815145,2021-03-09
0.894,0.894,0.894,0.0022421525,2021-03-10
0.92,0.92,0.92,0.029082774,2021-03-11
0.91,0.91,0.91,-0.0108695652,2021-03-12
0.881,0.881,0.881,-0.0318681319,2021-03-15
0.885,0.885,0.885,0.0045402951,2021-03-16
0.902,0.902,0.902,0.0192090395,2021-03-17
0.906,0.906,0.906,0.0044345898,2021-03-18
0.874,0.874,0.874,-0.0353200883,2021-03-19
0.882,0.882,0.882,0.0091533181,2021-03-22
0.863,0.863,0.863,-0.0215419501,2021-03-23
0.836,0.836,0.836,-0.0312862109,2021-03-24
0.84,0.84,0.84,0.004784689,2021-03-25
0.878,0.878,0.878,0.0452380952,2021-03-26
0.874,0.874,0.874,-0.0045558087,2021-03-29
0.894,0.894,0.894,0.0228832952,2021-03-30
0.888,0.888,0.888,-0.0067114094,2021-03-31
0.909,0.909,0.909,0.0236486486,2021-04-01
0.918,0.918,0.918,0.0099009901,2021-04-02
0.929,0.929,0.929,0.0119825708,2021-04-06
0.919,0.919,0.919,-0.0107642626,2021-04-07
0.906,0.906,0.906,-0.0141458107,2021-04-08
0.9,0.9,0.9,-0.0066225166,2021-04-09
0.856,0.856,0.856,-0.0488888889,2021-04-12
0.856,0.856,0.856,0.0,2021-04-13
0.898,0.898,0.898,0.0490654206,2021-04-14
0.899,0.899,0.899,0.0011135857,2021-04-15
0.898,0.898,0.898,-0.0011123471,2021-04-16
0.947,0.947,0.947,0.0545657016,2021-04-19
0.943,0.943,0.943,-0.0042238648,2021-04-20
0.937,0.937,0.937,-0.0063626723,2021-04-21
0.942,0.942,0.942,0.0053361793,2021-04-22
0.958,0.958,0.958,0.016985138,2021-04-23
0.963,0.963,0.963,0.0052192067,2021-04-26
0.962,0.962,0.962,-0.0010384216,2021-04-27
0.975,0.975,0.975,0.0135135135,2021-04-28
0.965,0.965,0.965,-0.0102564103,2021-04-29
0.986,0.986,0.986,0.021761658,2021-04-30
0.989,0.989,0.989,0.0030425963,2021-05-06
0.948,0.948,0.948,-0.0414560162,2021-05-07
0.948,0.948,0.948,0.0,2021-05-10
0.918,0.918,0.918,-0.0316455696,2021-05-11
0.928,0.928,0.928,0.0108932462,2021-05-12
0.909,0.909,0.909,-0.0204741379,2021-05-13
0.929,0.929,0.929,0.0220022002,2021-05-14
0.967,0.967,0.967,0.0409041981,2021-05-17
0.976,0.976,0.976,0.0093071355,2021-05-18
1.026,1.026,1.026,0.0512295082,2021-05-19
1.027,1.027,1.027,0.0009746589,2021-05-20
1.037,1.037,1.037,0.0097370983,2021-05-21
1.046,1.046,1.046,0.0086788814,2021-05-24
1.066,1.066,1.066,0.0191204589,2021-05-25
1.054,1.054,1.054,-0.0112570356,2021-05-26
1.073,1.073,1.073,0.0180265655,2021-05-27
1.122,1.122,1.122,0.045666356,2021-05-28
1.202,1.202,1.202,0.0713012478,2021-05-31
1.205,1.205,1.205,0.0024958403,2021-06-01
1.189,1.189,1.189,-0.0132780083,2021-06-02
1.178,1.178,1.178,-0.0092514718,2021-06-03
1.21,1.21,1.21,0.0271646859,2021-06-04
1.209,1.209,1.209,-0.0008264463,2021-06-07
1.196,1.196,1.196,-0.0107526882,2021-06-08
1.19,1.19,1.19,-0.0050167224,2021-06-09
1.243,1.243,1.243,0.0445378151,2021-06-10
1.237,1.237,1.237,-0.0048270314,2021-06-11
1.222,1.222,1.222,-0.0121261116,2021-06-15
1.138,1.138,1.138,-0.0687397709,2021-06-16
1.192,1.192,1.192,0.0474516696,2021-06-17
1.239,1.239,1.239,0.0394295302,2021-06-18
1.274,1.274,1.274,0.0282485876,2021-06-21
1.288,1.288,1.288,0.010989011,2021-06-22
1.329,1.329,1.329,0.0318322981,2021-06-23
1.355,1.355,1.355,0.0195635816,2021-06-24
1.366,1.366,1.366,0.0081180812,2021-06-25
1.395,1.395,1.395,0.0212298682,2021-06-28
1.431,1.431,1.431,0.0258064516,2021-06-29
1.475,1.475,1.475,0.0307477289,2021-06-30
1.441,1.441,1.441,-0.0230508475,2021-07-01
1.439,1.439,1.439,-0.0013879251,2021-07-02
1.484,1.484,1.484,0.0312717165,2021-07-05
1.448,1.448,1.448,-0.0242587601,2021-07-06
1.52,1.52,1.52,0.0497237569,2021-07-07
1.551,1.551,1.551,0.0203947368,2021-07-08
1.581,1.581,1.581,0.0193423598,2021-07-09
1.612,1.612,1.612,0.0196078431,2021-07-12
1.623,1.623,1.623,0.0068238213,2021-07-13
1.545,1.545,1.545,-0.0480591497,2021-07-14
1.546,1.546,1.546,0.0006472492,2021-07-15
1.513,1.513,1.513,-0.0213454075,2021-07-16
1.507,1.507,1.507,-0.0039656312,2021-07-19
1.508,1.508,1.508,0.00066357,2021-07-20
1.59,1.59,1.59,0.0543766578,2021-07-21
1.626,1.626,1.626,0.0226415094,2021-07-22
1.628,1.628,1.628,0.0012300123,2021-07-23
1.626,1.626,1.626,-0.0012285012,2021-07-26
1.587,1.587,1.587,-0.0239852399,2021-07-27
1.537,1.537,1.537,-0.0315059861,2021-07-28
1.637,1.637,1.637,0.0650618087,2021-07-29
1.668,1.668,1.668,0.01893708,2021-07-30
1.706,1.706,1.706,0.0227817746,2021-08-02
1.624,1.624,1.624,-0.0480656506,2021-08-03
1.742,1.742,1.742,0.0726600985,2021-08-04
1.73,1.73,1.73,-0.0068886338,2021-08-05
1.756,1.756,1.756,0.0150289017,2021-08-06
1.744,1.744,1.744,-0.006833713,2021-08-09
1.756,1.756,1.756,0.0068807339,2021-08-10
1.769,1.769,1.769,0.0074031891,2021-08-11
1.794,1.794,1.794,0.0141322781,2021-08-12
1.741,1.741,1.741,-0.0295429208,2021-08-13
1.725,1.725,1.725,-0.0091901206,2021-08-16
1.703,1.703,1.703,-0.0127536232,2021-08-17
1.688,1.688,1.688,-0.0088079859,2021-08-18
1.708,1.708,1.708,0.0118483412,2021-08-19
1.728,1.728,1.728,0.0117096019,2021-08-20
1.794,1.794,1.794,0.0381944444,2021-08-23
1.809,1.809,1.809,0.008361204,2021-08-24
1.848,1.848,1.848,0.0215588723,2021-08-25
1.839,1.839,1.839,-0.0048701299,2021-08-26
1.871,1.871,1.871,0.0174007613,2021-08-27
1.93,1.93,1.93,0.0315339391,2021-08-30
1.958,1.958,1.958,0.014507772,2021-08-31
1.889,1.889,1.889,-0.0352400409,2021-09-01
1.94,1.94,1.94,0.0269984119,2021-09-02
1.885,1.885,1.885,-0.0283505155,2021-09-03
1.894,1.894,1.894,0.0047745358,2021-09-06
1.947,1.947,1.947,0.0279831045,2021-09-07
1.902,1.902,1.902,-0.0231124807,2021-09-08
1.896,1.896,1.896,-0.0031545741,2021-09-09
1.934,1.934,1.934,0.0200421941,2021-09-10
1.896,1.896,1.896,-0.0196483971,2021-09-13
1.917,1.917,1.917,0.0110759494,2021-09-14
1.939,1.939,1.939,0.011476265,2021-09-15
1.877,1.877,1.877,-0.031975245,2021-09-16
1.884,1.884,1.884,0.0037293554,2021-09-17
1.878,1.878,1.878,-0.0031847134,2021-09-22
1.875,1.875,1.875,-0.0015974441,2021-09-23
1.881,1.881,1.881,0.0032,2021-09-24
1.838,1.838,1.838,-0.0228601808,2021-09-27
1.828,1.828,1.828,-0.0054406964,2021-09-28
1.803,1.803,1.803,-0.0136761488,2021-09-29
1.838,1.838,1.838,0.019412091,2021-09-30
1.841,1.841,1.841,0.0016322089,2021-10-08
1.839,1.839,1.839,-0.0010863661,2021-10-11
1.801,1.801,1.801,-0.020663404,2021-10-12
1.861,1.861,1.861,0.0333148251,2021-10-13
1.87,1.87,1.87,0.0048361096,2021-10-14
1.904,1.904,1.904,0.0181818182,2021-10-15
1.936,1.936,1.936,0.0168067227,2021-10-18
1.934,1.934,1.934,-0.0010330579,2021-10-19
1.947,1.947,1.947,0.0067218201,2021-10-20
1.926,1.926,1.926,-0.0107858243,2021-10-21
1.933,1.933,1.933,0.0036344756,2021-10-22
1.987,1.987,1.987,0.027935851,2021-10-25
1.992,1.992,1.992,0.0025163563,2021-10-26
2.008,2.008,2.008,0.0080321285,2021-10-27
1.996,1.996,1.996,-0.0059760956,2021-10-28
2.047,2.047,2.047,0.0255511022,2021-10-29
2.039,2.039,2.039,-0.0039081583,2021-11-01
2.033,2.033,2.033,-0.0029426189,2021-11-02
2.029,2.029,2.029,-0.0019675357,2021-11-03
2.073,2.073,2.073,0.0216855594,2021-11-04
2.028,2.028,2.028,-0.02170767,2021-11-05
2.037,2.037,2.037,0.0044378698,2021-11-08
2.054,2.054,2.054,0.0083456063,2021-11-09
2.057,2.057,2.057,0.0014605648,2021-11-10
2.079,2.079,2.079,0.0106951872,2021-11-11
2.113,2.113,2.113,0.0163540164,2021-11-12
2.091,2.091,2.091,-0.0104117369,2021-11-15
2.045,2.045,2.045,-0.0219990435,2021-11-16
2.096,2.096,2.096,0.0249388753,2021-11-17
2.086,2.086,2.086,-0.0047709924,2021-11-18
2.155,2.155,2.155,0.0330776606,2021-11-19
2.222,2.222,2.222,0.0310904872,2021-11-22
2.208,2.208,2.208,-0.0063006301,2021-11-23
2.164,2.164,2.164,-0.0199275362,2021-11-24
2.149,2.149,2.149,-0.0069316081,2021-11-25
2.158,2.158,2.158,0.0041879944,2021-11-26
2.183,2.183,2.183,0.0115848007,2021-11-29
2.161,2.161,2.161,-0.0100778745,2021-11-30
2.149,2.149,2.149,-0.0055529847,2021-12-01
2.134,2.134,2.134,-0.0069799907,2021-12-02
2.147,2.147,2.147,0.0060918463,2021-12-03
2.114,2.114,2.114,-0.0153702841,2021-12-06
2.09,2.09,2.09,-0.0113528855,2021-12-07
2.138,2.138,2.138,0.0229665072,2021-12-08
2.129,2.129,2.129,-0.0042095416,2021-12-09
2.159,2.159,2.159,0.0140911226,2021-12-10
2.153,2.153,2.153,-0.0027790644,2021-12-13
2.122,2.122,2.122,-0.0143985137,2021-12-14
2.113,2.113,2.113,-0.0042412818,2021-12-15
2.119,2.119,2.119,0.0028395646,2021-12-16
2.05,2.05,2.05,-0.0325625295,2021-12-17
1.99,1.99,1.99,-0.0292682927,2021-12-20
2.027,2.027,2.027,0.0185929648,2021-12-21
2.04,2.04,2.04,0.0064134188,2021-12-22
2.041,2.041,2.041,0.0004901961,2021-12-23
1.971,1.971,1.971,-0.0342969133,2021-12-24
