nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.1013,1.8213,1.8213,0.0,2025-07-11
1.1102,1.8302,1.83601858,0.0080813584,2025-07-18
1.0279,1.8479,1.86529036,0.0159430733,2025-07-25
1.0192,1.8392,1.8495028,-0.0084638584,2025-07-31
1.0244,1.8444,1.85893904,0.0051020408,2025-08-01
1.0499,1.8699,1.90521291,0.0248926201,2025-08-08
1.054,1.874,1.91265302,0.0039051338,2025-08-15
1.0638,1.8838,1.9304367,0.0092979127,2025-08-22
1.0428,1.8628,1.89232881,-0.0197405527,2025-08-29
1.0607,1.8807,1.92481125,0.0171653241,2025-09-05
1.061,1.881,1.92535565,0.0002828321,2025-09-12
1.0454,1.8654,1.89704693,-0.0147031103,2025-09-19
1.0544,1.8744,1.91337888,0.0086091448,2025-09-26
1.0708,1.8908,1.94313933,0.0155538695,2025-09-30
1.0698,1.8898,1.94132467,-0.0009338812,2025-10-10
1.0577,1.8777,1.91936726,-0.0113105253,2025-10-17
1.0608,1.8808,1.92499271,0.0029308878,2025-10-24
1.0652,1.8852,1.93297722,0.004147813,2025-10-31
1.0751,1.8951,1.95094237,0.0092940293,2025-11-07
1.0868,1.9068,1.97217391,0.0108827086,2025-11-14
1.0677,1.8877,1.93751388,-0.0175745307,2025-11-21
1.0672,1.8872,1.93660655,-0.0004682963,2025-11-28
1.0813,1.9013,1.96219327,0.0132121439,2025-12-05
1.0749,1.8949,1.95057944,-0.0059188014,2025-12-12
1.1028,1.9228,2.00120849,0.0259559029,2025-12-19
1.0115,1.9315,2.01699604,0.0078890098,2025-12-26
1.0208,1.9408,2.03554084,0.0091942659,2025-12-31
1.0441,1.9641,2.08200254,0.0228252351,2026-01-09
1.0208,1.9408,2.03554084,-0.0223158701,2026-01-16
1.0327,1.9527,2.05927021,0.0116575235,2026-01-23
1.0159,1.9359,2.02576992,-0.0162680352,2026-01-30
1.04,1.96,2.07382687,0.0237228074,2026-02-06
1.0342,1.9542,2.0622613,-0.0055769231,2026-02-13
1.0101,1.9301,2.01420435,-0.0233030362,2026-02-27
1.0008,1.9208,1.99565955,-0.0092070092,2026-03-06
1.0032,1.9232,2.00044531,0.0023980815,2026-03-13
0.9884,1.9084,1.97093316,-0.0147527911,2026-03-20
1.0089,1.9289,2.01181147,0.0207405909,2026-03-27
0.9911,1.9111,1.97631713,-0.0176429775,2026-03-31
1.0003,1.9203,1.99466252,0.0092826153,2026-04-03
1.0128,1.9328,2.01958833,0.0124962511,2026-04-10
1.0057,1.9257,2.00543047,-0.0070102686,2026-04-17
1.0043,1.9243,2.00263878,-0.0013920652,2026-04-24
0.9961,1.9161,1.98628745,-0.008164891,2026-04-30
0.9958,1.9158,1.98568923,-0.0003011746,2026-05-08
0.971,1.891,1.93623644,-0.0249045993,2026-05-15
0.9653,1.8853,1.92487027,-0.0058702369,2026-05-22
