nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-06
0.982,0.982,0.982,-0.018,2023-06-30
0.975,0.975,0.975,-0.0071283096,2023-07-07
0.976,0.976,0.976,0.001025641,2023-07-14
0.961,0.961,0.961,-0.0153688525,2023-07-21
0.972,0.972,0.972,0.01144641,2023-07-28
0.983,0.983,0.983,0.0113168724,2023-08-04
0.9261,0.9261,0.9261,-0.0578840285,2023-09-08
0.9216,0.9216,0.9216,-0.0048590865,2023-09-15
0.9169,0.9169,0.9169,-0.0050998264,2023-09-22
0.9234,0.9234,0.9234,0.0070891046,2023-09-28
0.9206,0.9206,0.9206,-0.003032272,2023-10-13
0.8754,0.8754,0.8754,-0.0490984141,2023-10-20
0.8885,0.8885,0.8885,0.0149645876,2023-10-27
0.8909,0.8909,0.8909,0.0027011818,2023-11-03
0.8986,0.8986,0.8986,0.0086429453,2023-11-10
0.9236,0.9236,0.9236,0.027821055,2023-11-17
0.9147,0.9147,0.9147,-0.0096362061,2023-11-24
0.9139,0.9139,0.9139,-0.0008746037,2023-12-01
0.8943,0.8943,0.8943,-0.0214465478,2023-12-08
0.89,0.89,0.89,-0.0048082299,2023-12-15
0.8588,0.8588,0.8588,-0.0350561798,2023-12-22
0.8824,0.8824,0.8824,0.0274802049,2023-12-29
0.8551,0.8551,0.8551,-0.03093835,2024-01-05
0.841,0.841,0.841,-0.0164892995,2024-01-12
0.802,0.802,0.802,-0.046373365,2024-01-19
0.7938,0.7938,0.7938,-0.0102244389,2024-01-26
0.724,0.724,0.724,-0.0879314689,2024-01-31
0.6869,0.6869,0.6869,-0.0512430939,2024-02-02
0.7449,0.7449,0.7449,0.0844373271,2024-02-08
0.7793,0.7793,0.7793,0.0461806954,2024-02-23
0.8008,0.8008,0.8008,0.0275888618,2024-02-29
0.8094,0.8094,0.8094,0.0107392607,2024-03-01
0.8086,0.8086,0.8086,-0.0009883865,2024-03-08
0.8383,0.8383,0.8383,0.0367301509,2024-03-15
0.8479,0.8479,0.8479,0.0114517476,2024-03-22
0.8264,0.8264,0.8264,-0.0253567638,2024-03-29
0.8434,0.8434,0.8434,0.020571152,2024-04-03
0.8281,0.8281,0.8281,-0.0181408584,2024-04-12
0.8177,0.8177,0.8177,-0.0125588697,2024-04-19
0.8384,0.8384,0.8384,0.0253149077,2024-04-26
0.8474,0.8474,0.8474,0.0107347328,2024-04-30
0.8622,0.8622,0.8622,0.0174651876,2024-05-10
0.8623,0.8623,0.8623,0.0001159824,2024-05-17
0.8358,0.8358,0.8358,-0.0307317639,2024-05-24
0.8381,0.8381,0.8381,0.0027518545,2024-05-31
0.8115,0.8115,0.8115,-0.031738456,2024-06-07
0.8163,0.8163,0.8163,0.0059149723,2024-06-14
0.8024,0.8024,0.8024,-0.0170280534,2024-06-21
0.7808,0.7808,0.7808,-0.0269192423,2024-06-28
0.7673,0.7673,0.7673,-0.017289959,2024-07-05
0.7823,0.7823,0.7823,0.0195490682,2024-07-12
0.7713,0.7713,0.7713,-0.0140611019,2024-07-19
0.7546,0.7546,0.7546,-0.0216517568,2024-07-26
0.7801,0.7801,0.7801,0.0337927379,2024-07-31
0.7686,0.7686,0.7686,-0.0147416998,2024-08-02
0.753,0.753,0.753,-0.0202966432,2024-08-09
0.7483,0.7483,0.7483,-0.0062416999,2024-08-16
0.7265,0.7265,0.7265,-0.0291327008,2024-08-23
0.7485,0.7485,0.7485,0.0302821748,2024-08-30
0.7286,0.7286,0.7286,-0.0265865063,2024-09-06
0.7075,0.7075,0.7075,-0.0289596486,2024-09-13
0.717,0.717,0.717,0.0134275618,2024-09-20
0.8233,0.8233,0.8233,0.1482566248,2024-09-27
0.9291,0.9291,0.9291,0.128507227,2024-09-30
0.9155,0.9155,0.9155,-0.0146378215,2024-10-11
0.966,0.966,0.966,0.0551611141,2024-10-18
0.996,0.996,0.996,0.0310559006,2024-10-25
1.0099,1.0099,1.0099,0.0139558233,2024-10-31
0.9853,0.9853,0.9853,-0.0243588474,2024-11-01
1.0751,1.0751,1.0751,0.0911397544,2024-11-08
1.032,1.032,1.032,-0.040089294,2024-11-15
1.0208,1.0208,1.0208,-0.0108527132,2024-11-22
1.048,1.048,1.048,0.026645768,2024-11-29
1.0776,1.0776,1.0776,0.0282442748,2024-12-06
1.0849,1.0849,1.0849,0.0067743133,2024-12-13
1.0674,1.0674,1.0674,-0.0161305189,2024-12-20
1.0513,1.0513,1.0513,-0.0150833802,2024-12-27
1.0197,1.0197,1.0197,-0.0300580234,2024-12-31
0.964,0.964,0.964,-0.054623909,2025-01-03
0.9521,0.9521,0.9521,-0.0123443983,2025-01-10
0.9932,0.9932,0.9932,0.0431677345,2025-01-17
1.0114,1.0114,1.0114,0.0183246073,2025-01-24
0.9968,0.9968,0.9968,-0.014435436,2025-01-27
1.0425,1.0425,1.0425,0.0458467095,2025-02-07
1.0714,1.0714,1.0714,0.0277218225,2025-02-14
1.111,1.111,1.111,0.0369609856,2025-02-21
1.0798,1.0798,1.0798,-0.0280828083,2025-02-28
1.1191,1.1191,1.1191,0.0363956288,2025-03-07
1.1361,1.1361,1.1361,0.0151907783,2025-03-14
1.109,1.109,1.109,-0.023853534,2025-03-21
1.0864,1.0864,1.0864,-0.0203787196,2025-03-28
1.0782,1.0782,1.0782,-0.0075478645,2025-03-31
1.0744,1.0744,1.0744,-0.0035243925,2025-04-03
1.0338,1.0338,1.0338,-0.0377885331,2025-04-11
1.0308,1.0308,1.0308,-0.0029019153,2025-04-18
1.05,1.05,1.05,0.0186263097,2025-04-25
1.0477,1.0477,1.0477,-0.0021904762,2025-04-30
1.077,1.077,1.077,0.0279660208,2025-05-09
1.0799,1.0799,1.0799,0.0026926648,2025-05-16
1.0711,1.0711,1.0711,-0.0081489027,2025-05-23
1.0785,1.0785,1.0785,0.0069087854,2025-05-30
1.1001,1.1001,1.1001,0.0200278164,2025-06-06
1.0956,1.0956,1.0956,-0.0040905372,2025-06-13
1.0789,1.0789,1.0789,-0.0152427893,2025-06-20
1.1318,1.1318,1.1318,0.0490314209,2025-06-27
1.1437,1.1437,1.1437,0.0105142251,2025-06-30
1.1385,1.1385,1.1385,-0.0045466468,2025-07-04
1.1676,1.1676,1.1676,0.0255599473,2025-07-11
1.1793,1.1793,1.1793,0.010020555,2025-07-18
1.2074,1.2074,1.2074,0.0238276944,2025-07-25
1.1997,1.1997,1.1997,-0.0063773397,2025-07-31
1.2043,1.2043,1.2043,0.0038342919,2025-08-01
1.2346,1.2346,1.2346,0.0251598439,2025-08-08
1.2919,1.2919,1.2919,0.0464117933,2025-08-15
1.3458,1.3458,1.3458,0.0417214955,2025-08-22
1.3634,1.3634,1.3634,0.0130777233,2025-08-29
1.3311,1.3311,1.3311,-0.0236907731,2025-09-05
1.3725,1.3725,1.3725,0.031102096,2025-09-12
1.3856,1.3856,1.3856,0.0095446266,2025-09-19
1.3824,1.3824,1.3824,-0.0023094688,2025-09-26
1.4198,1.4198,1.4198,0.0270543981,2025-09-30
1.4167,1.4167,1.4167,-0.0021834061,2025-10-10
1.3613,1.3613,1.3613,-0.0391049622,2025-10-17
1.4066,1.4066,1.4066,0.0332770146,2025-10-24
1.4243,1.4243,1.4243,0.0125835348,2025-10-31
1.436,1.436,1.436,0.0082145615,2025-11-07
1.4402,1.4402,1.4402,0.0029247911,2025-11-14
1.3514,1.3514,1.3514,-0.061658103,2025-11-21
1.4173,1.4173,1.4173,0.0487642445,2025-11-28
1.4232,1.4232,1.4232,0.0041628448,2025-12-05
1.4342,1.4342,1.4342,0.0077290613,2025-12-12
1.4332,1.4332,1.4332,-0.0006972528,2025-12-19
1.4875,1.4875,1.4875,0.0378872453,2025-12-26
1.4808,1.4808,1.4808,-0.0045042017,2025-12-31
1.0,1.5435,1.5435,0.0423419773,2026-01-06
1.0448,1.5883,1.6126488,0.0448,2026-01-09
1.064,1.6075,1.642284,0.0183767228,2026-01-16
1.1086,1.6521,1.7111241,0.0419172932,2026-01-23
1.0721,1.6156,1.65478635,-0.0329244092,2026-01-30
1.0543,1.5978,1.62731205,-0.0166029288,2026-02-06
