nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-05-23
0.9998,0.9998,0.9998,-0.0002,2025-05-30
0.9996,0.9996,0.9996,-0.00020004,2025-06-06
0.9995,0.9995,0.9995,-0.00010004,2025-06-13
0.9993,0.9993,0.9993,-0.0002001001,2025-06-20
1.0414,1.0414,1.0414,0.0421294906,2025-06-27
1.0584,1.0584,1.0584,0.016324179,2025-06-30
1.0433,1.0433,1.0433,-0.0142668178,2025-07-04
1.0641,1.0641,1.0641,0.0199367392,2025-07-11
1.0972,1.0972,1.0972,0.0311060991,2025-07-18
1.1191,1.1191,1.1191,0.0199598979,2025-07-25
1.1259,1.1259,1.1259,0.0060763113,2025-07-31
1.1314,1.1314,1.1314,0.0048849809,2025-08-01
1.166,1.166,1.166,0.0305815803,2025-08-08
1.2043,1.2043,1.2043,0.0328473413,2025-08-15
1.2604,1.2604,1.2604,0.0465830773,2025-08-22
1.2758,1.2758,1.2758,0.0122183434,2025-08-29
1.2451,1.2451,1.2451,-0.0240633328,2025-09-05
1.2829,1.2829,1.2829,0.0303590073,2025-09-12
1.2985,1.2985,1.2985,0.0121599501,2025-09-19
1.3012,1.3012,1.3012,0.0020793223,2025-09-26
1.3284,1.3284,1.3284,0.0209037811,2025-09-30
1.314,1.314,1.314,-0.0108401084,2025-10-10
1.2432,1.2432,1.2432,-0.0538812785,2025-10-17
1.3242,1.3242,1.3242,0.0651544402,2025-10-24
1.3233,1.3233,1.3233,-0.0006796556,2025-10-31
1.3226,1.3226,1.3226,-0.0005289806,2025-11-07
1.3021,1.3021,1.3021,-0.0154997732,2025-11-14
1.2194,1.2194,1.2194,-0.063512787,2025-11-21
1.2904,1.2904,1.2904,0.0582253567,2025-11-28
1.2983,1.2983,1.2983,0.0061221327,2025-12-05
1.3037,1.3037,1.3037,0.0041592852,2025-12-12
1.2968,1.2968,1.2968,-0.0052926287,2025-12-19
1.355,1.355,1.355,0.0448797039,2025-12-26
1.3577,1.3577,1.3577,0.0019926199,2025-12-31
1.4375,1.4375,1.4375,0.058775871,2026-01-09
1.478,1.478,1.478,0.028173913,2026-01-16
1.5502,1.5502,1.5502,0.048849797,2026-01-23
1.4893,1.4893,1.4893,-0.0392852535,2026-01-30
1.4678,1.4678,1.4678,-0.0144363124,2026-02-06
1.5063,1.5063,1.5063,0.0262297316,2026-02-13
1.5658,1.5658,1.5658,0.0395007635,2026-02-27
1.5102,1.5102,1.5102,-0.035509005,2026-03-06
1.4987,1.4987,1.4987,-0.0076148854,2026-03-13
1.4104,1.4104,1.4104,-0.0589177287,2026-03-20
1.3998,1.3998,1.3998,-0.0075155984,2026-03-27
1.3563,1.3563,1.3563,-0.031075868,2026-04-03
1.4631,1.4631,1.4631,0.0787436408,2026-04-10
1.5318,1.5318,1.5318,0.0469550953,2026-04-17
1.5313,1.5313,1.5313,-0.0003264134,2026-04-24
1.5671,1.5671,1.5671,0.0233788284,2026-04-30
1.654,1.654,1.654,0.0554527471,2026-05-08
1.6974,1.6974,1.6974,0.0262394196,2026-05-15
1.7327,1.7327,1.7327,0.0207965123,2026-05-22
