nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-10-15
0.9999,0.9999,0.9999,-0.0001,2024-10-18
0.9995,0.9995,0.9995,-0.00040004,2024-10-25
0.998,0.998,0.998,-0.0015007504,2024-10-31
0.9751,0.9751,0.9751,-0.0229458918,2024-11-01
1.0009,1.0009,1.0009,0.0264588247,2024-11-08
1.0046,1.0046,1.0046,0.003696673,2024-11-15
1.0184,1.0184,1.0184,0.0137368107,2024-11-22
1.0191,1.0191,1.0191,0.0006873527,2024-11-29
1.023,1.023,1.023,0.0038269061,2024-12-06
1.0059,1.0059,1.0059,-0.0167155425,2024-12-13
0.9631,0.9631,0.9631,-0.0425489611,2024-12-20
0.9607,0.9607,0.9607,-0.0024919531,2024-12-27
0.9448,0.9448,0.9448,-0.016550432,2024-12-31
0.9595,0.9595,0.9595,0.0155588484,2025-01-03
0.9684,0.9684,0.9684,0.0092756644,2025-01-10
1.0136,1.0136,1.0136,0.0466749277,2025-01-17
1.0027,1.0027,1.0027,-0.010753749,2025-01-24
1.0039,1.0039,1.0039,0.0011967687,2025-01-27
1.0403,1.0403,1.0403,0.0362585915,2025-02-07
1.0524,1.0524,1.0524,0.0116312602,2025-02-14
1.069,1.069,1.069,0.0157734702,2025-02-21
1.0735,1.0735,1.0735,0.0042095416,2025-02-28
1.094,1.094,1.094,0.0190964136,2025-03-07
1.1036,1.1036,1.1036,0.0087751371,2025-03-14
1.1043,1.1043,1.1043,0.0006342878,2025-03-21
1.1139,1.1139,1.1139,0.0086932899,2025-03-28
1.1097,1.1097,1.1097,-0.003770536,2025-03-31
1.1161,1.1161,1.1161,0.0057673245,2025-04-03
1.1324,1.1324,1.1324,0.0146044261,2025-04-11
1.133,1.133,1.133,0.0005298481,2025-04-18
1.1412,1.1412,1.1412,0.0072374228,2025-04-25
1.14,1.14,1.14,-0.0010515247,2025-04-30
1.1453,1.1453,1.1453,0.0046491228,2025-05-09
1.1457,1.1457,1.1457,0.0003492535,2025-05-16
1.1454,1.1454,1.1454,-0.0002618487,2025-05-23
1.1438,1.1438,1.1438,-0.0013968919,2025-05-30
1.143,1.143,1.143,-0.000699423,2025-06-06
1.146,1.146,1.146,0.0026246719,2025-06-13
1.1503,1.1503,1.1503,0.0037521815,2025-06-20
1.1663,1.1663,1.1663,0.0139094149,2025-06-27
1.1654,1.1654,1.1654,-0.0007716711,2025-06-30
1.1614,1.1614,1.1614,-0.0034322979,2025-07-04
1.1545,1.1545,1.1545,-0.0059411056,2025-07-11
1.1391,1.1391,1.1391,-0.0133391078,2025-07-18
1.1611,1.1611,1.1611,0.0193134931,2025-07-25
1.1137,1.1137,1.1137,-0.0408233572,2025-07-31
1.1256,1.1256,1.1256,0.0106851037,2025-08-01
1.1313,1.1313,1.1313,0.0050639659,2025-08-08
1.1493,1.1493,1.1493,0.015910899,2025-08-15
1.1949,1.1949,1.1949,0.0396763247,2025-08-22
1.1928,1.1928,1.1928,-0.0017574692,2025-08-29
1.2006,1.2006,1.2006,0.0065392354,2025-09-05
1.1949,1.1949,1.1949,-0.0047476262,2025-09-12
1.1779,1.1779,1.1779,-0.014227132,2025-09-19
1.1569,1.1569,1.1569,-0.0178283386,2025-09-26
1.1473,1.1473,1.1473,-0.0082980379,2025-09-30
1.162,1.162,1.162,0.0128126907,2025-10-10
1.1402,1.1402,1.1402,-0.0187607573,2025-10-17
1.1736,1.1736,1.1736,0.0292931065,2025-10-24
1.2157,1.2157,1.2157,0.035872529,2025-10-31
1.0,1.2166,1.2166,0.0007403142,2025-11-06
0.9941,1.2107,1.20942206,-0.0059,2025-11-07
0.997,1.2136,1.2129502,0.0029172115,2025-11-14
0.9765,1.1931,1.1880099,-0.0205616851,2025-11-21
0.9672,1.1838,1.17669552,-0.0095238095,2025-11-28
0.9833,1.1999,1.19628278,0.0166459884,2025-12-05
0.9952,1.2118,1.21076032,0.0121021052,2025-12-12
1.0099,1.2265,1.22864434,0.0147709003,2025-12-19
1.0181,1.2347,1.23862046,0.0081196158,2025-12-26
1.0091,1.2257,1.22767106,-0.0088399961,2025-12-31
1.0146,1.2312,1.23436236,0.0054504013,2026-01-09
1.0381,1.2547,1.26295246,0.0231618372,2026-01-16
1.0423,1.2589,1.26806218,0.004045853,2026-01-23
1.0308,1.2474,1.25407128,-0.0110332918,2026-01-30
1.0207,1.2373,1.24178362,-0.009798215,2026-02-06
1.027,1.2436,1.2494482,0.0061722347,2026-02-13
1.0356,1.2522,1.25991096,0.0083739046,2026-02-27
1.0297,1.2463,1.25273302,-0.0056971804,2026-03-06
1.0318,1.2484,1.25528788,0.002039429,2026-03-13
1.026,1.2426,1.2482316,-0.0056212444,2026-03-20
1.008,1.2246,1.2263328,-0.0175438596,2026-03-27
1.0101,1.2267,1.22888766,0.0020833333,2026-04-03
1.0212,1.2378,1.24239192,0.010989011,2026-04-10
1.0358,1.2524,1.26015428,0.0142969056,2026-04-17
1.0351,1.2517,1.25930266,-0.0006758061,2026-04-24
0.9983,1.2149,1.21453178,-0.0355521206,2026-04-30
1.0003,1.2169,1.21696498,0.0020034058,2026-05-08
0.9626,1.1792,1.17109916,-0.0376886934,2026-05-15
0.967,1.1836,1.1764522,0.0045709537,2026-05-22
