nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-13
0.9404,0.9404,0.9404,-0.0596,2024-05-24
0.9404,0.9404,0.9404,0.0,2024-05-31
0.9297,0.9297,0.9297,-0.011378137,2024-06-07
0.9305,0.9305,0.9305,0.0008604926,2024-06-14
0.9345,0.9345,0.9345,0.0042987641,2024-06-21
0.9343,0.9343,0.9343,-0.0002140182,2024-06-28
0.9228,0.9228,0.9228,-0.0123086803,2024-07-05
0.9187,0.9187,0.9187,-0.0044429996,2024-07-12
0.917968,0.917968,0.917968,-0.0007967781,2024-07-19
0.9181,0.9181,0.9181,0.0001437959,2024-07-26
0.9181,0.9181,0.9181,0.0,2024-08-02
0.9181,0.9181,0.9181,0.0,2024-08-09
0.918,0.918,0.918,-0.0001089206,2024-08-16
0.918,0.918,0.918,0.0,2024-08-23
0.9179,0.9179,0.9179,-0.0001089325,2024-08-30
0.9179,0.9179,0.9179,0.0,2024-09-06
0.9179,0.9179,0.9179,0.0,2024-09-13
0.9178,0.9178,0.9178,-0.0001089443,2024-09-20
0.9183,0.9183,0.9183,0.000544781,2024-09-27
0.9182,0.9182,0.9182,-0.0001088969,2024-09-30
0.9182,0.9182,0.9182,0.0,2024-10-11
0.9181,0.9181,0.9181,-0.0001089087,2024-10-18
0.918,0.918,0.918,-0.0001089206,2024-10-25
0.918,0.918,0.918,0.0,2024-11-01
0.9179,0.9179,0.9179,-0.0001089325,2024-11-08
0.9179,0.9179,0.9179,0.0,2024-11-15
0.9179,0.9179,0.9179,0.0,2024-11-22
0.9178,0.9178,0.9178,-0.0001089443,2024-11-29
0.9178,0.9178,0.9178,0.0,2024-12-06
0.9177,0.9177,0.9177,-0.0001089562,2024-12-13
0.9176,0.9176,0.9176,-0.0001089681,2024-12-20
0.9175,0.9175,0.9175,-0.0001089799,2024-12-27
0.9174,0.9174,0.9174,-0.0001089918,2025-01-03
0.9174,0.9174,0.9174,0.0,2025-01-10
0.9173,0.9173,0.9173,-0.0001090037,2025-01-17
0.9173,0.9173,0.9173,0.0,2025-01-24
0.9173,0.9173,0.9173,0.0,2025-01-27
0.9173,0.9173,0.9173,0.0,2025-02-07
0.9171,0.9171,0.9171,-0.0002180312,2025-02-14
0.9171,0.9171,0.9171,0.0,2025-02-21
0.917,0.917,0.917,-0.0001090394,2025-02-28
0.9169,0.9169,0.9169,-0.0001090513,2025-03-07
0.9169,0.9169,0.9169,0.0,2025-03-14
0.9168,0.9168,0.9168,-0.0001090631,2025-03-21
0.9207,0.9207,0.9207,0.0042539267,2025-03-28
0.9202,0.9202,0.9202,-0.0005430651,2025-04-03
0.92,0.92,0.92,-0.0002173441,2025-04-11
0.9204,0.9204,0.9204,0.0004347826,2025-04-18
0.924,0.924,0.924,0.0039113429,2025-04-25
0.9238,0.9238,0.9238,-0.0002164502,2025-04-30
0.9239,0.9239,0.9239,0.0001082485,2025-05-09
0.9238,0.9238,0.9238,-0.0001082368,2025-05-16
0.9274,0.9274,0.9274,0.0038969474,2025-05-23
0.9273,0.9273,0.9273,-0.0001078283,2025-05-30
0.9272,0.9272,0.9272,-0.00010784,2025-06-06
0.927,0.927,0.927,-0.0002157032,2025-06-13
0.9276,0.9276,0.9276,0.0006472492,2025-06-20
0.9319,0.9319,0.9319,0.0046356188,2025-06-27
0.9322,0.9322,0.9322,0.000321923,2025-07-04
0.9323,0.9323,0.9323,0.0001072731,2025-07-11
0.9323,0.9323,0.9323,0.0,2025-07-18
0.936,0.936,0.936,0.0039686796,2025-07-25
0.9355,0.9355,0.9355,-0.000534188,2025-08-01
0.9359,0.9359,0.9359,0.0004275788,2025-08-08
0.9357,0.9357,0.9357,-0.000213698,2025-08-15
0.9396,0.9396,0.9396,0.0041680026,2025-08-22
0.9392,0.9392,0.9392,-0.0004257131,2025-08-29
0.939,0.939,0.939,-0.0002129472,2025-09-05
0.9391,0.9391,0.9391,0.0001064963,2025-09-12
0.9388,0.9388,0.9388,-0.0003194548,2025-09-19
0.9424,0.9424,0.9424,0.0038346826,2025-09-26
0.9423,0.9423,0.9423,-0.0001061121,2025-09-30
0.9424,0.9424,0.9424,0.0001061233,2025-10-10
0.9425,0.9425,0.9425,0.0001061121,2025-10-17
0.947,0.947,0.947,0.0047745358,2025-10-24
0.947,0.947,0.947,0.0,2025-10-31
0.9468,0.9468,0.9468,-0.0002111932,2025-11-07
0.9436,0.9436,0.9436,-0.0033798057,2025-11-14
0.9044,0.9044,0.9044,-0.0415430267,2025-11-21
0.9129,0.9129,0.9129,0.0093984962,2025-11-28
0.916,0.916,0.916,0.0033957717,2025-12-05
0.9161,0.9161,0.9161,0.0001091703,2025-12-12
0.9147,0.9147,0.9147,-0.0015282174,2025-12-19
0.9607,0.9607,0.9607,0.0502897125,2025-12-26
0.9236,0.9236,0.9236,-0.0386176746,2025-12-31
0.9554,0.9554,0.9554,0.0344304894,2026-01-09
0.9614,0.9614,0.9614,0.0062800921,2026-01-16
0.9904,0.9904,0.9904,0.0301643437,2026-01-23
1.025,1.025,1.025,0.0349353796,2026-01-30
0.9713,0.9713,0.9713,-0.0523902439,2026-02-06
0.9753,0.9753,0.9753,0.0041181921,2026-02-13
0.9666,0.9666,0.9666,-0.0089203322,2026-02-27
0.9743,0.9743,0.9743,0.0079660666,2026-03-06
0.9521,0.9521,0.9521,-0.0227855897,2026-03-13
0.9103,0.9103,0.9103,-0.0439029514,2026-03-20
0.8599,0.8599,0.8599,-0.0553663627,2026-03-27
0.8432,0.8432,0.8432,-0.0194208629,2026-04-03
0.876,0.876,0.876,0.0388994307,2026-04-10
0.9242,0.9242,0.9242,0.0550228311,2026-04-17
0.9368,0.9368,0.9368,0.0136334127,2026-04-24
0.9447,0.9447,0.9447,0.0084329633,2026-04-30
0.966,0.966,0.966,0.0225468403,2026-05-08
0.9738,0.9738,0.9738,0.0080745342,2026-05-15
0.9738,0.9738,0.9738,0.0,2026-05-22
