nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-04-25
1.0,1.0,1.0,0.0,2025-04-30
0.9984,0.9984,0.9984,-0.0016,2025-05-09
1.0149,1.0149,1.0149,0.0165264423,2025-05-16
1.0192,1.0192,1.0192,0.0042368706,2025-05-23
1.0383,1.0383,1.0383,0.0187401884,2025-05-30
1.0517,1.0517,1.0517,0.0129057113,2025-06-06
1.0894,1.0894,1.0894,0.0358467244,2025-06-13
1.0656,1.0656,1.0656,-0.0218468882,2025-06-20
1.1257,1.1257,1.1257,0.0564001502,2025-06-27
1.1288,1.1288,1.1288,0.0027538421,2025-06-30
1.1667,1.1667,1.1667,0.0335754784,2025-07-04
1.2202,1.2202,1.2202,0.0458558327,2025-07-11
1.2363,1.2363,1.2363,0.0131945583,2025-07-18
1.32,1.32,1.32,0.0677020141,2025-07-25
1.2795,1.2795,1.2795,-0.0306818182,2025-07-31
1.2625,1.2625,1.2625,-0.01328644,2025-08-01
1.3174,1.3174,1.3174,0.0434851485,2025-08-08
1.3545,1.3545,1.3545,0.0281615303,2025-08-15
1.3741,1.3741,1.3741,0.0144702842,2025-08-22
1.3529,1.3529,1.3529,-0.0154282803,2025-08-29
1.3134,1.3134,1.3134,-0.0291965408,2025-09-05
1.38,1.38,1.38,0.0507080859,2025-09-12
1.3599,1.3599,1.3599,-0.0145652174,2025-09-19
1.3783,1.3783,1.3783,0.0135304066,2025-09-26
1.4164,1.4164,1.4164,0.0276427483,2025-09-30
1.4123,1.4123,1.4123,-0.0028946625,2025-10-10
1.379,1.379,1.379,-0.0235785598,2025-10-17
1.3964,1.3964,1.3964,0.012617839,2025-10-24
1.3527,1.3527,1.3527,-0.0312947579,2025-10-31
1.3692,1.3692,1.3692,0.0121978266,2025-11-07
1.3887,1.3887,1.3887,0.0142418931,2025-11-14
1.3095,1.3095,1.3095,-0.0570317563,2025-11-21
1.3347,1.3347,1.3347,0.0192439863,2025-11-28
1.3468,1.3468,1.3468,0.0090657076,2025-12-05
1.3256,1.3256,1.3256,-0.0157410157,2025-12-12
1.3069,1.3069,1.3069,-0.0141068196,2025-12-19
1.3254,1.3254,1.3254,0.0141556355,2025-12-26
1.3068,1.3068,1.3068,-0.0140334993,2025-12-31
1.3573,1.3573,1.3573,0.0386440159,2026-01-09
1.3621,1.3621,1.3621,0.0035364326,2026-01-16
1.3865,1.3865,1.3865,0.0179135159,2026-01-23
1.4193,1.4193,1.4193,0.0236566895,2026-01-30
1.4236,1.4236,1.4236,0.0030296625,2026-02-06
1.4695,1.4695,1.4695,0.0322422029,2026-02-13
1.5103,1.5103,1.5103,0.0277645458,2026-02-27
1.4928,1.4928,1.4928,-0.0115871019,2026-03-06
1.4697,1.4697,1.4697,-0.0154742765,2026-03-13
1.4254,1.4254,1.4254,-0.0301422059,2026-03-20
1.3703,1.3703,1.3703,-0.0386558159,2026-03-27
1.3214,1.3214,1.3214,-0.0356856163,2026-04-03
1.3353,1.3353,1.3353,0.0105191464,2026-04-10
1.3269,1.3269,1.3269,-0.0062907212,2026-04-17
1.3294,1.3294,1.3294,0.0018840907,2026-04-24
1.3515,1.3515,1.3515,0.0166240409,2026-04-30
1.3739,1.3739,1.3739,0.0165741768,2026-05-08
1.3232,1.3232,1.3232,-0.0369022491,2026-05-15
1.3007,1.3007,1.3007,-0.0170042322,2026-05-22
