nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-15
1.0,1.0,1.0,0.0,2023-11-17
0.9998,0.9998,0.9998,-0.0002,2023-11-24
0.9964,0.9964,0.9964,-0.0034006801,2023-11-30
1.0123,1.0123,1.0123,0.0159574468,2023-12-01
1.0152,1.0152,1.0152,0.0028647634,2023-12-08
0.9939,0.9939,0.9939,-0.0209810875,2023-12-15
0.9572,0.9572,0.9572,-0.036925244,2023-12-22
0.9808,0.9808,0.9808,0.0246552445,2023-12-29
0.9479,0.9479,0.9479,-0.0335440457,2024-01-05
0.9291,0.9291,0.9291,-0.0198333158,2024-01-12
0.8603,0.8603,0.8603,-0.0740501561,2024-01-19
0.8422,0.8422,0.8422,-0.0210391724,2024-01-26
0.7032,0.7032,0.7032,-0.1650439326,2024-01-31
0.6459,0.6459,0.6459,-0.0814846416,2024-02-02
0.5828,0.5828,0.5828,-0.0976931414,2024-02-08
0.7387,0.7387,0.7387,0.2675017159,2024-02-29
0.7594,0.7594,0.7594,0.0280222012,2024-03-01
0.7457,0.7457,0.7457,-0.0180405583,2024-03-08
0.7907,0.7907,0.7907,0.0603459836,2024-03-15
0.8159,0.8159,0.8159,0.0318704945,2024-03-22
0.8035,0.8035,0.8035,-0.0151979409,2024-03-29
0.7797,0.7797,0.7797,-0.0296204107,2024-04-03
0.734,0.734,0.734,-0.0586122868,2024-04-12
0.6499,0.6499,0.6499,-0.1145776567,2024-04-19
0.7293,0.7293,0.7293,0.1221726419,2024-04-26
0.7366,0.7366,0.7366,0.0100095982,2024-04-30
0.7512,0.7512,0.7512,0.0198207983,2024-05-10
0.7058,0.7058,0.7058,-0.0604366347,2024-05-31
0.6152,0.6152,0.6152,-0.1283649759,2024-06-07
0.6394,0.6394,0.6394,0.039336801,2024-06-14
0.6775,0.6775,0.6775,0.0595871129,2024-06-21
0.6669,0.6669,0.6669,-0.0156457565,2024-06-28
0.6764,0.6764,0.6764,0.0142450142,2024-07-05
0.6827,0.6827,0.6827,0.0093140154,2024-07-12
0.6587,0.6587,0.6587,-0.0351545335,2024-07-19
0.6436,0.6436,0.6436,-0.0229239411,2024-07-26
0.6827,0.6827,0.6827,0.0607520199,2024-07-31
0.6664,0.6664,0.6664,-0.0238757873,2024-08-02
0.6511,0.6511,0.6511,-0.0229591837,2024-08-09
0.6614,0.6614,0.6614,0.0158193826,2024-08-16
0.6362,0.6362,0.6362,-0.0381009979,2024-08-23
0.6709,0.6709,0.6709,0.0545425967,2024-08-30
0.6764,0.6764,0.6764,0.0081979431,2024-09-06
0.6608,0.6608,0.6608,-0.0230632762,2024-09-13
0.6862,0.6862,0.6862,0.0384382567,2024-09-20
0.7681,0.7681,0.7681,0.1193529583,2024-09-27
0.8598,0.8598,0.8598,0.1193854967,2024-09-30
0.8188,0.8188,0.8188,-0.0476855083,2024-10-11
0.8908,0.8908,0.8908,0.0879335613,2024-10-18
0.8438,0.8438,0.8438,-0.0527615626,2024-10-25
0.8474,0.8474,0.8474,0.0042664138,2024-10-31
0.8559,0.8559,0.8559,0.0100306821,2024-11-01
0.8687,0.8687,0.8687,0.0149550181,2024-11-08
0.8904,0.8904,0.8904,0.024979855,2024-11-15
0.8826,0.8826,0.8826,-0.0087601078,2024-11-22
0.9533,0.9533,0.9533,0.0801042375,2024-12-13
0.9595,0.9595,0.9595,0.0065037239,2024-12-20
0.9599,0.9599,0.9599,0.0004168838,2024-12-27
0.9078,0.9078,0.9078,-0.0542764871,2024-12-31
0.9231,0.9231,0.9231,0.0168539326,2025-01-03
0.8474,0.8474,0.8474,-0.0820062832,2025-01-10
0.9363,0.9363,0.9363,0.1049091338,2025-01-17
0.9113,0.9113,0.9113,-0.0267008437,2025-01-24
0.8625,0.8625,0.8625,-0.0535498738,2025-01-27
0.9077,0.9077,0.9077,0.0524057971,2025-02-07
0.9379,0.9379,0.9379,0.0332709045,2025-02-14
1.0126,1.0126,1.0126,0.0796460177,2025-02-21
0.9353,0.9353,0.9353,-0.0763381394,2025-02-28
0.9842,0.9842,0.9842,0.05228269,2025-03-07
0.9935,0.9935,0.9935,0.0094492989,2025-03-14
0.9631,0.9631,0.9631,-0.0305988928,2025-03-21
0.8876,0.8876,0.8876,-0.0783926903,2025-03-28
0.8838,0.8838,0.8838,-0.0042812078,2025-03-31
0.8943,0.8943,0.8943,0.011880516,2025-04-03
0.802,0.802,0.802,-0.1032092139,2025-04-11
0.7961,0.7961,0.7961,-0.0073566085,2025-04-18
0.7956,0.7956,0.7956,-0.0006280618,2025-04-25
0.8145,0.8145,0.8145,0.0237556561,2025-04-30
0.8838,0.8838,0.8838,0.0850828729,2025-05-09
0.8791,0.8791,0.8791,-0.0053179452,2025-05-16
0.8576,0.8576,0.8576,-0.0244568308,2025-05-23
0.854,0.854,0.854,-0.0041977612,2025-05-30
0.8945,0.8945,0.8945,0.0474238876,2025-06-06
0.9133,0.9133,0.9133,0.0210173281,2025-06-27
0.9276,0.9276,0.9276,0.0156575057,2025-06-30
0.9122,0.9122,0.9122,-0.0166019836,2025-07-04
0.989,0.989,0.989,0.0841920631,2025-07-11
0.9779,0.9779,0.9779,-0.011223458,2025-07-18
0.9725,0.9725,0.9725,-0.005522037,2025-07-25
1.0429,1.0429,1.0429,0.0723907455,2025-07-31
1.0504,1.0504,1.0504,0.0071914853,2025-08-01
1.2132,1.2132,1.2132,0.1549885758,2025-08-08
1.414,1.414,1.414,0.1655126937,2025-08-15
1.5109,1.5109,1.5109,0.0685289958,2025-08-22
1.6262,1.6262,1.6262,0.0763121318,2025-08-29
1.5051,1.5051,1.5051,-0.0744680851,2025-09-05
1.5761,1.5761,1.5761,0.0471729453,2025-09-12
1.6498,1.6498,1.6498,0.0467609923,2025-09-19
1.4684,1.4684,1.4684,-0.1099527215,2025-09-26
1.5149,1.5149,1.5149,0.0316671207,2025-09-30
1.5221,1.5221,1.5221,0.004752789,2025-10-10
1.4139,1.4139,1.4139,-0.0710859996,2025-10-17
1.5513,1.5513,1.5513,0.0971780182,2025-10-24
1.5515,1.5515,1.5515,0.0001289241,2025-10-31
1.4785,1.4785,1.4785,-0.0470512407,2025-11-07
1.4343,1.4343,1.4343,-0.029895164,2025-11-14
