nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-08-02
1.0,1.0,1.0,0.0,2017-08-03
1.0,1.0,1.0,0.0,2017-08-04
1.0,1.0,1.0,0.0,2017-08-07
1.0,1.0,1.0,0.0,2017-08-08
1.0,1.0,1.0,0.0,2017-08-09
1.0,1.0,1.0,0.0,2017-08-10
1.0,1.0,1.0,0.0,2017-08-11
1.0,1.0,1.0,0.0,2017-08-14
1.0,1.0,1.0,0.0,2017-08-15
1.0,1.0,1.0,0.0,2017-08-16
1.0,1.0,1.0,0.0,2017-08-17
1.0,1.0,1.0,0.0,2017-08-18
0.9998,0.9998,0.9998,-0.0002,2017-08-21
0.9998,0.9998,0.9998,0.0,2017-08-22
0.9998,0.9998,0.9998,0.0,2017-08-23
0.9998,0.9998,0.9998,0.0,2017-08-24
0.9998,0.9998,0.9998,0.0,2017-08-25
0.9998,0.9998,0.9998,0.0,2017-08-28
0.9998,0.9998,0.9998,0.0,2017-08-29
0.9998,0.9998,0.9998,0.0,2017-08-30
0.9998,0.9998,0.9998,0.0,2017-08-31
0.9998,0.9998,0.9998,0.0,2017-09-01
0.9997,0.9997,0.9997,-0.00010002,2017-09-08
0.9999,0.9999,0.9999,0.00020006,2017-09-15
1.0018,1.0018,1.0018,0.00190019,2017-09-22
1.0032,1.0032,1.0032,0.0013974845,2017-09-29
1.0039,1.0039,1.0039,0.0006977671,2017-10-13
1.0029,1.0029,1.0029,-0.0009961152,2017-10-20
1.0057,1.0057,1.0057,0.0027919035,2017-10-27
0.995,0.995,0.995,-0.0106393557,2017-11-03
1.0039,1.0039,1.0039,0.0089447236,2017-11-10
0.9853,0.9853,0.9853,-0.0185277418,2017-11-17
0.9642,0.9642,0.9642,-0.0214147975,2017-11-24
0.9848,0.9848,0.9848,0.0213648621,2017-12-01
0.9808,0.9808,0.9808,-0.0040617384,2017-12-08
0.9836,0.9836,0.9836,0.0028548124,2017-12-15
0.9933,0.9933,0.9933,0.0098617324,2017-12-22
0.9857,0.9857,0.9857,-0.0076512635,2017-12-29
1.0141,1.0141,1.0141,0.0288120118,2018-01-05
1.0127,1.0127,1.0127,-0.0013805345,2018-01-12
1.016,1.016,1.016,0.0032586156,2018-01-19
1.0349,1.0349,1.0349,0.0186023622,2018-01-26
1.0057,1.0057,1.0057,-0.0282152865,2018-02-02
0.9412,0.9412,0.9412,-0.0641344337,2018-02-09
0.9707,0.9707,0.9707,0.0313429664,2018-02-14
0.9997,0.9997,0.9997,0.0298753477,2018-02-23
1.0515,1.0515,1.0515,0.0518155447,2018-03-02
1.0632,1.0632,1.0632,0.0111269615,2018-03-09
1.0647,1.0647,1.0647,0.0014108352,2018-03-16
1.059,1.059,1.059,-0.0053536207,2018-03-23
1.0683,1.0683,1.0683,0.0087818697,2018-03-30
1.0576,1.0576,1.0576,-0.0100159131,2018-04-04
1.0692,1.0692,1.0692,0.01096823,2018-04-13
1.0384,1.0384,1.0384,-0.0288065844,2018-04-20
1.0588,1.0588,1.0588,0.0196456086,2018-04-27
1.0713,1.0713,1.0713,0.0118058179,2018-05-04
1.0987,1.0987,1.0987,0.0255764025,2018-05-11
1.1072,1.1072,1.1072,0.0077364158,2018-05-18
