nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-05-10
1.0003,1.0003,1.0003,0.00019998,2024-05-17
1.0004,1.0004,1.0004,9.997e-05,2024-05-24
1.0006,1.0006,1.0006,0.00019992,2024-05-31
1.0008,1.0008,1.0008,0.0001998801,2024-06-07
1.001,1.001,1.001,0.0001998401,2024-06-14
1.0006,1.0006,1.0006,-0.0003996004,2024-06-21
1.0012,1.0012,1.0012,0.0005996402,2024-06-28
1.0015,1.0015,1.0015,0.0002996404,2024-07-05
1.0035,1.0035,1.0035,0.0019970045,2024-07-12
1.0045,1.0045,1.0045,0.0009965122,2024-07-19
1.0,1.0,1.0,-0.0044798407,2024-07-26
1.0037,1.0037,1.0037,0.0037,2024-07-31
1.0045,1.0045,1.0045,0.0007970509,2024-08-02
1.0024,1.0024,1.0024,-0.0020905923,2024-08-09
0.9935,0.9935,0.9935,-0.0088786911,2024-08-16
0.9903,0.9903,0.9903,-0.0032209361,2024-08-23
0.9999,0.9999,0.9999,0.0096940321,2024-08-30
0.98,0.98,0.98,-0.0199019902,2024-09-06
0.9762,0.9762,0.9762,-0.003877551,2024-09-13
0.9778,0.9778,0.9778,0.0016390084,2024-09-20
1.0084,1.0084,1.0084,0.0312947433,2024-09-27
1.0132,1.0132,1.0132,0.0047600159,2024-09-30
1.0129,1.0129,1.0129,-0.0002960916,2024-10-11
1.0169,1.0169,1.0169,0.0039490572,2024-10-18
1.0195,1.0195,1.0195,0.0025567902,2024-10-25
1.0235,1.0235,1.0235,0.0039234919,2024-10-31
1.0253,1.0253,1.0253,0.0017586712,2024-11-01
1.0335,1.0335,1.0335,0.0079976592,2024-11-08
1.038,1.038,1.038,0.0043541364,2024-11-15
1.0376,1.0376,1.0376,-0.0003853565,2024-11-22
0.9998,1.038,1.038,0.000385505,2024-11-25
0.9966,1.0348,1.03467774,-0.0032006401,2024-11-29
0.9871,1.0253,1.02481476,-0.0095324102,2024-12-06
0.9964,1.0346,1.03447009,0.0094215378,2024-12-13
0.9945,1.0327,1.0324975,-0.0019068647,2024-12-20
0.9985,1.0367,1.03665033,0.0040221217,2024-12-27
0.9978,1.036,1.03592358,-0.0007010516,2024-12-31
0.9936,1.0318,1.03156311,-0.0042092604,2025-01-03
0.9859,1.0241,1.02356891,-0.0077495974,2025-01-10
1.0051,1.0433,1.0435025,0.0194745917,2025-01-17
1.0042,1.0424,1.04256811,-0.0008954333,2025-01-24
1.0052,1.0434,1.04360632,0.0009958176,2025-01-27
1.0034,1.0416,1.04173755,-0.0017906884,2025-02-07
1.0039,1.0421,1.04225665,0.0004983058,2025-02-14
1.018,1.0562,1.05689538,0.0140452236,2025-02-21
1.0197,1.0579,1.05866033,0.0016699411,2025-02-28
1.0111,1.0493,1.04973175,-0.0084338531,2025-03-07
1.0118,1.05,1.05045849,0.0006923153,2025-03-14
1.0033,1.0415,1.04163373,-0.0084008697,2025-03-21
1.0057,1.0439,1.04412543,0.0023921061,2025-03-28
1.0016,1.0398,1.03986877,-0.0040767625,2025-03-31
0.9988,1.037,1.03696179,-0.0027955272,2025-04-03
0.9846,1.0228,1.02221924,-0.0142170605,2025-04-11
0.9782,1.0164,1.01557471,-0.0065001016,2025-04-18
0.9817,1.0199,1.01920844,0.0035780004,2025-04-25
0.9782,1.0164,1.01557471,-0.003565244,2025-04-30
0.9686,1.0068,1.00560792,-0.009813944,2025-05-09
0.9809,1.0191,1.01837788,0.0126987405,2025-05-16
0.9723,1.0105,1.00944929,-0.0087674585,2025-05-23
0.9549,0.9931,0.99138448,-0.0178957112,2025-05-30
0.9569,0.9951,0.99346089,0.0020944602,2025-06-06
0.9536,0.9918,0.99003481,-0.0034486362,2025-06-13
0.9586,0.9968,0.99522585,0.0052432886,2025-06-20
0.9556,0.9938,0.99211122,-0.0031295639,2025-06-27
0.9563,0.9945,0.99283797,0.0007325241,2025-06-30
0.9568,0.995,0.99335707,0.0005228485,2025-07-04
0.9676,1.0058,1.00456971,0.0112876254,2025-07-11
0.9722,1.0104,1.00934547,0.0047540306,2025-07-18
0.9722,1.0104,1.00934547,0.0,2025-07-25
0.9706,1.0088,1.00768434,-0.0016457519,2025-07-31
0.9697,1.0079,1.00674995,-0.0009272615,2025-08-01
0.9694,1.0076,1.00643849,-0.000309374,2025-08-08
0.9662,1.0044,1.00311622,-0.0033010109,2025-08-15
0.9619,1.0001,0.99865193,-0.0044504243,2025-08-22
0.9625,1.0007,0.99927485,0.0006237655,2025-08-29
0.9741,1.0123,1.01131806,0.0120519481,2025-09-05
0.9752,1.0134,1.01246009,0.0011292475,2025-09-12
0.9782,1.0164,1.01557471,0.003076292,2025-09-19
0.9784,1.0166,1.01578236,0.0002044572,2025-09-26
0.974,1.0122,1.01121424,-0.0044971382,2025-09-30
0.9761,1.0143,1.01339448,0.0021560575,2025-10-10
0.9728,1.011,1.00996839,-0.0033808011,2025-10-17
0.9729,1.0111,1.01007221,0.0001027961,2025-10-24
0.9748,1.013,1.01204481,0.0019529242,2025-10-31
0.9734,1.0116,1.01059132,-0.001436192,2025-11-07
0.9697,1.0079,1.00674995,-0.0038011095,2025-11-14
0.9792,1.0174,1.01661292,0.0097968444,2025-11-21
0.9653,1.0035,1.00218184,-0.0141952614,2025-11-28
0.9672,1.0054,1.00415443,0.0019683,2025-12-05
0.9795,1.0177,1.01692438,0.0127171216,2025-12-12
0.9709,1.0091,1.0079958,-0.0087799898,2025-12-19
0.971,1.0092,1.00809962,0.0001029972,2025-12-26
0.9673,1.0055,1.00425825,-0.0038105046,2025-12-31
0.9772,1.0154,1.01453651,0.0102346738,2026-01-09
0.9754,1.0136,1.01266773,-0.0018419975,2026-01-16
0.9812,1.0194,1.01868934,0.0059462784,2026-01-23
0.9802,1.0184,1.01765113,-0.0010191602,2026-01-30
0.9785,1.0167,1.01588618,-0.0017343399,2026-02-06
1.0017,1.0399,1.03997259,0.0237097598,2026-02-13
1.0149,1.0531,1.05367694,0.0131775981,2026-02-27
1.03,1.0682,1.06935387,0.0148783131,2026-03-06
1.0175,1.0557,1.05637628,-0.0121359223,2026-03-13
1.0255,1.0637,1.06468194,0.0078624079,2026-03-20
1.0227,1.0609,1.06177495,-0.0027303754,2026-03-27
1.0148,1.053,1.05357311,-0.0077246504,2026-03-31
1.0102,1.0484,1.04879736,-0.0045329129,2026-04-03
1.0187,1.0569,1.05762212,0.0084141754,2026-04-10
1.0343,1.0725,1.07381816,0.015313635,2026-04-17
1.0279,1.0661,1.06717363,-0.0061877598,2026-04-24
1.0372,1.0754,1.07682897,0.0090475727,2026-04-30
1.0351,1.0733,1.07464873,-0.0020246818,2026-05-08
1.0532,1.0914,1.09344029,0.0174862332,2026-05-15
1.0505,1.0887,1.09063713,-0.0025636156,2026-05-22
