nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.868,0.868,0.868,0.0,2024-05-29
0.868,0.868,0.868,0.0,2024-05-31
0.868,0.868,0.868,0.0,2024-06-07
0.869,0.869,0.869,0.0011520737,2024-06-14
0.869,0.869,0.869,0.0,2024-06-21
0.867,0.867,0.867,-0.002301496,2024-06-28
0.862,0.862,0.862,-0.0057670127,2024-07-05
0.865,0.865,0.865,0.0034802784,2024-07-12
0.864,0.864,0.864,-0.0011560694,2024-07-19
0.863,0.863,0.863,-0.0011574074,2024-07-26
0.864,0.864,0.864,0.0011587486,2024-07-31
0.863,0.863,0.863,-0.0011574074,2024-08-02
0.861,0.861,0.861,-0.0023174971,2024-08-09
0.86,0.86,0.86,-0.0011614402,2024-08-16
0.857,0.857,0.857,-0.0034883721,2024-08-23
0.859,0.859,0.859,0.0023337223,2024-08-30
0.857,0.857,0.857,-0.0023282887,2024-09-06
0.857,0.857,0.857,0.0,2024-09-13
0.858,0.858,0.858,0.0011668611,2024-09-20
0.868,0.868,0.868,0.0116550117,2024-09-27
0.927,0.927,0.927,0.0679723502,2024-09-30
0.91,0.91,0.91,-0.0183387271,2024-10-11
0.918,0.918,0.918,0.0087912088,2024-10-18
0.941,0.941,0.941,0.0250544662,2024-10-25
0.935,0.935,0.935,-0.0063761955,2024-10-31
0.916,0.916,0.916,-0.0203208556,2024-11-01
0.956,0.956,0.956,0.0436681223,2024-11-08
0.936,0.936,0.936,-0.0209205021,2024-11-15
0.916,0.916,0.916,-0.0213675214,2024-11-22
0.941,0.941,0.941,0.0272925764,2024-11-29
0.956,0.956,0.956,0.0159404888,2024-12-06
0.972,0.972,0.972,0.0167364017,2024-12-13
0.968,0.968,0.968,-0.0041152263,2024-12-20
0.979,0.979,0.979,0.0113636364,2024-12-27
0.94,0.94,0.94,-0.0398365679,2024-12-31
0.881,0.881,0.881,-0.0627659574,2025-01-03
0.879,0.879,0.879,-0.0022701476,2025-01-10
0.9,0.9,0.9,0.023890785,2025-01-17
0.911,0.911,0.911,0.0122222222,2025-01-24
0.905,0.905,0.905,-0.006586169,2025-01-27
0.919,0.919,0.919,0.0154696133,2025-02-07
0.92,0.92,0.92,0.0010881393,2025-02-14
0.955,0.955,0.955,0.0380434783,2025-02-21
0.947,0.947,0.947,-0.0083769634,2025-02-28
0.947,0.947,0.947,0.0,2025-03-07
0.954,0.954,0.954,0.0073917635,2025-03-14
0.949,0.949,0.949,-0.0052410901,2025-03-21
0.943,0.943,0.943,-0.0063224447,2025-03-28
0.939,0.939,0.939,-0.0042417815,2025-03-31
0.937,0.937,0.937,-0.0021299255,2025-04-03
0.899,0.899,0.899,-0.0405549626,2025-04-11
0.895,0.895,0.895,-0.0044493882,2025-04-18
0.901,0.901,0.901,0.0067039106,2025-04-25
0.9,0.9,0.9,-0.0011098779,2025-04-30
0.901,0.901,0.901,0.0011111111,2025-05-09
0.885,0.885,0.885,-0.0177580466,2025-05-16
0.875,0.875,0.875,-0.011299435,2025-05-23
0.864,0.864,0.864,-0.0125714286,2025-05-30
0.877,0.877,0.877,0.0150462963,2025-06-06
0.871,0.871,0.871,-0.0068415051,2025-06-13
0.864,0.864,0.864,-0.0080367394,2025-06-20
0.88,0.88,0.88,0.0185185185,2025-06-27
0.879,0.879,0.879,-0.0011363636,2025-06-30
0.872,0.872,0.872,-0.007963595,2025-07-04
0.881,0.881,0.881,0.0103211009,2025-07-11
0.885,0.885,0.885,0.0045402951,2025-07-18
0.889,0.889,0.889,0.004519774,2025-07-25
0.887,0.887,0.887,-0.0022497188,2025-07-31
0.886,0.886,0.886,-0.0011273957,2025-08-01
0.894,0.894,0.894,0.0090293454,2025-08-08
0.92,0.92,0.92,0.029082774,2025-08-15
0.951,0.951,0.951,0.0336956522,2025-08-22
0.953,0.953,0.953,0.0021030494,2025-08-29
0.943,0.943,0.943,-0.0104931794,2025-09-05
0.952,0.952,0.952,0.0095440085,2025-09-12
0.973,0.973,0.973,0.0220588235,2025-09-19
0.963,0.963,0.963,-0.0102774923,2025-09-26
0.982,0.982,0.982,0.0197300104,2025-09-30
0.97,0.97,0.97,-0.0122199593,2025-10-10
0.925,0.925,0.925,-0.0463917526,2025-10-17
0.947,0.947,0.947,0.0237837838,2025-10-24
0.942,0.942,0.942,-0.005279831,2025-10-31
0.945,0.945,0.945,0.0031847134,2025-11-07
0.942,0.942,0.942,-0.0031746032,2025-11-14
0.899,0.899,0.899,-0.0456475584,2025-11-21
0.9249,0.9249,0.9249,0.0288097887,2025-11-28
0.927,0.927,0.927,0.0022705157,2025-12-05
0.929,0.929,0.929,0.0021574973,2025-12-12
0.916,0.916,0.916,-0.0139935414,2025-12-19
0.941,0.941,0.941,0.0272925764,2025-12-26
0.94,0.94,0.94,-0.0010626993,2025-12-31
1.015,1.015,1.015,0.079787234,2026-01-09
1.006,1.006,1.006,-0.0088669951,2026-01-16
1.037,1.037,1.037,0.0308151093,2026-01-23
1.0,1.028,1.028,-0.0086788814,2026-01-26
0.997,1.025,1.024916,-0.003,2026-01-30
0.99,1.018,1.01772,-0.0070210632,2026-02-06
0.995,1.023,1.02286,0.0050505051,2026-02-13
1.076,1.104,1.106128,0.0814070352,2026-02-27
1.044,1.072,1.073232,-0.029739777,2026-03-06
1.04,1.068,1.06912,-0.0038314176,2026-03-13
1.005,1.033,1.03314,-0.0336538462,2026-03-20
1.022,1.05,1.050616,0.0169154229,2026-03-27
1.015,1.043,1.04342,-0.0068493151,2026-04-03
1.061,1.089,1.090708,0.045320197,2026-04-10
1.082,1.11,1.112296,0.0197926484,2026-04-17
1.118,1.146,1.149304,0.033271719,2026-04-24
1.143,1.171,1.175004,0.0223613596,2026-04-30
1.188,1.216,1.221264,0.0393700787,2026-05-08
1.206,1.234,1.239768,0.0151515152,2026-05-15
1.241,1.269,1.275748,0.0290215589,2026-05-22
