nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9995,0.9995,0.9995,0.0,2025-06-13
0.9975,0.9975,0.9975,-0.0020010005,2025-06-20
1.0063,1.0063,1.0063,0.0088220551,2025-06-27
1.0044,1.0044,1.0044,-0.0018881049,2025-06-30
1.0104,1.0104,1.0104,0.0059737157,2025-07-04
1.014,1.014,1.014,0.0035629454,2025-07-11
1.0238,1.0238,1.0238,0.0096646943,2025-07-18
1.0342,1.0342,1.0342,0.010158234,2025-07-25
1.0173,1.0173,1.0173,-0.0163411332,2025-07-31
1.02,1.02,1.02,0.0026540843,2025-08-01
1.0418,1.0418,1.0418,0.021372549,2025-08-08
1.0564,1.0564,1.0564,0.0140142062,2025-08-15
1.067,1.067,1.067,0.010034078,2025-08-22
1.0623,1.0623,1.0623,-0.0044048735,2025-08-29
1.0692,1.0692,1.0692,0.0064953403,2025-09-05
1.0801,1.0801,1.0801,0.010194538,2025-09-12
1.0704,1.0704,1.0704,-0.0089806499,2025-09-19
1.0714,1.0714,1.0714,0.0009342302,2025-09-26
1.0748,1.0748,1.0748,0.003173418,2025-09-30
1.0778,1.0778,1.0778,0.002791217,2025-10-10
1.0651,1.0651,1.0651,-0.0117832622,2025-10-17
1.0862,1.0862,1.0862,0.0198103464,2025-10-24
1.0858,1.0858,1.0858,-0.0003682563,2025-10-31
1.0971,1.0971,1.0971,0.0104070731,2025-11-07
1.1103,1.1103,1.1103,0.01203172,2025-11-14
1.0888,1.0888,1.0888,-0.0193641358,2025-11-21
1.092,1.092,1.092,0.0029390154,2025-11-28
1.1003,1.1003,1.1003,0.0076007326,2025-12-05
1.081,1.081,1.081,-0.0175406707,2025-12-12
1.0838,1.0838,1.0838,0.0025901943,2025-12-19
1.0805,1.0805,1.0805,-0.0030448422,2025-12-26
1.0722,1.0722,1.0722,-0.0076816289,2025-12-31
1.0923,1.0923,1.0923,0.0187465025,2026-01-09
1.0838,1.0838,1.0838,-0.0077817449,2026-01-16
1.09,1.09,1.09,0.0057206127,2026-01-23
1.0979,1.0979,1.0979,0.0072477064,2026-01-30
1.0965,1.0965,1.0965,-0.0012751617,2026-02-06
1.0946,1.0946,1.0946,-0.0017327861,2026-02-13
1.0917,1.0917,1.0917,-0.0026493696,2026-02-27
1.083,1.083,1.083,-0.0079692223,2026-03-06
1.0896,1.0896,1.0896,0.0060941828,2026-03-13
1.0633,1.0633,1.0633,-0.0241372981,2026-03-20
1.0453,1.0453,1.0453,-0.0169284304,2026-03-27
1.0363,1.0363,1.0363,-0.0086099684,2026-03-31
1.038,1.038,1.038,0.0016404516,2026-04-03
1.045,1.045,1.045,0.006743738,2026-04-10
1.0497,1.0497,1.0497,0.0044976077,2026-04-17
1.0512,1.0512,1.0512,0.0014289797,2026-04-24
1.0549,1.0549,1.0549,0.0035197869,2026-04-30
1.0572,1.0572,1.0572,0.0021803015,2026-05-08
1.0554,1.0554,1.0554,-0.0017026107,2026-05-15
1.0323,1.0323,1.0323,-0.021887436,2026-05-22
