nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-11-17
1.0002,1.0002,1.0002,0.0002,2020-11-20
1.0005,1.0005,1.0005,0.00029994,2020-11-27
1.0006,1.0006,1.0006,9.995e-05,2020-11-30
1.0007,1.0007,1.0007,9.994e-05,2020-12-04
1.0009,1.0009,1.0009,0.0001998601,2020-12-11
1.0022,1.0022,1.0022,0.0012988311,2020-12-18
1.0283,1.0283,1.0283,0.026042706,2020-12-25
1.0586,1.0586,1.0586,0.0294661091,2020-12-31
1.0677,1.0677,1.0677,0.0085962592,2021-01-08
1.0488,1.0488,1.0488,-0.0177016016,2021-01-15
1.0438,1.0438,1.0438,-0.0047673532,2021-01-22
0.9956,0.9956,0.9956,-0.0461774286,2021-01-29
0.9447,0.9447,0.9447,-0.0511249498,2021-02-05
0.9504,0.9504,0.9504,0.0060336615,2021-02-10
1.0041,1.0041,1.0041,0.0565025253,2021-02-19
1.0209,1.0209,1.0209,0.0167314013,2021-02-26
1.0112,1.0112,1.0112,-0.0095014203,2021-03-05
0.9549,0.9549,0.9549,-0.0556764241,2021-03-12
0.9206,0.9206,0.9206,-0.0359199916,2021-03-19
0.9267,0.9267,0.9267,0.0066261134,2021-03-26
0.9151,0.9151,0.9151,-0.0125175353,2021-03-31
0.9246,0.9246,0.9246,0.0103813791,2021-04-02
0.8717,0.8717,0.8717,-0.0572139303,2021-04-09
0.8455,0.8455,0.8455,-0.030056212,2021-04-16
0.8367,0.8367,0.8367,-0.0104080426,2021-04-23
0.8077,0.8077,0.8077,-0.0346599737,2021-04-30
0.784,0.784,0.784,-0.0293425777,2021-05-07
0.8166,0.8166,0.8166,0.0415816327,2021-05-14
0.8818,0.8818,0.8818,0.0798432525,2021-05-21
0.9122,0.9122,0.9122,0.0344749376,2021-05-28
0.9169,0.9169,0.9169,0.0051523789,2021-05-31
0.8807,0.8807,0.8807,-0.0394808594,2021-06-04
0.8987,0.8987,0.8987,0.0204382877,2021-06-11
0.8822,0.8822,0.8822,-0.0183598531,2021-06-18
0.9137,0.9137,0.9137,0.0357061891,2021-06-25
0.8562,0.8562,0.8562,-0.0629309401,2021-06-30
0.8288,0.8288,0.8288,-0.0320018687,2021-07-02
0.8571,0.8571,0.8571,0.0341457529,2021-07-09
0.8652,0.8652,0.8652,0.0094504725,2021-07-16
0.8416,0.8416,0.8416,-0.0272769302,2021-07-23
0.9234,0.9234,0.9234,0.0971958175,2021-07-30
