nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-08-20
1.0001,1.0001,1.0001,0.0001,2024-08-23
1.0005,1.0005,1.0005,0.00039996,2024-08-30
1.0008,1.0008,1.0008,0.0002998501,2024-09-06
1.0011,1.0011,1.0011,0.0002997602,2024-09-13
1.0015,1.0015,1.0015,0.0003995605,2024-09-20
0.9743,0.9743,0.9743,-0.0271592611,2024-09-27
0.9818,0.9818,0.9818,0.0076978343,2024-09-30
0.8937,0.8937,0.8937,-0.0897331432,2024-10-11
0.9345,0.9345,0.9345,0.0456529037,2024-10-18
0.9733,0.9733,0.9733,0.0415195292,2024-10-25
0.9759,0.9759,0.9759,0.0026713244,2024-10-31
0.9566,0.9566,0.9566,-0.0197766165,2024-11-01
1.0367,1.0367,1.0367,0.0837340581,2024-11-08
1.0382,1.0382,1.0382,0.0014468988,2024-11-15
1.0546,1.0546,1.0546,0.015796571,2024-11-22
1.0707,1.0707,1.0707,0.0152664517,2024-11-29
1.0846,1.0846,1.0846,0.0129821612,2024-12-06
1.0933,1.0933,1.0933,0.0080213904,2024-12-13
1.0976,1.0976,1.0976,0.0039330467,2024-12-20
1.0889,1.0889,1.0889,-0.0079263848,2024-12-27
1.0798,1.0798,1.0798,-0.0083570576,2024-12-31
1.0608,1.0608,1.0608,-0.0175958511,2025-01-03
1.0617,1.0617,1.0617,0.0008484163,2025-01-10
1.083,1.083,1.083,0.0200621645,2025-01-17
1.0706,1.0706,1.0706,-0.0114496768,2025-01-24
1.068,1.068,1.068,-0.0024285447,2025-01-27
1.103,1.103,1.103,0.0327715356,2025-02-07
1.1127,1.1127,1.1127,0.0087941976,2025-02-14
1.1266,1.1266,1.1266,0.0124921362,2025-02-21
1.1208,1.1208,1.1208,-0.0051482336,2025-02-28
1.1355,1.1355,1.1355,0.0131156317,2025-03-07
1.1419,1.1419,1.1419,0.0056362836,2025-03-14
1.1374,1.1374,1.1374,-0.0039408004,2025-03-21
1.1304,1.1304,1.1304,-0.0061543872,2025-03-28
1.13,1.13,1.13,-0.000353857,2025-03-31
