nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-24
1.0002,1.0002,1.0002,0.0002,2023-12-01
1.0002,1.0002,1.0002,0.0,2023-12-08
1.0027,1.0027,1.0027,0.0024995001,2023-12-15
1.0017,1.0017,1.0017,-0.0009973073,2023-12-22
0.9884,0.9884,0.9884,-0.0132774284,2023-12-29
1.0094,1.0094,1.0094,0.0212464589,2024-01-05
1.0059,1.0059,1.0059,-0.0034674064,2024-01-12
0.9996,0.9996,0.9996,-0.006263048,2024-01-19
0.9996,0.9996,0.9996,0.0,2024-01-26
1.0035,1.0035,1.0035,0.0039015606,2024-02-02
1.001,1.001,1.001,-0.0024912805,2024-02-08
1.0364,1.0364,1.0364,0.0353646354,2024-02-23
1.05,1.05,1.05,0.0131223466,2024-03-01
1.0659,1.0659,1.0659,0.0151428571,2024-03-08
1.0705,1.0705,1.0705,0.0043156018,2024-03-15
1.0773,1.0773,1.0773,0.0063521719,2024-03-22
1.0693,1.0693,1.0693,-0.0074259723,2024-03-29
1.0661,1.0661,1.0661,-0.002992612,2024-04-03
1.0869,1.0869,1.0869,0.0195103649,2024-04-12
1.0791,1.0791,1.0791,-0.0071763732,2024-04-19
1.0525,1.0525,1.0525,-0.0246501714,2024-04-30
1.0636,1.0636,1.0636,0.0105463183,2024-05-10
1.0655,1.0655,1.0655,0.0017863859,2024-05-17
1.0734,1.0734,1.0734,0.0074143595,2024-05-24
1.076,1.076,1.076,0.0024222098,2024-05-31
1.0748,1.0748,1.0748,-0.0011152416,2024-06-07
1.0757,1.0757,1.0757,0.0008373651,2024-06-14
1.0732,1.0732,1.0732,-0.002324068,2024-06-21
1.075,1.075,1.075,0.001677227,2024-06-28
1.0777,1.0777,1.0777,0.0025116279,2024-07-05
1.0834,1.0834,1.0834,0.0052890415,2024-07-12
1.0944,1.0944,1.0944,0.0101532213,2024-07-19
1.0945,1.0945,1.0945,9.13743e-05,2024-07-26
1.0886,1.0886,1.0886,-0.0053905893,2024-08-02
1.0823,1.0823,1.0823,-0.0057872497,2024-08-09
1.0832,1.0832,1.0832,0.0008315624,2024-08-16
1.0847,1.0847,1.0847,0.0013847858,2024-08-23
