nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-28
1.0,1.0,1.0,0.0,2022-12-29
1.0,1.0,1.0,0.0,2022-12-30
1.0,1.0,1.0,0.0,2023-01-03
1.0,1.0,1.0,0.0,2023-01-04
1.0,1.0,1.0,0.0,2023-01-05
1.0,1.0,1.0,0.0,2023-01-06
1.0,1.0,1.0,0.0,2023-01-09
1.0,1.0,1.0,0.0,2023-01-10
1.0,1.0,1.0,0.0,2023-01-11
1.0,1.0,1.0,0.0,2023-01-12
1.0,1.0,1.0,0.0,2023-01-13
0.997,0.997,0.997,-0.003,2023-01-16
0.991,0.991,0.991,-0.0060180542,2023-01-17
0.996,0.996,0.996,0.0050454087,2023-01-18
0.997,0.997,0.997,0.0010040161,2023-01-19
1.011,1.011,1.011,0.0140421264,2023-01-20
1.003,1.003,1.003,-0.0079129575,2023-02-03
0.997,0.997,0.997,-0.0059820538,2023-02-10
0.995,0.995,0.995,-0.0020060181,2023-02-17
1.0,1.0,1.0,0.0050251256,2023-02-24
1.02,1.02,1.02,0.02,2023-03-03
0.975,0.975,0.975,-0.0441176471,2023-03-10
1.026,1.026,1.026,0.0523076923,2023-03-17
1.003,1.003,1.003,-0.022417154,2023-03-24
0.995,0.995,0.995,-0.0079760718,2023-03-31
1.093,1.093,1.093,0.0984924623,2023-04-07
1.088,1.088,1.088,-0.0045745654,2023-04-14
1.062,1.062,1.062,-0.0238970588,2023-04-21
1.04,1.04,1.04,-0.0207156309,2023-04-28
1.029,1.029,1.029,-0.0105769231,2023-05-05
0.992,0.992,0.992,-0.03595724,2023-05-12
0.985,0.985,0.985,-0.0070564516,2023-05-19
0.964,0.964,0.964,-0.021319797,2023-05-26
0.977,0.977,0.977,0.0134854772,2023-06-02
0.972,0.972,0.972,-0.0051177073,2023-06-09
0.979,0.979,0.979,0.0072016461,2023-06-16
0.961,0.961,0.961,-0.0183861083,2023-06-21
0.962,0.962,0.962,0.0010405827,2023-06-30
0.968,0.968,0.968,0.0062370062,2023-07-07
0.962,0.962,0.962,-0.0061983471,2023-07-14
0.938,0.938,0.938,-0.0249480249,2023-07-21
0.941,0.941,0.941,0.0031982942,2023-07-28
0.933,0.933,0.933,-0.008501594,2023-08-04
0.926,0.926,0.926,-0.0075026795,2023-08-11
0.921,0.921,0.921,-0.005399568,2023-08-18
0.919,0.919,0.919,-0.0021715527,2023-08-25
0.922,0.922,0.922,0.0032644178,2023-09-01
0.923,0.923,0.923,0.0010845987,2023-09-08
0.93,0.93,0.93,0.0075839653,2023-09-15
0.916,0.916,0.916,-0.0150537634,2023-09-22
0.92,0.92,0.92,0.0043668122,2023-09-28
0.899,0.899,0.899,-0.022826087,2023-10-13
0.88,0.88,0.88,-0.021134594,2023-10-20
0.887,0.887,0.887,0.0079545455,2023-10-27
0.885,0.885,0.885,-0.0022547914,2023-11-03
0.88,0.88,0.88,-0.0056497175,2023-11-10
0.88,0.88,0.88,0.0,2023-11-17
0.876,0.876,0.876,-0.0045454545,2023-11-24
0.879,0.879,0.879,0.0034246575,2023-12-01
0.857,0.857,0.857,-0.0250284414,2023-12-08
0.857,0.857,0.857,0.0,2023-12-15
0.838,0.838,0.838,-0.0221703617,2023-12-22
0.848,0.848,0.848,0.0119331742,2023-12-29
0.852,0.852,0.852,0.0047169811,2024-01-05
0.845,0.845,0.845,-0.0082159624,2024-01-12
0.829,0.829,0.829,-0.0189349112,2024-01-19
