nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-09-23
1.0,1.0,1.0,0.0,2020-09-25
1.0,1.0,1.0,0.0,2020-09-30
1.0,1.0,1.0,0.0,2020-10-09
0.996,0.996,0.996,-0.004,2020-10-16
0.982,0.982,0.982,-0.0140562249,2020-10-23
1.008,1.008,1.008,0.0264765784,2020-10-30
0.989,0.989,0.989,-0.0188492063,2020-11-06
1.007,1.007,1.007,0.0182002022,2020-11-13
0.996,0.996,0.996,-0.0109235353,2020-11-20
0.997,0.997,0.997,0.0010040161,2020-11-27
1.015,1.015,1.015,0.0180541625,2020-11-30
1.016,1.016,1.016,0.0009852217,2020-12-04
1.031,1.031,1.031,0.0147637795,2020-12-11
1.06,1.06,1.06,0.028128031,2020-12-18
1.06,1.06,1.06,0.0,2020-12-25
1.067,1.067,1.067,0.0066037736,2020-12-31
1.124,1.124,1.124,0.053420806,2021-01-08
1.115,1.115,1.115,-0.0080071174,2021-01-15
1.069,1.069,1.069,-0.0412556054,2021-01-22
1.083,1.083,1.083,0.0130963517,2021-01-29
1.085,1.085,1.085,0.0018467221,2021-02-05
1.103,1.103,1.103,0.0165898618,2021-02-10
1.105,1.105,1.105,0.0018132366,2021-02-19
1.108,1.108,1.108,0.0027149321,2021-02-26
1.09,1.09,1.09,-0.0162454874,2021-03-05
1.102,1.102,1.102,0.0110091743,2021-03-12
1.065,1.065,1.065,-0.0335753176,2021-03-19
1.073,1.073,1.073,0.0075117371,2021-03-26
1.084,1.084,1.084,0.0102516309,2021-03-31
1.061,1.061,1.061,-0.0212177122,2021-04-02
1.059,1.059,1.059,-0.0018850141,2021-04-09
1.093,1.093,1.093,0.0321057602,2021-04-16
1.118,1.118,1.118,0.0228728271,2021-04-23
1.099,1.099,1.099,-0.0169946333,2021-04-30
1.129,1.129,1.129,0.0272975432,2021-05-07
1.114,1.114,1.114,-0.0132860939,2021-05-14
1.171,1.171,1.171,0.0511669659,2021-05-21
1.18,1.18,1.18,0.0076857387,2021-05-28
1.173,1.173,1.173,-0.0059322034,2021-05-31
1.189,1.189,1.189,0.0136402387,2021-06-04
1.157,1.157,1.157,-0.0269133726,2021-06-11
1.154,1.154,1.154,-0.0025929127,2021-06-18
1.161,1.161,1.161,0.0060658579,2021-06-25
1.144,1.144,1.144,-0.0146425495,2021-06-30
1.115,1.115,1.115,-0.0253496503,2021-07-02
1.124,1.124,1.124,0.0080717489,2021-07-09
1.133,1.133,1.133,0.0080071174,2021-07-16
1.087,1.087,1.087,-0.0406001765,2021-07-23
1.122,1.122,1.122,0.0321987121,2021-07-30
1.09,1.09,1.09,-0.0285204991,2021-08-06
1.102,1.102,1.102,0.0110091743,2021-08-13
1.178,1.178,1.178,0.0689655172,2021-08-20
1.172,1.172,1.172,-0.0050933786,2021-08-27
1.162,1.162,1.162,-0.0085324232,2021-08-31
1.14,1.14,1.14,-0.0189328744,2021-09-03
1.181,1.181,1.181,0.0359649123,2021-09-10
1.194,1.194,1.194,0.0110076207,2021-09-17
1.198,1.198,1.198,0.0033500838,2021-09-22
1.212,1.212,1.212,0.0116861436,2021-09-24
1.21,1.21,1.21,-0.001650165,2021-09-30
1.236,1.236,1.236,0.0214876033,2021-10-08
1.195,1.195,1.195,-0.033171521,2021-10-15
1.205,1.205,1.205,0.0083682008,2021-10-22
1.239,1.239,1.239,0.0282157676,2021-10-29
1.252,1.252,1.252,0.0104923325,2021-11-05
1.223,1.223,1.223,-0.0231629393,2021-11-12
1.193,1.193,1.193,-0.0245298446,2021-11-19
1.184,1.184,1.184,-0.0075440067,2021-11-26
1.201,1.201,1.201,0.0143581081,2021-11-30
1.183,1.183,1.183,-0.0149875104,2021-12-03
1.158,1.158,1.158,-0.0211327134,2021-12-10
1.162,1.162,1.162,0.0034542314,2021-12-17
1.156,1.156,1.156,-0.0051635112,2021-12-24
1.135,1.135,1.135,-0.01816609,2021-12-31
1.139,1.139,1.139,0.0035242291,2022-01-07
1.144,1.144,1.144,0.0043898156,2022-01-14
1.147,1.147,1.147,0.0026223776,2022-01-21
1.142,1.142,1.142,-0.0043591979,2022-01-28
1.165,1.165,1.165,0.0201401051,2022-02-11
1.142,1.142,1.142,-0.0197424893,2022-02-18
1.175,1.175,1.175,0.0288966725,2022-02-25
1.157,1.157,1.157,-0.0153191489,2022-02-28
1.189,1.189,1.189,0.0276577355,2022-03-04
1.215,1.215,1.215,0.0218671152,2022-03-11
1.202,1.202,1.202,-0.0106995885,2022-03-18
1.213,1.213,1.213,0.0091514143,2022-03-25
1.211,1.211,1.211,-0.0016488046,2022-03-31
