nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-01-19
1.0,1.0,1.0,0.0,2022-01-21
0.9996,0.9996,0.9996,-0.0004,2022-01-28
0.9924,0.9924,0.9924,-0.0072028812,2022-02-11
1.0068,1.0068,1.0068,0.0145102781,2022-02-18
1.0006,1.0006,1.0006,-0.0061581248,2022-02-25
1.003,1.003,1.003,0.0023985609,2022-02-28
0.9927,0.9927,0.9927,-0.0102691924,2022-03-04
0.9435,0.9435,0.9435,-0.0495618011,2022-03-11
0.9302,0.9302,0.9302,-0.0140964494,2022-03-18
0.9246,0.9246,0.9246,-0.0060202107,2022-03-25
0.928,0.928,0.928,0.0036772658,2022-03-31
0.9314,0.9314,0.9314,0.0036637931,2022-04-01
0.9091,0.9091,0.9091,-0.0239424522,2022-04-08
0.8843,0.8843,0.8843,-0.0272797272,2022-04-15
0.8369,0.8369,0.8369,-0.0536017189,2022-04-22
0.8255,0.8255,0.8255,-0.0136216991,2022-04-29
0.8234,0.8234,0.8234,-0.0025439128,2022-05-06
0.8678,0.8678,0.8678,0.0539227593,2022-05-13
0.8958,0.8958,0.8958,0.032265499,2022-05-20
0.8874,0.8874,0.8874,-0.0093770931,2022-05-27
0.907,0.907,0.907,0.0220869957,2022-05-31
0.9221,0.9221,0.9221,0.0166482911,2022-06-02
0.9535,0.9535,0.9535,0.0340527058,2022-06-10
0.9692,0.9692,0.9692,0.0164656529,2022-06-17
0.984,0.984,0.984,0.015270326,2022-06-24
1.0012,1.0012,1.0012,0.0174796748,2022-06-30
1.0004,1.0004,1.0004,-0.0007990412,2022-07-01
1.0023,1.0023,1.0023,0.0018992403,2022-07-08
0.9723,0.9723,0.9723,-0.0299311583,2022-07-15
0.9864,0.9864,0.9864,0.014501697,2022-07-22
0.9921,0.9921,0.9921,0.0057785888,2022-07-29
0.9952,0.9952,0.9952,0.003124685,2022-08-05
1.0178,1.0178,1.0178,0.0227090032,2022-08-12
1.0158,1.0158,1.0158,-0.0019650226,2022-08-19
0.994,0.994,0.994,-0.0214609175,2022-08-26
0.9662,0.9662,0.9662,-0.0279678068,2022-08-31
0.97,0.97,0.97,0.0039329331,2022-09-02
0.9982,0.9982,0.9982,0.0290721649,2022-09-09
0.9455,0.9455,0.9455,-0.0527950311,2022-09-16
0.9277,0.9277,0.9277,-0.018826018,2022-09-23
0.9031,0.9031,0.9031,-0.0265171931,2022-09-30
0.9342,0.9342,0.9342,0.0344369394,2022-10-14
0.9389,0.9389,0.9389,0.0050310426,2022-10-21
0.9078,0.9078,0.9078,-0.0331238684,2022-10-28
0.912,0.912,0.912,0.0046265697,2022-10-31
0.9776,0.9776,0.9776,0.0719298246,2022-11-04
0.9754,0.9754,0.9754,-0.0022504092,2022-11-11
0.9818,0.9818,0.9818,0.0065614107,2022-11-18
0.965,0.965,0.965,-0.017111428,2022-11-25
0.971,0.971,0.971,0.0062176166,2022-11-30
0.9798,0.9798,0.9798,0.0090628218,2022-12-02
0.9879,0.9879,0.9879,0.0082669933,2022-12-09
0.9724,0.9724,0.9724,-0.0156898472,2022-12-16
0.9289,0.9289,0.9289,-0.0447346771,2022-12-23
0.9455,0.9455,0.9455,0.0178705996,2022-12-30
0.9734,0.9734,0.9734,0.0295081967,2023-01-06
0.9803,0.9803,0.9803,0.0070885556,2023-01-13
1.0107,1.0107,1.0107,0.031010915,2023-01-20
1.012,1.012,1.012,0.0012862373,2023-01-31
1.0296,1.0296,1.0296,0.0173913043,2023-02-03
1.0339,1.0339,1.0339,0.0041763792,2023-02-10
1.0191,1.0191,1.0191,-0.0143147306,2023-02-17
1.0346,1.0346,1.0346,0.0152094986,2023-02-24
1.0362,1.0362,1.0362,0.0015464914,2023-02-28
1.0439,1.0439,1.0439,0.0074309979,2023-03-03
1.0156,1.0156,1.0156,-0.0271098764,2023-03-10
1.0237,1.0237,1.0237,0.0079755809,2023-03-17
1.041,1.041,1.041,0.0168994823,2023-03-24
1.0435,1.0435,1.0435,0.002401537,2023-03-31
1.063,1.063,1.063,0.0186871107,2023-04-07
1.066,1.066,1.066,0.0028222013,2023-04-14
1.039,1.039,1.039,-0.0253283302,2023-04-21
1.045,1.045,1.045,0.0057747834,2023-04-28
1.0498,1.0498,1.0498,0.0045933014,2023-05-05
1.0405,1.0405,1.0405,-0.0088588303,2023-05-12
1.0429,1.0429,1.0429,0.0023065834,2023-05-19
1.028,1.028,1.028,-0.0142870841,2023-05-26
1.0273,1.0273,1.0273,-0.0006809339,2023-05-31
1.0311,1.0311,1.0311,0.0036990168,2023-06-02
1.0266,1.0266,1.0266,-0.0043642712,2023-06-09
1.0405,1.0405,1.0405,0.0135398402,2023-06-16
1.0197,1.0197,1.0197,-0.0199903892,2023-06-21
1.0255,1.0255,1.0255,0.0056879474,2023-06-30
1.0247,1.0247,1.0247,-0.0007801073,2023-07-07
1.032,1.032,1.032,0.0071240363,2023-07-14
1.0115,1.0115,1.0115,-0.0198643411,2023-07-21
1.0328,1.0328,1.0328,0.0210578349,2023-07-28
1.0397,1.0397,1.0397,0.0066808675,2023-07-31
1.0418,1.0418,1.0418,0.0020198134,2023-08-04
1.0078,1.0078,1.0078,-0.0326358226,2023-08-11
0.9885,0.9885,0.9885,-0.0191506251,2023-08-18
0.9608,0.9608,0.9608,-0.0280222559,2023-08-25
