nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-26
1.0,1.0,1.0,0.0,2025-06-27
0.9999,0.9999,0.9999,-0.0001,2025-06-30
1.0,1.0,1.0,0.00010001,2025-07-04
1.0,1.0,1.0,0.0,2025-07-11
0.9999,0.9999,0.9999,-0.0001,2025-07-18
0.9996,0.9996,0.9996,-0.00030003,2025-07-25
0.9996,0.9996,0.9996,0.0,2025-07-31
0.9997,0.9997,0.9997,0.00010004,2025-08-01
0.9998,0.9998,0.9998,0.00010003,2025-08-08
1.0008,1.0008,1.0008,0.0010002,2025-08-15
0.9912,0.9912,0.9912,-0.0095923261,2025-08-22
0.9824,0.9824,0.9824,-0.0088781275,2025-08-29
0.9839,0.9839,0.9839,0.001526873,2025-09-05
0.9845,0.9845,0.9845,0.0006098181,2025-09-12
0.986,0.986,0.986,0.001523616,2025-09-19
0.9863,0.9863,0.9863,0.0003042596,2025-09-26
0.9856,0.9856,0.9856,-0.0007097232,2025-09-30
0.9864,0.9864,0.9864,0.0008116883,2025-10-10
0.9869,0.9869,0.9869,0.0005068938,2025-10-17
0.9864,0.9864,0.9864,-0.0005066369,2025-10-24
0.9884,0.9884,0.9884,0.002027575,2025-10-31
0.987,0.987,0.987,-0.0014164306,2025-11-07
0.9888,0.9888,0.9888,0.0018237082,2025-11-14
0.9869,0.9869,0.9869,-0.001921521,2025-11-21
0.9887,0.9887,0.9887,0.001823893,2025-11-28
0.9888,0.9888,0.9888,0.0001011429,2025-12-05
0.9902,0.9902,0.9902,0.0014158576,2025-12-12
0.9901,0.9901,0.9901,-0.0001009897,2025-12-19
0.9893,0.9893,0.9893,-0.0008079992,2025-12-26
0.9902,0.9902,0.9902,0.0009097342,2025-12-31
0.9868,0.9868,0.9868,-0.0034336498,2026-01-09
0.9892,0.9892,0.9892,0.0024321038,2026-01-16
0.9896,0.9896,0.9896,0.0004043672,2026-01-23
0.9936,0.9936,0.9936,0.0040420372,2026-01-30
0.9986,0.9986,0.9986,0.0050322061,2026-02-06
1.0006,1.0006,1.0006,0.0020028039,2026-02-13
1.0067,1.0067,1.0067,0.0060963422,2026-02-27
1.0082,1.0082,1.0082,0.0014900169,2026-03-06
1.0072,1.0072,1.0072,-0.0009918667,2026-03-13
1.0113,1.0113,1.0113,0.004070691,2026-03-20
1.0143,1.0143,1.0143,0.0029664788,2026-03-27
1.0148,1.0148,1.0148,0.0004929508,2026-03-31
1.0145,1.0145,1.0145,-0.0002956248,2026-04-03
1.0174,1.0174,1.0174,0.002858551,2026-04-10
1.0161,1.0161,1.0161,-0.0012777669,2026-04-17
1.0148,1.0148,1.0148,-0.0012794016,2026-04-24
1.0165,1.0165,1.0165,0.0016752069,2026-04-30
1.0156,1.0156,1.0156,-0.000885391,2026-05-08
1.015,1.015,1.015,-0.0005907838,2026-05-15
1.0147,1.0147,1.0147,-0.0002955665,2026-05-22
