nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.4979,1.4979,1.4979,0.0,2025-09-19
1.5388,1.5388,1.5388,0.0273048935,2025-10-31
1.5609,1.5609,1.5609,0.0143618404,2025-11-14
1.4585,1.4585,1.4585,-0.0656031777,2025-11-21
1.5252,1.5252,1.5252,0.0457319164,2025-11-28
1.54,1.54,1.54,0.0097036454,2025-12-05
1.5419,1.5419,1.5419,0.0012337662,2025-12-12
1.5436,1.5436,1.5436,0.0011025358,2025-12-19
1.6104,1.6104,1.6104,0.04327546,2025-12-26
1.6011,1.6011,1.6011,-0.0057749627,2025-12-31
1.6998,1.6998,1.6998,0.061645119,2026-01-09
1.7336,1.7336,1.7336,0.0198846923,2026-01-16
1.8099,1.8099,1.8099,0.0440124596,2026-01-23
1.7749,1.7749,1.7749,-0.019338085,2026-01-30
1.7541,1.7541,1.7541,-0.0117189701,2026-02-06
1.7748,1.7748,1.7748,0.0118009236,2026-02-13
1.8698,1.8698,1.8698,0.053527158,2026-02-27
1.8239,1.8239,1.8239,-0.02454808,2026-03-06
1.8191,1.8191,1.8191,-0.0026317232,2026-03-13
1.7096,1.7096,1.7096,-0.0601946017,2026-03-20
1.7125,1.7125,1.7125,0.0016963032,2026-03-27
1.6651,1.6651,1.6651,-0.0276788321,2026-04-03
1.7756,1.7756,1.7756,0.0663623806,2026-04-10
1.833,1.833,1.833,0.0323271007,2026-04-17
1.8381,1.8381,1.8381,0.0027823241,2026-04-24
1.8758,1.8758,1.8758,0.0205103096,2026-04-30
1.9728,1.9728,1.9728,0.0517112699,2026-05-08
1.9482,1.9482,1.9482,-0.0124695864,2026-05-15
1.9766,1.9766,1.9766,0.0145775588,2026-05-22
