nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-26
1.0,1.0,1.0,0.0,2025-06-27
1.0,1.0,1.0,0.0,2025-06-30
1.0002,1.0002,1.0002,0.0002,2025-07-04
1.0004,1.0004,1.0004,0.00019996,2025-07-11
1.006,1.006,1.006,0.0055977609,2025-07-18
1.0268,1.0268,1.0268,0.0206759443,2025-07-25
1.0092,1.0092,1.0092,-0.0171406311,2025-07-31
1.0145,1.0145,1.0145,0.0052516845,2025-08-01
1.0436,1.0436,1.0436,0.0286840808,2025-08-08
1.0562,1.0562,1.0562,0.0120735914,2025-08-15
1.0962,1.0962,1.0962,0.0378716152,2025-08-22
1.1063,1.1063,1.1063,0.0092136471,2025-08-29
1.091,1.091,1.091,-0.0138298834,2025-09-05
1.1162,1.1162,1.1162,0.0230980752,2025-09-12
1.112,1.112,1.112,-0.0037627665,2025-09-19
1.1092,1.1092,1.1092,-0.0025179856,2025-09-26
1.1308,1.1308,1.1308,0.0194734944,2025-09-30
1.1379,1.1379,1.1379,0.0062787407,2025-10-10
1.109,1.109,1.109,-0.0253976624,2025-10-17
1.142,1.142,1.142,0.0297565374,2025-10-24
1.1371,1.1371,1.1371,-0.004290718,2025-10-31
1.1565,1.1565,1.1565,0.0170609445,2025-11-07
1.1683,1.1683,1.1683,0.0102031993,2025-11-14
1.0907,1.0907,1.0907,-0.0664212959,2025-11-21
1.1369,1.1369,1.1369,0.0423581186,2025-11-28
1.1432,1.1432,1.1432,0.0055413845,2025-12-05
1.1373,1.1373,1.1373,-0.0051609517,2025-12-12
1.1459,1.1459,1.1459,0.0075617691,2025-12-19
1.1824,1.1824,1.1824,0.0318526922,2025-12-26
1.1786,1.1786,1.1786,-0.0032138024,2025-12-31
1.2424,1.2424,1.2424,0.054132021,2026-01-09
1.2729,1.2729,1.2729,0.0245492595,2026-01-16
1.3211,1.3211,1.3211,0.0378662896,2026-01-23
1.2833,1.2833,1.2833,-0.0286125199,2026-01-30
1.2683,1.2683,1.2683,-0.0116886153,2026-02-06
1.2999,1.2999,1.2999,0.0249152409,2026-02-13
1.3532,1.3532,1.3532,0.0410031541,2026-02-27
1.3224,1.3224,1.3224,-0.0227608631,2026-03-06
1.3142,1.3142,1.3142,-0.0062008469,2026-03-13
1.246,1.246,1.246,-0.0518946888,2026-03-20
1.2462,1.2462,1.2462,0.0001605136,2026-03-27
1.2103,1.2103,1.2103,-0.028807575,2026-04-03
1.2925,1.2925,1.2925,0.0679170454,2026-04-10
1.3437,1.3437,1.3437,0.0396131528,2026-04-17
1.3591,1.3591,1.3591,0.0114608916,2026-04-24
1.3797,1.3797,1.3797,0.0151570893,2026-04-30
1.4472,1.4472,1.4472,0.0489236791,2026-05-08
1.456,1.456,1.456,0.0060807076,2026-05-15
1.496,1.496,1.496,0.0274725275,2026-05-22
