nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-01-14
0.9999,0.9999,0.9999,-0.0001,2025-01-17
0.9999,0.9999,0.9999,0.0,2025-01-24
0.9998,0.9998,0.9998,-0.00010001,2025-01-27
1.0323,1.0323,1.0323,0.0325065013,2025-02-07
1.047,1.047,1.047,0.0142400465,2025-02-14
1.0877,1.0877,1.0877,0.0388729704,2025-02-21
1.0659,1.0659,1.0659,-0.0200422911,2025-02-28
1.1168,1.1168,1.1168,0.0477530725,2025-03-07
1.1327,1.1327,1.1327,0.014237106,2025-03-14
1.1254,1.1254,1.1254,-0.006444778,2025-03-21
1.1033,1.1033,1.1033,-0.0196374622,2025-03-28
1.0981,1.0981,1.0981,-0.0047131333,2025-03-31
1.1017,1.1017,1.1017,0.0032783899,2025-04-03
1.0372,1.0372,1.0372,-0.0585458836,2025-04-11
1.0408,1.0408,1.0408,0.0034708831,2025-04-18
1.0775,1.0775,1.0775,0.0352613374,2025-04-25
1.0945,1.0945,1.0945,0.0157772622,2025-04-30
1.1354,1.1354,1.1354,0.0373686615,2025-05-09
1.1492,1.1492,1.1492,0.0121543069,2025-05-16
1.1442,1.1442,1.1442,-0.0043508528,2025-05-23
1.1581,1.1581,1.1581,0.0121482258,2025-05-30
1.1896,1.1896,1.1896,0.0271997237,2025-06-06
1.1862,1.1862,1.1862,-0.0028581036,2025-06-13
1.1717,1.1717,1.1717,-0.0122239083,2025-06-20
1.2253,1.2253,1.2253,0.045745498,2025-06-27
1.2428,1.2428,1.2428,0.0142822166,2025-06-30
1.249,1.249,1.249,0.0049887351,2025-07-04
1.2815,1.2815,1.2815,0.0260208167,2025-07-11
1.3081,1.3081,1.3081,0.0207569255,2025-07-18
1.3418,1.3418,1.3418,0.0257625564,2025-07-25
1.3395,1.3395,1.3395,-0.0017141154,2025-07-31
1.3456,1.3456,1.3456,0.004553938,2025-08-01
1.3896,1.3896,1.3896,0.0326991677,2025-08-08
1.4318,1.4318,1.4318,0.0303684514,2025-08-15
1.4842,1.4842,1.4842,0.0365972901,2025-08-22
1.5107,1.5107,1.5107,0.0178547366,2025-08-29
1.4914,1.4914,1.4914,-0.0127755345,2025-09-05
1.5306,1.5306,1.5306,0.0262840284,2025-09-12
1.5264,1.5264,1.5264,-0.002744022,2025-09-19
1.5253,1.5253,1.5253,-0.0007206499,2025-09-26
1.5584,1.5584,1.5584,0.0217006491,2025-09-30
1.5535,1.5535,1.5535,-0.0031442505,2025-10-10
1.4994,1.4994,1.4994,-0.0348245896,2025-10-17
1.5651,1.5651,1.5651,0.043817527,2025-10-24
1.5755,1.5755,1.5755,0.0066449428,2025-10-31
1.5889,1.5889,1.5889,0.0085052364,2025-11-07
1.6005,1.6005,1.6005,0.0073006482,2025-11-14
1.4997,1.4997,1.4997,-0.0629803187,2025-11-21
1.5762,1.5762,1.5762,0.051010202,2025-11-28
1.5785,1.5785,1.5785,0.0014592057,2025-12-05
1.5718,1.5718,1.5718,-0.004244536,2025-12-12
1.573,1.573,1.573,0.0007634559,2025-12-19
1.6217,1.6217,1.6217,0.0309599491,2025-12-26
1.6189,1.6189,1.6189,-0.0017265832,2025-12-31
1.7113,1.7113,1.7113,0.0570757922,2026-01-09
1.7439,1.7439,1.7439,0.0190498451,2026-01-16
1.8124,1.8124,1.8124,0.0392797752,2026-01-23
1.1,1.7644,1.7644,-0.0264842198,2026-01-30
1.0884,1.7528,1.7457936,-0.0105454545,2026-02-06
1.1084,1.7728,1.7778736,0.0183755972,2026-02-13
1.1536,1.818,1.8503744,0.040779502,2026-02-27
1.1156,1.78,1.7894224,-0.0329403606,2026-03-06
1.1033,1.7677,1.7696932,-0.0110254572,2026-03-13
1.0473,1.7117,1.6798692,-0.0507568204,2026-03-20
1.0501,1.7145,1.6843604,0.0026735415,2026-03-27
1.0241,1.6885,1.6426564,-0.0247595467,2026-04-03
1.0944,1.7588,1.7554176,0.0686456401,2026-04-10
1.1382,1.8026,1.8256728,0.0400219298,2026-04-17
1.1397,1.8041,1.8280788,0.0013178703,2026-04-24
1.1653,1.8297,1.8691412,0.0224620514,2026-04-30
1.2196,1.884,1.9562384,0.0465974427,2026-05-08
1.227,1.8914,1.968108,0.0060675631,2026-05-15
1.247,1.9114,2.000188,0.0162999185,2026-05-22
