nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-28
1.0001,1.0001,1.0001,0.0001,2022-04-29
1.0001,1.0001,1.0001,0.0,2022-05-06
1.0002,1.0002,1.0002,9.999e-05,2022-05-13
1.0027,1.0027,1.0027,0.0024995001,2022-05-20
1.009,1.009,1.009,0.0062830358,2022-05-27
1.0124,1.0124,1.0124,0.0033696729,2022-05-31
1.0125,1.0125,1.0125,9.87752e-05,2022-06-02
1.0198,1.0198,1.0198,0.0072098765,2022-06-10
1.0272,1.0272,1.0272,0.0072563248,2022-06-17
1.0396,1.0396,1.0396,0.0120716511,2022-06-24
1.0443,1.0443,1.0443,0.0045209696,2022-06-30
1.0437,1.0437,1.0437,-0.0005745475,2022-07-01
1.0529,1.0529,1.0529,0.0088147935,2022-07-08
1.0509,1.0509,1.0509,-0.0018995156,2022-07-15
1.0536,1.0536,1.0536,0.0025692264,2022-07-22
1.0509,1.0509,1.0509,-0.0025626424,2022-07-29
1.0581,1.0581,1.0581,0.0068512703,2022-08-05
1.0624,1.0624,1.0624,0.0040638881,2022-08-12
1.0642,1.0642,1.0642,0.0016942771,2022-08-19
1.0674,1.0674,1.0674,0.0030069536,2022-08-26
1.0689,1.0689,1.0689,0.0014052839,2022-08-31
1.0689,1.0689,1.0689,0.0,2022-09-02
1.0738,1.0738,1.0738,0.0045841519,2022-09-09
1.0772,1.0772,1.0772,0.0031663252,2022-09-16
1.0799,1.0799,1.0799,0.0025064983,2022-09-23
1.086,1.086,1.086,0.0056486712,2022-09-30
1.0914,1.0914,1.0914,0.0049723757,2022-10-14
1.0942,1.0942,1.0942,0.0025655122,2022-10-21
1.0985,1.0985,1.0985,0.0039298117,2022-10-28
1.097,1.097,1.097,-0.0013654984,2022-10-31
1.0972,1.0972,1.0972,0.0001823154,2022-11-04
1.088,1.088,1.088,-0.0083849799,2022-11-11
1.0887,1.0887,1.0887,0.0006433824,2022-11-18
1.0903,1.0903,1.0903,0.0014696427,2022-11-25
1.0892,1.0892,1.0892,-0.0010088966,2022-11-30
1.0878,1.0878,1.0878,-0.001285347,2022-12-02
1.0918,1.0918,1.0918,0.0036771465,2022-12-09
1.0959,1.0959,1.0959,0.0037552665,2022-12-16
1.096,1.096,1.096,9.12492e-05,2022-12-23
1.1008,1.1008,1.1008,0.004379562,2022-12-30
1.1015,1.1015,1.1015,0.0006359012,2023-01-06
1.1009,1.1009,1.1009,-0.0005447118,2023-01-13
1.1024,1.1024,1.1024,0.0013625216,2023-01-20
1.1078,1.1078,1.1078,0.0048984035,2023-01-31
1.1113,1.1113,1.1113,0.0031594151,2023-02-03
1.1126,1.1126,1.1126,0.0011698011,2023-02-10
1.1131,1.1131,1.1131,0.0004493978,2023-02-17
1.1207,1.1207,1.1207,0.0068277783,2023-02-24
1.121,1.121,1.121,0.0002676898,2023-02-28
1.1199,1.1199,1.1199,-0.0009812667,2023-03-03
1.1192,1.1192,1.1192,-0.0006250558,2023-03-10
1.0,1.1194,1.1194,0.0001786991,2023-03-15
1.0002,1.1196,1.11962388,0.0002,2023-03-17
0.9971,1.1165,1.11615374,-0.0030993801,2023-03-24
1.0012,1.1206,1.12074328,0.0041119246,2023-03-31
1.0032,1.1226,1.12298208,0.0019976029,2023-04-07
1.0077,1.1271,1.12801938,0.0044856459,2023-04-14
1.0061,1.1255,1.12622834,-0.0015877741,2023-04-21
1.0062,1.1256,1.12634028,9.93937e-05,2023-04-28
1.002,1.1214,1.1216388,-0.0041741205,2023-05-05
