nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-20
0.9511,0.9511,0.9511,-0.0489,2023-12-29
0.9381,0.9381,0.9381,-0.013668384,2024-01-05
0.9189,0.9189,0.9189,-0.0204669012,2024-01-12
0.9103,0.9103,0.9103,-0.0093590162,2024-01-19
0.9217,0.9217,0.9217,0.012523344,2024-01-26
0.9297,0.9297,0.9297,0.0086796138,2024-02-02
0.9541,0.9541,0.9541,0.0262450253,2024-02-08
0.9956,0.9956,0.9956,0.0434964888,2024-02-23
1.0345,1.0345,1.0345,0.0390719164,2024-03-01
1.0647,1.0647,1.0647,0.0291928468,2024-03-08
1.0462,1.0462,1.0462,-0.0173757866,2024-03-15
1.0786,1.0786,1.0786,0.0309692219,2024-03-22
1.0563,1.0563,1.0563,-0.020674949,2024-03-29
1.0545,1.0545,1.0545,-0.0017040613,2024-04-03
1.0366,1.0366,1.0366,-0.0169748696,2024-04-12
0.9702,0.9702,0.9702,-0.0640555663,2024-04-19
0.9895,0.9895,0.9895,0.0198928056,2024-04-26
0.9766,0.9766,0.9766,-0.0130368873,2024-04-30
0.99,0.99,0.99,0.0137210731,2024-05-10
1.009,1.009,1.009,0.0191919192,2024-05-17
1.0719,1.0719,1.0719,0.0623389495,2024-05-24
1.0601,1.0601,1.0601,-0.0110084896,2024-05-31
1.0766,1.0766,1.0766,0.0155645694,2024-06-07
1.117,1.117,1.117,0.0375255434,2024-06-14
1.1065,1.1065,1.1065,-0.0094001791,2024-06-21
1.0849,1.0849,1.0849,-0.0195210122,2024-06-28
1.1275,1.1275,1.1275,0.0392662918,2024-07-05
1.138,1.138,1.138,0.0093126386,2024-07-12
1.067,1.067,1.067,-0.0623901582,2024-07-19
1.0308,1.0308,1.0308,-0.0339268978,2024-07-26
1.0405,1.0405,1.0405,0.0094101669,2024-07-31
1.0002,1.0002,1.0002,-0.0387313791,2024-08-02
0.9996,0.9996,0.9996,-0.00059988,2024-08-09
1.0763,1.0763,1.0763,0.0767306923,2024-08-16
1.0881,1.0881,1.0881,0.010963486,2024-08-23
1.0581,1.0581,1.0581,-0.0275709953,2024-08-30
0.9882,0.9882,0.9882,-0.0660618089,2024-09-06
1.0556,1.0556,1.0556,0.0682048168,2024-09-13
1.048,1.048,1.048,-0.0071996969,2024-09-20
1.089,1.089,1.089,0.0391221374,2024-09-27
1.0943,1.0943,1.0943,0.0048668503,2024-09-30
1.1385,1.1385,1.1385,0.0403911176,2024-10-11
1.149,1.149,1.149,0.0092226614,2024-10-18
1.1649,1.1649,1.1649,0.0138381201,2024-10-25
1.1099,1.1099,1.1099,-0.0472143532,2024-10-31
1.1227,1.1227,1.1227,0.0115325705,2024-11-01
1.2479,1.2479,1.2479,0.111516879,2024-11-08
1.1949,1.1949,1.1949,-0.0424713519,2024-11-15
1.2393,1.2393,1.2393,0.0371579212,2024-11-22
1.2263,1.2263,1.2263,-0.0104897926,2024-11-29
1.2869,1.2869,1.2869,0.0494169453,2024-12-06
