nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0013,1.0013,1.0013,0.0,2025-08-14
1.0013,1.0013,1.0013,0.0,2025-08-15
1.0012,1.0012,1.0012,-9.98702e-05,2025-08-22
1.001,1.001,1.001,-0.0001997603,2025-08-29
0.997,0.997,0.997,-0.003996004,2025-09-05
1.0171,1.0171,1.0171,0.0201604814,2025-09-12
1.0084,1.0084,1.0084,-0.0085537312,2025-09-19
1.0093,1.0093,1.0093,0.000892503,2025-09-26
1.0257,1.0257,1.0257,0.0162488854,2025-09-30
1.0279,1.0279,1.0279,0.0021448767,2025-10-10
1.0126,1.0126,1.0126,-0.0148847164,2025-10-17
1.0518,1.0518,1.0518,0.038712226,2025-10-24
1.0584,1.0584,1.0584,0.0062749572,2025-10-31
1.0613,1.0613,1.0613,0.0027399849,2025-11-07
1.0517,1.0517,1.0517,-0.0090455102,2025-11-14
1.0173,1.0173,1.0173,-0.0327089474,2025-11-21
1.0448,1.0448,1.0448,0.0270323405,2025-11-28
1.0575,1.0575,1.0575,0.0121554364,2025-12-05
1.061,1.061,1.061,0.0033096927,2025-12-12
1.0621,1.0621,1.0621,0.0010367578,2025-12-19
1.0837,1.0837,1.0837,0.0203370681,2025-12-26
1.0734,1.0734,1.0734,-0.0095044754,2025-12-31
1.1026,1.1026,1.1026,0.0272032793,2026-01-09
1.1057,1.1057,1.1057,0.0028115364,2026-01-16
1.1061,1.1061,1.1061,0.0003617618,2026-01-23
1.1029,1.1029,1.1029,-0.0028930476,2026-01-30
1.0955,1.0955,1.0955,-0.0067095838,2026-02-06
1.103,1.103,1.103,0.006846189,2026-02-13
1.1161,1.1161,1.1161,0.0118766999,2026-02-27
1.0908,1.0908,1.0908,-0.0226682197,2026-03-06
1.0857,1.0857,1.0857,-0.0046754675,2026-03-13
1.0549,1.0549,1.0549,-0.0283687943,2026-03-20
1.0471,1.0471,1.0471,-0.0073940658,2026-03-27
1.0363,1.0363,1.0363,-0.0103142011,2026-04-03
1.0847,1.0847,1.0847,0.0467046222,2026-04-10
1.1021,1.1021,1.1021,0.0160413017,2026-04-17
1.1128,1.1128,1.1128,0.0097087379,2026-04-24
1.1212,1.1212,1.1212,0.0075485262,2026-04-30
1.1427,1.1427,1.1427,0.019175883,2026-05-08
1.125,1.125,1.125,-0.0154896298,2026-05-15
1.1172,1.1172,1.1172,-0.0069333333,2026-05-22
