nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-25
1.0,1.0,1.0,0.0,2021-08-26
1.0,1.0,1.0,0.0,2021-08-27
1.0,1.0,1.0,0.0,2021-08-30
1.0,1.0,1.0,0.0,2021-08-31
1.0,1.0,1.0,0.0,2021-09-01
0.9988,0.9988,0.9988,-0.0012,2021-09-02
0.9988,0.9988,0.9988,0.0,2021-09-03
0.9987,0.9987,0.9987,-0.0001001201,2021-09-06
0.9987,0.9987,0.9987,0.0,2021-09-07
0.9987,0.9987,0.9987,0.0,2021-09-08
0.9987,0.9987,0.9987,0.0,2021-09-09
0.9987,0.9987,0.9987,0.0,2021-09-10
0.9987,0.9987,0.9987,0.0,2021-09-13
1.0,1.0,1.0,0.0013016922,2021-09-14
1.0037,1.0037,1.0037,0.0037,2021-09-15
1.0028,1.0028,1.0028,-0.0008966823,2021-09-16
1.0106,1.0106,1.0106,0.007778221,2021-09-17
1.0042,1.0042,1.0042,-0.0063328716,2021-09-22
1.0034,1.0034,1.0034,-0.0007966541,2021-09-23
0.9993,0.9993,0.9993,-0.0040861072,2021-09-24
0.9972,0.9972,0.9972,-0.002101471,2021-09-27
0.9958,0.9958,0.9958,-0.001403931,2021-09-28
0.9878,0.9878,0.9878,-0.0080337417,2021-09-29
0.9994,0.9994,0.9994,0.0117432679,2021-09-30
0.9983,0.9983,0.9983,-0.0011006604,2021-10-08
0.9935,0.9935,0.9935,-0.0048081739,2021-10-11
0.9927,0.9927,0.9927,-0.000805234,2021-10-12
0.9917,0.9917,0.9917,-0.0010073537,2021-10-13
0.9894,0.9894,0.9894,-0.0023192498,2021-10-14
0.9863,0.9863,0.9863,-0.003133212,2021-10-15
0.9904,0.9904,0.9904,0.0041569502,2021-10-18
0.9905,0.9905,0.9905,0.0001009693,2021-10-19
0.991,0.991,0.991,0.0005047956,2021-10-20
0.992,0.992,0.992,0.0010090817,2021-10-21
0.9906,0.9906,0.9906,-0.0014112903,2021-10-22
0.9944,0.9944,0.9944,0.003836059,2021-10-25
0.993,0.993,0.993,-0.0014078842,2021-10-26
0.9966,0.9966,0.9966,0.0036253776,2021-10-27
0.993,0.993,0.993,-0.0036122818,2021-10-28
0.9956,0.9956,0.9956,0.0026183283,2021-10-29
0.993,0.993,0.993,-0.0026114906,2021-11-01
0.9932,0.9932,0.9932,0.0002014099,2021-11-02
0.9893,0.9893,0.9893,-0.0039267016,2021-11-03
0.9897,0.9897,0.9897,0.0004043263,2021-11-04
0.984,0.984,0.984,-0.005759321,2021-11-05
0.9876,0.9876,0.9876,0.0036585366,2021-11-08
0.9929,0.9929,0.9929,0.0053665452,2021-11-09
0.9975,0.9975,0.9975,0.0046328935,2021-11-10
0.9969,0.9969,0.9969,-0.0006015038,2021-11-11
0.9941,0.9941,0.9941,-0.002808707,2021-11-12
0.9917,0.9917,0.9917,-0.002414244,2021-11-15
0.9889,0.9889,0.9889,-0.0028234345,2021-11-16
0.9947,0.9947,0.9947,0.0058651026,2021-11-17
0.9947,0.9947,0.9947,0.0,2021-11-18
0.9911,0.9911,0.9911,-0.0036191817,2021-11-19
0.9969,0.9969,0.9969,0.0058520835,2021-11-22
0.9962,0.9962,0.9962,-0.0007021767,2021-11-23
0.9957,0.9957,0.9957,-0.0005019072,2021-11-24
0.9984,0.9984,0.9984,0.0027116601,2021-11-25
1.0036,1.0036,1.0036,0.0052083333,2021-11-26
1.0077,1.0077,1.0077,0.0040852929,2021-11-29
1.0078,1.0078,1.0078,9.92359e-05,2021-11-30
1.0019,1.0019,1.0019,-0.0058543362,2021-12-01
1.0019,1.0019,1.0019,0.0,2021-12-02
