nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-13
1.0,1.0,1.0,0.0,2023-04-14
1.0,1.0,1.0,0.0,2023-04-21
1.0,1.0,1.0,0.0,2023-04-28
1.0,1.0,1.0,0.0,2023-05-05
1.0,1.0,1.0,0.0,2023-05-12
1.0,1.0,1.0,0.0,2023-05-19
1.0,1.0,1.0,0.0,2023-05-26
1.0002,1.0002,1.0002,0.0002,2023-05-31
1.0002,1.0002,1.0002,0.0,2023-06-02
1.0002,1.0002,1.0002,0.0,2023-06-09
1.0005,1.0005,1.0005,0.00029994,2023-06-16
1.0008,1.0008,1.0008,0.0002998501,2023-06-21
1.0012,1.0012,1.0012,0.0003996803,2023-06-30
1.0008,1.0008,1.0008,-0.0003995206,2023-07-07
1.0012,1.0012,1.0012,0.0003996803,2023-07-14
1.0015,1.0015,1.0015,0.0002996404,2023-07-21
1.0017,1.0017,1.0017,0.0001997004,2023-07-28
1.0019,1.0019,1.0019,0.0001996606,2023-07-31
1.002,1.002,1.002,9.98104e-05,2023-08-04
1.0023,1.0023,1.0023,0.0002994012,2023-08-11
1.0026,1.0026,1.0026,0.0002993116,2023-08-18
1.0029,1.0029,1.0029,0.000299222,2023-08-25
1.0031,1.0031,1.0031,0.0001994217,2023-08-31
1.0032,1.0032,1.0032,9.9691e-05,2023-09-01
1.0034,1.0034,1.0034,0.000199362,2023-09-08
1.0037,1.0037,1.0037,0.0002989835,2023-09-15
1.004,1.004,1.004,0.0002988941,2023-09-22
1.0042,1.0042,1.0042,0.0001992032,2023-09-28
1.0049,1.0049,1.0049,0.0006970723,2023-10-13
1.0052,1.0052,1.0052,0.0002985372,2023-10-20
1.0055,1.0055,1.0055,0.0002984481,2023-10-27
1.0056,1.0056,1.0056,9.9453e-05,2023-10-31
1.0058,1.0058,1.0058,0.0001988862,2023-11-03
1.0061,1.0061,1.0061,0.00029827,2023-11-10
1.0064,1.0064,1.0064,0.0002981811,2023-11-17
1.0067,1.0067,1.0067,0.0002980922,2023-11-24
1.0069,1.0069,1.0069,0.0001986689,2023-11-30
1.007,1.007,1.007,9.93147e-05,2023-12-01
1.0073,1.0073,1.0073,0.0002979146,2023-12-08
1.0076,1.0076,1.0076,0.0002978259,2023-12-15
1.008,1.008,1.008,0.0003969829,2023-12-22
1.0083,1.0083,1.0083,0.000297619,2023-12-29
1.0087,1.0087,1.0087,0.0003967073,2024-01-05
1.009,1.009,1.009,0.0002974125,2024-01-12
1.0094,1.0094,1.0094,0.0003964321,2024-01-19
1.0097,1.0097,1.0097,0.0002972063,2024-01-26
1.0099,1.0099,1.0099,0.0001980786,2024-01-31
1.01,1.01,1.01,9.90197e-05,2024-02-02
1.0103,1.0103,1.0103,0.0002970297,2024-02-08
1.0109,1.0109,1.0109,0.000593883,2024-02-23
1.0111,1.0111,1.0111,0.0001978435,2024-02-29
1.0111,1.0111,1.0111,0.0,2024-03-01
1.0113,1.0113,1.0113,0.0001978044,2024-03-08
1.0115,1.0115,1.0115,0.0001977653,2024-03-15
1.0114,1.0114,1.0114,-9.88631e-05,2024-03-22
1.0121,1.0121,1.0121,0.0006921099,2024-03-29
1.012,1.012,1.012,-9.88045e-05,2024-04-03
1.0088,1.0088,1.0088,-0.0031620553,2024-04-12
1.0095,1.0095,1.0095,0.0006938937,2024-04-19
1.0105,1.0105,1.0105,0.0009905894,2024-04-26
1.0107,1.0107,1.0107,0.0001979218,2024-04-30
