nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-10-10
1.0,1.0,1.0,0.0,2019-10-11
1.0,1.0,1.0,0.0,2019-10-18
1.0,1.0,1.0,0.0,2019-10-25
1.0,1.0,1.0,0.0,2019-10-31
0.999,0.999,0.999,-0.001,2019-11-01
1.011,1.011,1.011,0.012012012,2019-11-08
1.0,1.0,1.0,-0.0108803165,2019-11-15
0.983,0.983,0.983,-0.017,2019-11-22
0.937,0.937,0.937,-0.0467955239,2019-11-29
0.957,0.957,0.957,0.0213447172,2019-12-06
0.952,0.952,0.952,-0.0052246604,2019-12-13
0.946,0.946,0.946,-0.006302521,2019-12-20
0.959,0.959,0.959,0.0137420719,2019-12-27
0.966,0.966,0.966,0.0072992701,2019-12-31
0.93,0.93,0.93,-0.0372670807,2020-01-03
0.957,0.957,0.957,0.0290322581,2020-01-10
0.974,0.974,0.974,0.0177638454,2020-01-17
0.933,0.933,0.933,-0.0420944559,2020-01-23
1.02,1.02,1.02,0.0932475884,2020-02-07
1.009,1.009,1.009,-0.0107843137,2020-02-14
1.014,1.014,1.014,0.0049554014,2020-02-21
0.983,0.983,0.983,-0.0305719921,2020-02-28
1.038,1.038,1.038,0.0559511699,2020-03-06
0.971,0.971,0.971,-0.0645472062,2020-03-13
0.908,0.908,0.908,-0.0648815654,2020-03-20
0.938,0.938,0.938,0.0330396476,2020-03-27
0.953,0.953,0.953,0.0159914712,2020-03-31
0.958,0.958,0.958,0.0052465897,2020-04-03
0.988,0.988,0.988,0.0313152401,2020-04-10
1.029,1.029,1.029,0.0414979757,2020-04-17
1.034,1.034,1.034,0.0048590865,2020-04-24
1.058,1.058,1.058,0.0232108317,2020-04-30
1.048,1.048,1.048,-0.0094517958,2020-05-08
1.038,1.038,1.038,-0.0095419847,2020-05-15
1.04,1.04,1.04,0.0019267823,2020-05-22
1.065,1.065,1.065,0.0240384615,2020-05-29
1.108,1.108,1.108,0.0403755869,2020-06-05
1.109,1.109,1.109,0.0009025271,2020-06-12
