nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2023-03-01
1.0001,1.0001,1.0001,0.0,2023-03-02
1.0001,1.0001,1.0001,0.0,2023-03-03
1.0001,1.0001,1.0001,0.0,2023-03-06
1.0002,1.0002,1.0002,9.999e-05,2023-03-07
1.0002,1.0002,1.0002,0.0,2023-03-08
1.0002,1.0002,1.0002,0.0,2023-03-09
1.0002,1.0002,1.0002,0.0,2023-03-10
1.0003,1.0003,1.0003,9.998e-05,2023-03-13
1.0003,1.0003,1.0003,0.0,2023-03-14
1.0003,1.0003,1.0003,0.0,2023-03-15
1.0002,1.0002,1.0002,-9.997e-05,2023-03-16
1.0002,1.0002,1.0002,0.0,2023-03-17
1.0002,1.0002,1.0002,0.0,2023-03-20
0.9971,0.9971,0.9971,-0.0030993801,2023-03-21
1.0122,1.0122,1.0122,0.0151439174,2023-03-22
1.0181,1.0181,1.0181,0.0058288876,2023-03-23
1.0288,1.0288,1.0288,0.0105097731,2023-03-24
1.0238,1.0238,1.0238,-0.0048600311,2023-03-27
1.0162,1.0162,1.0162,-0.0074233249,2023-03-28
1.0109,1.0109,1.0109,-0.0052155088,2023-03-29
1.0095,1.0095,1.0095,-0.0013849045,2023-03-30
1.0098,1.0098,1.0098,0.0002971768,2023-03-31
1.0147,1.0147,1.0147,0.004852446,2023-04-03
1.0121,1.0121,1.0121,-0.0025623337,2023-04-04
1.0072,1.0072,1.0072,-0.0048414188,2023-04-06
0.9953,0.9953,0.9953,-0.0118149325,2023-04-07
0.9737,0.9737,0.9737,-0.0217019994,2023-04-10
0.9788,0.9788,0.9788,0.0052377529,2023-04-11
0.9873,0.9873,0.9873,0.008684103,2023-04-12
0.9661,0.9661,0.9661,-0.0214727033,2023-04-13
0.9773,0.9773,0.9773,0.0115930028,2023-04-14
0.9697,0.9697,0.9697,-0.0077765272,2023-04-17
0.9492,0.9492,0.9492,-0.0211405589,2023-04-18
0.9451,0.9451,0.9451,-0.0043194269,2023-04-19
0.9462,0.9462,0.9462,0.001163898,2023-04-20
0.9204,0.9204,0.9204,-0.0272669626,2023-04-21
0.9217,0.9217,0.9217,0.0014124294,2023-04-24
0.8906,0.8906,0.8906,-0.0337419985,2023-04-25
0.8616,0.8616,0.8616,-0.0325623175,2023-04-26
0.8509,0.8509,0.8509,-0.0124187558,2023-04-27
0.8672,0.8672,0.8672,0.0191561876,2023-04-28
0.8627,0.8627,0.8627,-0.0051891144,2023-05-04
0.8557,0.8557,0.8557,-0.0081140605,2023-05-05
0.8554,0.8554,0.8554,-0.0003505902,2023-05-08
0.8519,0.8519,0.8519,-0.004091653,2023-05-09
0.852,0.852,0.852,0.0001173847,2023-05-10
0.8494,0.8494,0.8494,-0.0030516432,2023-05-11
0.8327,0.8327,0.8327,-0.0196609371,2023-05-12
0.838,0.838,0.838,0.0063648373,2023-05-15
0.8494,0.8494,0.8494,0.0136038186,2023-05-16
0.8614,0.8614,0.8614,0.0141276195,2023-05-17
0.86,0.86,0.86,-0.0016252612,2023-05-18
0.8706,0.8706,0.8706,0.0123255814,2023-05-19
0.8687,0.8687,0.8687,-0.0021824029,2023-05-22
0.8599,0.8599,0.8599,-0.0101300794,2023-05-23
0.8638,0.8638,0.8638,0.0045354111,2023-05-24
0.8706,0.8706,0.8706,0.0078721926,2023-05-25
0.8768,0.8768,0.8768,0.0071215254,2023-05-26
0.8819,0.8819,0.8819,0.0058166058,2023-05-29
0.8859,0.8859,0.8859,0.0045356616,2023-05-30
0.9046,0.9046,0.9046,0.0211084773,2023-05-31
0.8987,0.8987,0.8987,-0.0065222198,2023-06-01
0.9031,0.9031,0.9031,0.0048959608,2023-06-02
0.9096,0.9096,0.9096,0.0071974311,2023-06-05
0.898,0.898,0.898,-0.0127528584,2023-06-06
0.9088,0.9088,0.9088,0.0120267261,2023-06-07
0.8913,0.8913,0.8913,-0.019256162,2023-06-08
0.8841,0.8841,0.8841,-0.0080780882,2023-06-09
0.8828,0.8828,0.8828,-0.0014704219,2023-06-12
0.8757,0.8757,0.8757,-0.0080425918,2023-06-13
0.8753,0.8753,0.8753,-0.0004567774,2023-06-14
0.8731,0.8731,0.8731,-0.002513424,2023-06-15
0.879,0.879,0.879,0.0067575306,2023-06-16
0.8849,0.8849,0.8849,0.0067121729,2023-06-19
0.8853,0.8853,0.8853,0.0004520285,2023-06-20
0.8683,0.8683,0.8683,-0.0192025302,2023-06-21
0.8582,0.8582,0.8582,-0.0116319245,2023-06-26
0.8613,0.8613,0.8613,0.0036122116,2023-06-27
0.8611,0.8611,0.8611,-0.0002322071,2023-06-28
0.8668,0.8668,0.8668,0.0066194403,2023-06-29
0.8755,0.8755,0.8755,0.0100369174,2023-06-30
0.8798,0.8798,0.8798,0.0049114792,2023-07-03
0.8913,0.8913,0.8913,0.0130711525,2023-07-04
0.8838,0.8838,0.8838,-0.0084146752,2023-07-05
0.8896,0.8896,0.8896,0.0065625707,2023-07-06
0.875,0.875,0.875,-0.0164118705,2023-07-07
0.8727,0.8727,0.8727,-0.0026285714,2023-07-10
0.8803,0.8803,0.8803,0.0087086055,2023-07-11
0.8693,0.8693,0.8693,-0.0124957401,2023-07-12
0.882,0.882,0.882,0.0146094559,2023-07-13
0.8883,0.8883,0.8883,0.0071428571,2023-07-14
0.8869,0.8869,0.8869,-0.0015760441,2023-07-17
0.8873,0.8873,0.8873,0.0004510091,2023-07-18
0.8814,0.8814,0.8814,-0.0066493858,2023-07-19
0.8669,0.8669,0.8669,-0.0164511005,2023-07-20
0.8632,0.8632,0.8632,-0.0042680817,2023-07-21
0.8598,0.8598,0.8598,-0.0039388323,2023-07-24
0.8711,0.8711,0.8711,0.0131425913,2023-07-25
0.8614,0.8614,0.8614,-0.0111353461,2023-07-26
0.8464,0.8464,0.8464,-0.0174135129,2023-07-27
0.8498,0.8498,0.8498,0.0040170132,2023-07-28
0.8599,0.8599,0.8599,0.0118851494,2023-07-31
0.856,0.856,0.856,-0.0045354111,2023-08-01
0.8549,0.8549,0.8549,-0.0012850467,2023-08-02
0.8542,0.8542,0.8542,-0.0008188092,2023-08-03
0.8572,0.8572,0.8572,0.0035120581,2023-08-04
0.8501,0.8501,0.8501,-0.0082827811,2023-08-07
0.8477,0.8477,0.8477,-0.0028231973,2023-08-08
0.8406,0.8406,0.8406,-0.0083756046,2023-08-09
0.8421,0.8421,0.8421,0.0017844397,2023-08-10
0.8314,0.8314,0.8314,-0.0127063294,2023-08-11
0.8317,0.8317,0.8317,0.0003608371,2023-08-14
0.8252,0.8252,0.8252,-0.007815318,2023-08-15
0.812,0.812,0.812,-0.0159961222,2023-08-16
0.8174,0.8174,0.8174,0.0066502463,2023-08-17
0.8102,0.8102,0.8102,-0.0088084169,2023-08-18
0.8069,0.8069,0.8069,-0.0040730684,2023-08-21
0.8135,0.8135,0.8135,0.0081794522,2023-08-22
0.7969,0.7969,0.7969,-0.0204056546,2023-08-23
0.7952,0.7952,0.7952,-0.0021332664,2023-08-24
0.7688,0.7688,0.7688,-0.0331991952,2023-08-25
0.7731,0.7731,0.7731,0.0055931322,2023-08-28
0.7977,0.7977,0.7977,0.0318199457,2023-08-29
0.8111,0.8111,0.8111,0.0167982951,2023-08-30
0.816,0.816,0.816,0.0060411786,2023-08-31
0.8104,0.8104,0.8104,-0.0068627451,2023-09-01
0.8196,0.8196,0.8196,0.0113524186,2023-09-04
0.8206,0.8206,0.8206,0.0012201074,2023-09-05
0.8434,0.8434,0.8434,0.0277845479,2023-09-06
0.8244,0.8244,0.8244,-0.0225278634,2023-09-07
0.8334,0.8334,0.8334,0.0109170306,2023-09-08
0.8407,0.8407,0.8407,0.0087592993,2023-09-11
0.8372,0.8372,0.8372,-0.0041631973,2023-09-12
0.8282,0.8282,0.8282,-0.0107501194,2023-09-13
0.8218,0.8218,0.8218,-0.007727602,2023-09-14
0.8249,0.8249,0.8249,0.0037722073,2023-09-15
0.826,0.826,0.826,0.001333495,2023-09-18
0.8206,0.8206,0.8206,-0.0065375303,2023-09-19
0.8167,0.8167,0.8167,-0.00475262,2023-09-20
0.815,0.815,0.815,-0.0020815477,2023-09-21
0.8284,0.8284,0.8284,0.0164417178,2023-09-22
0.8255,0.8255,0.8255,-0.0035007243,2023-09-25
0.8244,0.8244,0.8244,-0.0013325257,2023-09-26
0.8293,0.8293,0.8293,0.0059437166,2023-09-27
0.8387,0.8387,0.8387,0.0113348607,2023-09-28
0.8304,0.8304,0.8304,-0.009896268,2023-10-09
0.8351,0.8351,0.8351,0.0056599229,2023-10-10
0.8415,0.8415,0.8415,0.0076637528,2023-10-11
0.8488,0.8488,0.8488,0.0086749851,2023-10-12
0.8441,0.8441,0.8441,-0.005537229,2023-10-13
0.8269,0.8269,0.8269,-0.0203767326,2023-10-16
0.8265,0.8265,0.8265,-0.0004837344,2023-10-17
0.8133,0.8133,0.8133,-0.0159709619,2023-10-18
0.8195,0.8195,0.8195,0.0076232632,2023-10-19
0.8003,0.8003,0.8003,-0.0234289201,2023-10-20
0.7744,0.7744,0.7744,-0.0323628639,2023-10-23
0.7944,0.7944,0.7944,0.0258264463,2023-10-24
0.8072,0.8072,0.8072,0.0161127895,2023-10-25
0.8062,0.8062,0.8062,-0.0012388503,2023-10-26
0.8128,0.8128,0.8128,0.0081865542,2023-10-27
0.8255,0.8255,0.8255,0.015625,2023-10-30
0.8258,0.8258,0.8258,0.0003634161,2023-10-31
0.8298,0.8298,0.8298,0.0048437878,2023-11-01
0.8156,0.8156,0.8156,-0.0171125572,2023-11-02
0.8329,0.8329,0.8329,0.0212113781,2023-11-03
0.8531,0.8531,0.8531,0.0242526114,2023-11-06
0.8536,0.8536,0.8536,0.0005860978,2023-11-07
0.8525,0.8525,0.8525,-0.0012886598,2023-11-08
0.8471,0.8471,0.8471,-0.0063343109,2023-11-09
0.8492,0.8492,0.8492,0.0024790462,2023-11-10
0.8547,0.8547,0.8547,0.0064766839,2023-11-13
0.8613,0.8613,0.8613,0.0077220077,2023-11-14
0.855,0.855,0.855,-0.0073145246,2023-11-15
0.8472,0.8472,0.8472,-0.009122807,2023-11-16
0.854,0.854,0.854,0.00802644,2023-11-17
0.8603,0.8603,0.8603,0.0073770492,2023-11-20
0.8489,0.8489,0.8489,-0.0132511914,2023-11-21
0.8371,0.8371,0.8371,-0.0139003416,2023-11-22
0.8468,0.8468,0.8468,0.0115876239,2023-11-23
0.8369,0.8369,0.8369,-0.0116910723,2023-11-24
0.8452,0.8452,0.8452,0.0099175529,2023-11-27
0.8515,0.8515,0.8515,0.0074538571,2023-11-28
0.8487,0.8487,0.8487,-0.0032883147,2023-11-29
0.8422,0.8422,0.8422,-0.0076587722,2023-11-30
0.8494,0.8494,0.8494,0.0085490382,2023-12-01
0.8432,0.8432,0.8432,-0.0072992701,2023-12-04
0.8274,0.8274,0.8274,-0.0187381404,2023-12-05
0.8328,0.8328,0.8328,0.0065264685,2023-12-06
0.8287,0.8287,0.8287,-0.0049231508,2023-12-07
0.8281,0.8281,0.8281,-0.0007240256,2023-12-08
0.8338,0.8338,0.8338,0.0068832267,2023-12-11
0.8324,0.8324,0.8324,-0.0016790597,2023-12-12
0.8291,0.8291,0.8291,-0.0039644402,2023-12-13
0.8314,0.8314,0.8314,0.0027740924,2023-12-14
0.8287,0.8287,0.8287,-0.0032475343,2023-12-15
0.8168,0.8168,0.8168,-0.0143598407,2023-12-18
0.8179,0.8179,0.8179,0.0013467189,2023-12-19
0.8128,0.8128,0.8128,-0.0062354811,2023-12-20
0.818,0.818,0.818,0.0063976378,2023-12-21
0.8108,0.8108,0.8108,-0.008801956,2023-12-22
0.8089,0.8089,0.8089,-0.0023433646,2023-12-25
0.8001,0.8001,0.8001,-0.0108789714,2023-12-26
0.807,0.807,0.807,0.008623922,2023-12-27
0.8225,0.8225,0.8225,0.0192069393,2023-12-28
0.8338,0.8338,0.8338,0.0137386018,2023-12-29
0.8434,0.8434,0.8434,0.0115135524,2024-01-02
0.8411,0.8411,0.8411,-0.0027270571,2024-01-03
0.8379,0.8379,0.8379,-0.0038045417,2024-01-04
0.8264,0.8264,0.8264,-0.0137247882,2024-01-05
0.8132,0.8132,0.8132,-0.0159728945,2024-01-08
0.8132,0.8132,0.8132,0.0,2024-01-09
0.8068,0.8068,0.8068,-0.0078701426,2024-01-10
0.8194,0.8194,0.8194,0.0156172533,2024-01-11
0.8212,0.8212,0.8212,0.0021967293,2024-01-12
0.8232,0.8232,0.8232,0.0024354603,2024-01-15
0.8168,0.8168,0.8168,-0.0077745384,2024-01-16
0.802,0.802,0.802,-0.0181194907,2024-01-17
0.8003,0.8003,0.8003,-0.0021197007,2024-01-18
0.7901,0.7901,0.7901,-0.0127452205,2024-01-19
0.7501,0.7501,0.7501,-0.050626503,2024-01-22
0.7552,0.7552,0.7552,0.0067990935,2024-01-23
0.7624,0.7624,0.7624,0.0095338983,2024-01-24
0.7843,0.7843,0.7843,0.0287250787,2024-01-25
0.7827,0.7827,0.7827,-0.0020400357,2024-01-26
0.7602,0.7602,0.7602,-0.0287466462,2024-01-29
0.7374,0.7374,0.7374,-0.0299921073,2024-01-30
0.7031,0.7031,0.7031,-0.0465147817,2024-01-31
0.6892,0.6892,0.6892,-0.0197695918,2024-02-01
0.6579,0.6579,0.6579,-0.0454149739,2024-02-02
0.6052,0.6052,0.6052,-0.0801033592,2024-02-05
0.6218,0.6218,0.6218,0.0274289491,2024-02-06
0.6153,0.6153,0.6153,-0.010453522,2024-02-07
0.6627,0.6627,0.6627,0.0770355924,2024-02-08
0.6903,0.6903,0.6903,0.0416478044,2024-02-19
0.6945,0.6945,0.6945,0.0060843112,2024-02-20
0.7043,0.7043,0.7043,0.0141108711,2024-02-21
0.7187,0.7187,0.7187,0.0204458327,2024-02-22
0.7388,0.7388,0.7388,0.0279671629,2024-02-23
0.7508,0.7508,0.7508,0.0162425555,2024-02-26
0.7705,0.7705,0.7705,0.0262386787,2024-02-27
0.7386,0.7386,0.7386,-0.0414016872,2024-02-28
0.782,0.782,0.782,0.0587598159,2024-02-29
0.8029,0.8029,0.8029,0.0267263427,2024-03-01
0.7974,0.7974,0.7974,-0.0068501681,2024-03-04
0.8005,0.8005,0.8005,0.0038876348,2024-03-05
0.8027,0.8027,0.8027,0.0027482823,2024-03-06
0.792,0.792,0.792,-0.0133300112,2024-03-07
0.8009,0.8009,0.8009,0.0112373737,2024-03-08
0.8261,0.8261,0.8261,0.0314646023,2024-03-11
0.8344,0.8344,0.8344,0.0100472098,2024-03-12
0.8421,0.8421,0.8421,0.0092281879,2024-03-13
0.8479,0.8479,0.8479,0.006887543,2024-03-14
0.8494,0.8494,0.8494,0.0017690765,2024-03-15
0.8674,0.8674,0.8674,0.0211914292,2024-03-18
0.8581,0.8581,0.8581,-0.010721697,2024-03-19
0.8676,0.8676,0.8676,0.0110709707,2024-03-20
0.8712,0.8712,0.8712,0.0041493776,2024-03-21
0.8573,0.8573,0.8573,-0.0159550046,2024-03-22
0.8396,0.8396,0.8396,-0.0206462149,2024-03-25
