nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.3349,1.3349,1.3349,0.0,2024-11-29
1.0013,1.3375,1.3375,0.0019477114,2024-12-06
1.0094,1.3456,1.34831968,0.0080894837,2024-12-13
1.0059,1.3421,1.34364451,-0.0034674064,2024-12-20
1.0003,1.3365,1.33616424,-0.0055671538,2024-12-27
0.9858,1.322,1.31679567,-0.0144956513,2024-12-31
0.964,1.3002,1.28767602,-0.0221140191,2025-01-03
0.9596,1.2958,1.28179866,-0.0045643154,2025-01-10
0.9852,1.3214,1.31599421,0.0266777824,2025-01-17
0.9915,1.3277,1.32440952,0.0063946407,2025-01-24
0.9855,1.3217,1.31639494,-0.0060514372,2025-01-27
1.0096,1.3458,1.34858684,0.0244545916,2025-02-07
1.0232,1.3594,1.36675322,0.0134706815,2025-02-14
1.0449,1.3811,1.39573929,0.021207975,2025-02-21
1.0295,1.3657,1.37516853,-0.0147382525,2025-02-28
1.0556,1.3918,1.41003196,0.0253521127,2025-03-07
1.0635,1.3997,1.42058449,0.0074838954,2025-03-14
1.0535,1.3897,1.40722686,-0.0094029149,2025-03-21
1.0374,1.3736,1.38572106,-0.015282392,2025-03-28
1.0313,1.3675,1.37757291,-0.0058800848,2025-03-31
1.0316,1.3678,1.37797363,0.000290895,2025-04-03
1.0094,1.3456,1.34831968,-0.021519969,2025-04-11
1.0131,1.3493,1.35326201,0.0036655439,2025-04-18
1.0242,1.3604,1.36808898,0.0109564702,2025-04-25
1.0264,1.3626,1.37102766,0.002148018,2025-04-30
1.0495,1.3857,1.4018838,0.0225058457,2025-05-09
1.0561,1.3923,1.41069984,0.0062887089,2025-05-16
1.0505,1.3867,1.40321956,-0.0053025282,2025-05-23
1.061,1.3972,1.41724508,0.0099952404,2025-05-30
1.0759,1.4121,1.43714796,0.0140433553,2025-06-06
1.0737,1.4099,1.43420928,-0.0020447997,2025-06-13
1.0627,1.3989,1.41951588,-0.0102449474,2025-06-20
1.0993,1.4355,1.46840482,0.0344405759,2025-06-27
1.1082,1.4444,1.48029312,0.0080960611,2025-06-30
1.105,1.4412,1.47601868,-0.0028875654,2025-07-04
1.1257,1.4619,1.50366898,0.0187330317,2025-07-11
1.1383,1.4745,1.5204996,0.0111930354,2025-07-18
1.162,1.4982,1.5521572,0.0208205218,2025-07-25
1.1527,1.4889,1.5397346,-0.0080034423,2025-07-31
1.1566,1.4928,1.54494407,0.0033833608,2025-08-01
1.1732,1.5094,1.56711775,0.0143524122,2025-08-08
1.1875,1.5237,1.58621917,0.0121888851,2025-08-15
1.2141,1.5503,1.62175047,0.0224,2025-08-22
1.21,1.5462,1.61627384,-0.0033769871,2025-08-29
1.2114,1.5476,1.61814391,0.0011570248,2025-09-05
1.2333,1.5695,1.64739713,0.0180782566,2025-09-12
1.2361,1.5723,1.65113727,0.0022703316,2025-09-19
1.227,1.5632,1.63898182,-0.0073618639,2025-09-26
1.2425,1.5787,1.65968616,0.0126324368,2025-09-30
1.2367,1.5729,1.65193873,-0.004668008,2025-10-10
1.2003,1.5365,1.60331694,-0.0294331689,2025-10-17
1.2416,1.5778,1.65848397,0.0344080647,2025-10-24
1.2538,1.59,1.67478029,0.0098260309,2025-10-31
1.261,1.5972,1.68439778,0.0057425427,2025-11-07
1.2707,1.6069,1.69735469,0.0076923077,2025-11-14
1.1999,1.5361,1.60278263,-0.0557173212,2025-11-21
1.2317,1.5679,1.64525991,0.0265022085,2025-11-28
1.2358,1.572,1.65073654,0.0033287326,2025-12-05
1.236,1.5722,1.6510037,0.0001618385,2025-12-12
1.2346,1.5708,1.64913363,-0.0011326861,2025-12-19
1.2539,1.5901,1.67491386,0.0156325936,2025-12-26
1.2503,1.5865,1.67010511,-0.0028710423,2025-12-31
1.2973,1.6335,1.732886,0.0375909782,2026-01-09
1.3154,1.6516,1.75706332,0.0139520543,2026-01-16
1.3398,1.676,1.78965595,0.0185494906,2026-01-23
1.3206,1.6568,1.76400929,-0.0143304971,2026-01-30
1.3031,1.6393,1.74063343,-0.0132515523,2026-02-06
1.3206,1.6568,1.76400929,0.0134295142,2026-02-13
1.3534,1.6896,1.80782233,0.0248371952,2026-02-27
1.3178,1.654,1.76026915,-0.0263041229,2026-03-06
1.3083,1.6445,1.7475794,-0.0072089847,2026-03-13
1.2416,1.5778,1.65848397,-0.0509821906,2026-03-20
1.241,1.5772,1.65768251,-0.0004832474,2026-03-27
1.2056,1.5418,1.61039648,-0.0285253828,2026-04-03
1.2751,1.6113,1.70323205,0.0576476443,2026-04-10
1.3182,1.6544,1.76080346,0.0338012705,2026-04-17
1.3219,1.6581,1.76574578,0.0028068578,2026-04-24
1.3388,1.675,1.78832018,0.0127846282,2026-04-30
1.3983,1.7345,1.86779811,0.0444427846,2026-05-08
1.3845,1.7207,1.84936458,-0.0098691268,2026-05-15
1.3971,1.7333,1.8661952,0.0091007584,2026-05-22
