nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-01
0.9999,0.9999,0.9999,-0.0001,2020-12-04
0.9994,0.9994,0.9994,-0.00050005,2020-12-11
0.9994,0.9994,0.9994,0.0,2020-12-18
0.9998,0.9998,0.9998,0.0004002401,2020-12-25
1.005,1.005,1.005,0.0052010402,2020-12-31
1.0001,1.0001,1.0001,-0.0048756219,2021-01-08
1.0062,1.0062,1.0062,0.0060993901,2021-01-15
1.0235,1.0235,1.0235,0.0171934009,2021-01-22
1.0082,1.0082,1.0082,-0.0149487054,2021-01-29
1.006,1.006,1.006,-0.0021821067,2021-02-05
1.0077,1.0077,1.0077,0.0016898608,2021-02-10
1.0207,1.0207,1.0207,0.0129006649,2021-02-19
1.0065,1.0065,1.0065,-0.0139120212,2021-02-26
1.0091,1.0091,1.0091,0.0025832091,2021-03-05
1.022,1.022,1.022,0.0127836686,2021-03-12
1.021,1.021,1.021,-0.0009784736,2021-03-19
1.0136,1.0136,1.0136,-0.0072477963,2021-03-26
1.0178,1.0178,1.0178,0.0041436464,2021-03-31
1.0241,1.0241,1.0241,0.0061898212,2021-04-02
1.029,1.029,1.029,0.004784689,2021-04-09
1.0329,1.0329,1.0329,0.0037900875,2021-04-16
1.0414,1.0414,1.0414,0.0082292574,2021-04-23
1.0396,1.0396,1.0396,-0.0017284425,2021-04-30
1.0476,1.0476,1.0476,0.0076952674,2021-05-07
1.0271,1.0271,1.0271,-0.0195685376,2021-05-14
1.03,1.03,1.03,0.0028234836,2021-05-21
1.0417,1.0417,1.0417,0.0113592233,2021-05-28
1.0468,1.0468,1.0468,0.0048958433,2021-05-31
1.0532,1.0532,1.0532,0.0061138708,2021-06-04
1.059,1.059,1.059,0.0055070262,2021-06-11
1.0518,1.0518,1.0518,-0.0067988669,2021-06-18
1.0647,1.0647,1.0647,0.0122646891,2021-06-25
1.0626,1.0626,1.0626,-0.0019723866,2021-06-30
1.0576,1.0576,1.0576,-0.0047054395,2021-07-02
1.0562,1.0562,1.0562,-0.0013237519,2021-07-09
1.0671,1.0671,1.0671,0.0103200151,2021-07-16
1.0642,1.0642,1.0642,-0.002717646,2021-07-23
1.0621,1.0621,1.0621,-0.0019733133,2021-07-30
1.0755,1.0755,1.0755,0.0126165145,2021-08-06
1.1008,1.1008,1.1008,0.0235239424,2021-08-13
1.0881,1.0881,1.0881,-0.011537064,2021-08-20
1.1004,1.1004,1.1004,0.0113041081,2021-08-27
1.1108,1.1108,1.1108,0.0094511087,2021-08-31
1.1058,1.1058,1.1058,-0.0045012604,2021-09-03
1.1324,1.1324,1.1324,0.0240549828,2021-09-10
1.1227,1.1227,1.1227,-0.0085658778,2021-09-17
1.1085,1.1085,1.1085,-0.0126480805,2021-09-24
1.1105,1.1105,1.1105,0.00180424,2021-09-30
1.1016,1.1016,1.1016,-0.0080144079,2021-10-08
1.0968,1.0968,1.0968,-0.0043572985,2021-10-15
1.1037,1.1037,1.1037,0.0062910284,2021-10-22
1.1137,1.1137,1.1137,0.0090604331,2021-10-29
1.124,1.124,1.124,0.0092484511,2021-11-05
1.1247,1.1247,1.1247,0.0006227758,2021-11-12
1.1393,1.1393,1.1393,0.0129812394,2021-11-19
1.1459,1.1459,1.1459,0.0057930308,2021-11-26
1.1489,1.1489,1.1489,0.0026180295,2021-11-30
1.1465,1.1465,1.1465,-0.0020889547,2021-12-03
1.1352,1.1352,1.1352,-0.0098560837,2021-12-10
1.1413,1.1413,1.1413,0.0053735025,2021-12-17
1.1567,1.1567,1.1567,0.0134933847,2021-12-24
1.1731,1.1731,1.1731,0.0141782658,2021-12-31
1.1442,1.1442,1.1442,-0.0246355809,2022-01-07
1.1666,1.1666,1.1666,0.019576997,2022-01-14
1.1618,1.1618,1.1618,-0.0041145208,2022-01-21
1.1407,1.1407,1.1407,-0.0181614736,2022-01-28
