nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-05-26
0.9999,0.9999,0.9999,-0.0001,2021-05-28
0.9997,0.9997,0.9997,-0.00020002,2021-05-31
0.9995,0.9995,0.9995,-0.00020006,2021-06-04
0.9683,0.9683,0.9683,-0.0312156078,2021-06-11
0.9799,0.9799,0.9799,0.0119797583,2021-06-18
1.2212,1.2212,1.2212,0.2462496173,2021-06-25
1.4122,1.4122,1.4122,0.1564035375,2021-06-30
1.3601,1.3601,1.3601,-0.0368927914,2021-07-02
1.351,1.351,1.351,-0.0066906845,2021-07-09
1.448,1.448,1.448,0.0717986677,2021-07-16
1.4298,1.4298,1.4298,-0.0125690608,2021-07-23
1.3894,1.3894,1.3894,-0.0282557001,2021-07-30
1.3817,1.3817,1.3817,-0.0055419606,2021-08-06
1.5026,1.5026,1.5026,0.0875009047,2021-08-13
1.3556,1.3556,1.3556,-0.0978304273,2021-08-20
1.5375,1.5375,1.5375,0.1341841251,2021-08-27
1.585,1.585,1.585,0.0308943089,2021-08-31
1.5564,1.5564,1.5564,-0.018044164,2021-09-03
1.6522,1.6522,1.6522,0.0615523002,2021-09-10
1.3726,1.3726,1.3726,-0.1692289069,2021-09-17
1.4453,1.4453,1.4453,0.0529651756,2021-09-24
1.5618,1.5618,1.5618,0.0806061025,2021-09-30
1.4925,1.4925,1.4925,-0.0443718786,2021-10-08
1.4649,1.4649,1.4649,-0.0184924623,2021-10-15
1.6178,1.6178,1.6178,0.1043757253,2021-10-22
1.4112,1.4112,1.4112,-0.1277042898,2021-10-29
1.3494,1.3494,1.3494,-0.043792517,2021-11-05
1.5171,1.5171,1.5171,0.1242774566,2021-11-12
1.4998,1.4998,1.4998,-0.0114033353,2021-11-19
1.4767,1.4767,1.4767,-0.0154020536,2021-11-26
1.5017,1.5017,1.5017,0.0169296404,2021-11-30
1.63,1.63,1.63,0.0854365053,2021-12-03
1.6533,1.6533,1.6533,0.0142944785,2021-12-10
1.5172,1.5172,1.5172,-0.0823202081,2021-12-17
1.6134,1.6134,1.6134,0.0634062747,2021-12-24
1.621,1.621,1.621,0.0047105492,2021-12-31
1.7087,1.7087,1.7087,0.0541024059,2022-01-07
1.6471,1.6471,1.6471,-0.0360507989,2022-01-14
1.7194,1.7194,1.7194,0.0438953312,2022-01-21
1.6434,1.6434,1.6434,-0.0442014656,2022-01-28
1.6615,1.6615,1.6615,0.011013752,2022-02-11
1.6373,1.6373,1.6373,-0.014565152,2022-02-18
1.4968,1.4968,1.4968,-0.0858120076,2022-02-25
1.4934,1.4934,1.4934,-0.0022715126,2022-02-28
1.5212,1.5212,1.5212,0.0186152404,2022-03-04
1.4608,1.4608,1.4608,-0.0397054957,2022-03-11
1.5438,1.5438,1.5438,0.0568181818,2022-03-18
