nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-07-26
0.9999,0.9999,0.9999,-0.0001,2024-07-31
0.9999,0.9999,0.9999,0.0,2024-08-02
0.996,0.996,0.996,-0.00390039,2024-08-09
0.9862,0.9862,0.9862,-0.0098393574,2024-08-16
0.9961,0.9961,0.9961,0.0100385317,2024-08-23
0.9976,0.9976,0.9976,0.0015058729,2024-08-30
1.0078,1.0078,1.0078,0.0102245389,2024-09-06
1.0325,1.0325,1.0325,0.0245088311,2024-09-13
1.0491,1.0491,1.0491,0.0160774818,2024-09-20
1.1621,1.1621,1.1621,0.1077113717,2024-09-27
1.2356,1.2356,1.2356,0.0632475691,2024-09-30
1.2123,1.2123,1.2123,-0.0188572354,2024-10-11
1.2208,1.2208,1.2208,0.0070114658,2024-10-18
1.2857,1.2857,1.2857,0.0531618611,2024-10-25
1.2393,1.2393,1.2393,-0.0360892899,2024-10-31
1.249,1.249,1.249,0.0078269991,2024-11-01
1.2648,1.2648,1.2648,0.0126501201,2024-11-08
1.2423,1.2423,1.2423,-0.0177893738,2024-11-15
1.05,1.2308,1.2308,-0.0092570233,2024-11-20
1.0122,1.193,1.1864912,-0.036,2024-11-22
1.0059,1.1867,1.1791064,-0.0062240664,2024-11-29
0.9956,1.1764,1.16703284,-0.0102395864,2024-12-06
1.0134,1.1942,1.18789783,0.0178786661,2024-12-13
0.9895,1.1703,1.15988248,-0.0235839747,2024-12-20
1.0613,1.2421,1.24404575,0.0725618999,2024-12-27
1.0604,1.2412,1.24299078,-0.0008480166,2024-12-31
1.031,1.2118,1.20852838,-0.0277253866,2025-01-03
0.9661,1.1469,1.13245322,-0.0629485936,2025-01-10
0.9896,1.1704,1.1599997,0.0243246041,2025-01-17
0.9554,1.1362,1.11991078,-0.0345594179,2025-01-24
0.9604,1.1412,1.12577173,0.0052334101,2025-01-27
0.951,1.1318,1.11475314,-0.0097875885,2025-02-07
0.9987,1.1795,1.17066663,0.0501577287,2025-02-14
1.0006,1.1814,1.17289379,0.0019024732,2025-02-21
0.9927,1.1735,1.16363349,-0.0078952628,2025-02-28
1.0615,1.2423,1.24428019,0.0693059333,2025-03-07
1.0302,1.211,1.20759063,-0.0294865756,2025-03-14
1.0091,1.1899,1.18285741,-0.0204814599,2025-03-21
