nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-13
0.991,0.991,0.991,-0.009,2024-06-07
0.996,0.996,0.996,0.0050454087,2024-06-14
1.001,1.001,1.001,0.0050200803,2024-06-21
1.007,1.007,1.007,0.005994006,2024-06-28
1.008,1.008,1.008,0.0009930487,2024-07-05
1.01,1.01,1.01,0.001984127,2024-07-12
1.008,1.008,1.008,-0.001980198,2024-07-19
1.008,1.008,1.008,0.0,2024-07-26
1.005,1.005,1.005,-0.0029761905,2024-07-31
1.006,1.006,1.006,0.0009950249,2024-08-02
1.001,1.001,1.001,-0.0049701789,2024-08-09
1.006,1.006,1.006,0.004995005,2024-08-16
1.003,1.003,1.003,-0.0029821074,2024-08-23
0.993,0.993,0.993,-0.0099700897,2024-08-30
0.991,0.991,0.991,-0.0020140987,2024-09-06
0.988,0.988,0.988,-0.0030272452,2024-09-13
0.988,0.988,0.988,0.0,2024-09-20
0.955,0.955,0.955,-0.0334008097,2024-09-27
0.999,0.999,0.999,0.0460732984,2024-09-30
0.964,0.964,0.964,-0.035035035,2024-10-11
0.931,0.931,0.931,-0.0342323651,2024-10-18
0.932,0.932,0.932,0.0010741139,2024-10-25
0.916,0.916,0.916,-0.017167382,2024-10-31
0.913,0.913,0.913,-0.0032751092,2024-11-01
0.922,0.922,0.922,0.0098576123,2024-11-08
0.896,0.896,0.896,-0.0281995662,2024-11-15
0.908,0.908,0.908,0.0133928571,2024-11-22
0.915,0.915,0.915,0.0077092511,2024-11-29
0.906,0.906,0.906,-0.0098360656,2024-12-06
0.895,0.895,0.895,-0.0121412804,2024-12-13
0.885,0.885,0.885,-0.0111731844,2024-12-20
0.885,0.885,0.885,0.0,2024-12-27
0.885,0.885,0.885,0.0,2024-12-31
0.885,0.885,0.885,0.0,2025-01-03
0.885,0.885,0.885,0.0,2025-01-10
0.88,0.88,0.88,-0.0056497175,2025-01-17
0.893,0.893,0.893,0.0147727273,2025-01-24
0.883,0.883,0.883,-0.0111982083,2025-01-27
0.919,0.919,0.919,0.0407701019,2025-02-07
0.917,0.917,0.917,-0.0021762786,2025-02-14
0.94,0.94,0.94,0.0250817884,2025-02-21
0.906,0.906,0.906,-0.0361702128,2025-02-28
0.915,0.915,0.915,0.0099337748,2025-03-07
0.932,0.932,0.932,0.018579235,2025-03-14
0.929,0.929,0.929,-0.0032188841,2025-03-21
0.929,0.929,0.929,0.0,2025-03-28
0.929,0.929,0.929,0.0,2025-03-31
0.929,0.929,0.929,0.0,2025-04-03
0.929,0.929,0.929,0.0,2025-04-11
0.929,0.929,0.929,0.0,2025-04-18
0.929,0.929,0.929,0.0,2025-04-25
0.929,0.929,0.929,0.0,2025-04-30
0.92,0.92,0.92,-0.0096878364,2025-05-09
0.942,0.942,0.942,0.0239130435,2025-05-16
0.939,0.939,0.939,-0.0031847134,2025-05-23
0.929,0.929,0.929,-0.0106496273,2025-05-30
0.963,0.963,0.963,0.036598493,2025-06-06
0.979,0.979,0.979,0.0166147456,2025-06-13
0.955,0.955,0.955,-0.024514811,2025-06-20
0.969,0.969,0.969,0.0146596859,2025-06-27
0.988,0.988,0.988,0.0196078431,2025-06-30
0.983,0.983,0.983,-0.0050607287,2025-07-04
1.002,1.002,1.002,0.019328586,2025-07-11
