nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9964,0.9964,0.9964,0.0,2025-11-06
0.9978,0.9978,0.9978,0.0014050582,2025-11-07
0.9987,0.9987,0.9987,0.0009019844,2025-11-14
0.9947,0.9947,0.9947,-0.0040052068,2025-11-21
0.9908,0.9908,0.9908,-0.0039207801,2025-11-28
1.0028,1.0028,1.0028,0.0121114251,2025-12-05
1.0174,1.0174,1.0174,0.0145592341,2025-12-12
1.0275,1.0275,1.0275,0.0099272656,2025-12-19
1.0652,1.0652,1.0652,0.0366909976,2025-12-26
1.0765,1.0765,1.0765,0.0106083365,2025-12-31
1.1283,1.1283,1.1283,0.0481189039,2026-01-09
1.1688,1.1688,1.1688,0.0358947089,2026-01-16
1.2104,1.2104,1.2104,0.0355920602,2026-01-23
1.2806,1.2806,1.2806,0.0579973562,2026-01-30
1.2742,1.2742,1.2742,-0.0049976573,2026-02-06
1.263,1.263,1.263,-0.0087898289,2026-02-13
1.2496,1.2496,1.2496,-0.0106096595,2026-02-27
1.2794,1.2794,1.2794,0.0238476312,2026-03-06
1.2338,1.2338,1.2338,-0.0356417071,2026-03-13
1.3557,1.3557,1.3557,0.0988004539,2026-03-20
1.3628,1.3628,1.3628,0.0052371469,2026-03-27
1.3363,1.3363,1.3363,-0.0194452598,2026-03-31
1.3378,1.3378,1.3378,0.0011225024,2026-04-03
1.31,1.31,1.31,-0.0207803857,2026-04-10
1.302,1.302,1.302,-0.0061068702,2026-04-17
1.3091,1.3091,1.3091,0.005453149,2026-04-24
1.3416,1.3416,1.3416,0.0248262165,2026-04-30
1.341,1.341,1.341,-0.0004472272,2026-05-08
1.3499,1.3499,1.3499,0.0066368382,2026-05-15
1.3442,1.3442,1.3442,-0.004222535,2026-05-22
