nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-11-18
0.9999,0.9999,0.9999,-0.0001,2025-11-21
0.9997,0.9997,0.9997,-0.00020002,2025-11-28
0.9996,0.9996,0.9996,-0.00010003,2025-12-05
0.9995,0.9995,0.9995,-0.00010004,2025-12-12
0.9994,0.9994,0.9994,-0.00010005,2025-12-19
1.0047,1.0047,1.0047,0.0053031819,2025-12-26
0.9913,0.9913,0.9913,-0.0133373146,2025-12-31
1.0044,1.0044,1.0044,0.0132149702,2026-01-09
1.0112,1.0112,1.0112,0.0067702111,2026-01-16
1.0317,1.0317,1.0317,0.020272943,2026-01-23
1.057,1.057,1.057,0.0245226325,2026-01-30
1.0274,1.0274,1.0274,-0.0280037843,2026-02-06
1.0301,1.0301,1.0301,0.002627993,2026-02-13
1.0346,1.0346,1.0346,0.0043685079,2026-02-27
1.0398,1.0398,1.0398,0.005026097,2026-03-06
1.0415,1.0415,1.0415,0.0016349298,2026-03-13
1.0347,1.0347,1.0347,-0.0065290446,2026-03-20
1.0218,1.0218,1.0218,-0.0124673818,2026-03-27
1.0212,1.0212,1.0212,-0.0005871991,2026-03-31
1.022,1.022,1.022,0.0007833921,2026-04-03
1.0215,1.0215,1.0215,-0.0004892368,2026-04-10
1.032,1.032,1.032,0.0102790015,2026-04-17
1.0337,1.0337,1.0337,0.0016472868,2026-04-24
1.0404,1.0404,1.0404,0.0064815711,2026-04-30
1.0374,1.0374,1.0374,-0.0028835063,2026-05-08
1.0304,1.0304,1.0304,-0.0067476383,2026-05-15
1.0255,1.0255,1.0255,-0.0047554348,2026-05-22
